時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2018-12-06,宜蘭縣,礁溪,22.8,19.6,nan,0.5,1.5
2018-12-07,宜蘭縣,礁溪,18.9,17.2,nan,0.3,2.0
2018-12-08,宜蘭縣,礁溪,17.4,16.8,nan,0.2,8.0
2018-12-09,宜蘭縣,礁溪,17.6,16.7,nan,0.2,11.0
2018-12-10,宜蘭縣,礁溪,20.2,18.2,nan,0.2,4.0
2018-12-11,宜蘭縣,礁溪,21.1,18.0,nan,1.0,0.5
2018-12-12,宜蘭縣,礁溪,17.0,14.7,nan,0.7,0.0
2018-12-13,宜蘭縣,礁溪,16.4,14.7,nan,0.4,4.0
2018-12-14,宜蘭縣,礁溪,17.2,16.4,90.0,0.8,18.0
2018-12-15,宜蘭縣,礁溪,17.8,16.6,95.0,0.5,18.0
2018-12-16,宜蘭縣,礁溪,20.1,17.8,81.0,0.9,0.0
2018-12-17,宜蘭縣,礁溪,15.9,12.9,62.0,1.2,0.0
2018-12-18,宜蘭縣,礁溪,15.3,11.3,67.0,0.7,0.0
2018-12-19,宜蘭縣,礁溪,17.7,13.1,72.0,0.8,0.0
2018-12-20,宜蘭縣,礁溪,19.6,15.0,67.0,0.7,0.0
2018-12-21,宜蘭縣,礁溪,20.7,16.9,80.0,0.5,0.0
2018-12-22,宜蘭縣,礁溪,22.5,18.8,81.0,0.6,0.0
2018-12-23,宜蘭縣,礁溪,20.0,17.5,93.0,0.3,20.5
2018-12-24,宜蘭縣,礁溪,16.9,15.8,96.0,0.1,7.5
2018-12-25,宜蘭縣,礁溪,20.4,17.4,92.0,0.2,8.0
2018-12-26,宜蘭縣,礁溪,21.7,19.7,82.0,1.1,0.0
2018-12-27,宜蘭縣,礁溪,18.0,15.1,86.0,0.3,9.0
2018-12-28,宜蘭縣,礁溪,14.7,13.5,88.0,0.3,4.5
2018-12-29,宜蘭縣,礁溪,13.1,12.3,87.0,0.3,0.5
2018-12-30,宜蘭縣,礁溪,14.5,12.6,92.0,0.6,33.0
2018-12-31,宜蘭縣,礁溪,15.8,15.0,96.0,0.3,16.5
2019-01-01,宜蘭縣,礁溪,16.0,15.4,93.0,0.7,20.0
2019-01-02,宜蘭縣,礁溪,16.6,15.5,94.0,0.8,39.5
2019-01-03,宜蘭縣,礁溪,18.0,17.1,96.0,0.3,52.5
2019-01-04,宜蘭縣,礁溪,21.1,18.4,91.0,0.3,8.0
2019-01-05,宜蘭縣,礁溪,21.0,18.2,85.0,0.6,0.0
2019-01-06,宜蘭縣,礁溪,18.6,17.3,88.0,0.6,5.5
2019-01-07,宜蘭縣,礁溪,18.9,17.3,94.0,0.3,16.5
2019-01-08,宜蘭縣,礁溪,19.2,17.3,89.0,0.8,0.5
2019-01-09,宜蘭縣,礁溪,17.7,16.4,96.0,0.2,44.0
2019-01-10,宜蘭縣,礁溪,21.4,18.5,88.0,0.3,0.0
2019-01-11,宜蘭縣,礁溪,22.5,19.2,83.0,0.5,0.0
2019-01-12,宜蘭縣,礁溪,20.3,17.9,84.0,0.5,0.0
2019-01-13,宜蘭縣,礁溪,18.3,17.1,91.0,0.2,0.5
2019-01-14,宜蘭縣,礁溪,18.0,16.2,88.0,0.3,1.0
2019-01-15,宜蘭縣,礁溪,20.5,18.0,83.0,0.6,2.5
2019-01-16,宜蘭縣,礁溪,16.7,15.7,91.0,0.4,11.5
2019-01-17,宜蘭縣,礁溪,15.9,14.4,83.0,0.6,0.5
2019-01-18,宜蘭縣,礁溪,17.3,13.8,65.0,0.9,0.0
2019-01-19,宜蘭縣,礁溪,19.0,13.4,70.0,0.5,0.0
2019-01-20,宜蘭縣,礁溪,18.5,15.6,81.0,0.6,6.0
2019-01-21,宜蘭縣,礁溪,15.0,14.3,93.0,0.1,8.0
2019-01-22,宜蘭縣,礁溪,14.1,12.3,79.0,1.2,0.0
2019-01-23,宜蘭縣,礁溪,15.1,12.7,71.0,0.5,0.0
2019-01-24,宜蘭縣,礁溪,16.0,14.7,78.0,0.3,0.0
2019-01-25,宜蘭縣,礁溪,18.1,12.8,78.0,0.6,0.0
2019-01-26,宜蘭縣,礁溪,14.5,11.6,65.0,1.2,0.0
2019-01-27,宜蘭縣,礁溪,13.7,12.4,78.0,0.3,0.0
2019-01-28,宜蘭縣,礁溪,17.1,12.9,77.0,0.8,0.0
2019-01-29,宜蘭縣,礁溪,16.9,15.5,90.0,0.5,2.5
2019-01-30,宜蘭縣,礁溪,19.1,13.9,79.0,0.5,0.0
2019-01-31,宜蘭縣,礁溪,20.1,15.6,69.0,1.2,0.0
2019-02-01,宜蘭縣,礁溪,14.7,13.9,81.0,0.4,0.0
2019-02-02,宜蘭縣,礁溪,18.6,14.1,80.0,0.7,0.0
2019-02-03,宜蘭縣,礁溪,20.9,15.9,77.0,0.7,0.0
2019-02-04,宜蘭縣,礁溪,18.5,17.5,89.0,0.3,0.0
2019-02-05,宜蘭縣,礁溪,19.8,17.4,82.0,0.5,0.0
2019-02-06,宜蘭縣,礁溪,19.7,16.3,82.0,0.6,0.0
2019-02-07,宜蘭縣,礁溪,21.4,16.4,78.0,0.5,2.0
2019-02-08,宜蘭縣,礁溪,17.9,16.5,79.0,0.5,0.0
2019-02-09,宜蘭縣,礁溪,17.5,14.8,82.0,0.5,0.0
2019-02-10,宜蘭縣,礁溪,18.2,15.8,83.0,0.4,0.0
2019-02-11,宜蘭縣,礁溪,17.7,15.9,84.0,0.3,0.0
2019-02-12,宜蘭縣,礁溪,20.0,16.0,88.0,0.4,3.5
2019-02-13,宜蘭縣,礁溪,19.1,17.6,85.0,0.7,0.0
2019-02-14,宜蘭縣,礁溪,20.6,17.6,81.0,0.5,0.0
2019-02-15,宜蘭縣,礁溪,21.4,18.9,82.0,0.6,0.0
2019-02-16,宜蘭縣,礁溪,18.6,17.0,86.0,0.5,0.0
2019-02-17,宜蘭縣,礁溪,17.0,16.1,87.0,0.4,4.0
2019-02-18,宜蘭縣,礁溪,20.1,16.4,91.0,0.4,8.0
2019-02-19,宜蘭縣,礁溪,21.5,18.9,81.0,0.7,0.0
2019-02-20,宜蘭縣,礁溪,22.6,18.7,84.0,0.4,0.0
2019-02-21,宜蘭縣,礁溪,21.2,19.4,88.0,0.3,0.0
2019-02-22,宜蘭縣,礁溪,20.2,15.8,78.0,0.9,0.0
2019-02-23,宜蘭縣,礁溪,14.8,13.8,79.0,0.7,0.0
2019-02-24,宜蘭縣,礁溪,15.5,14.2,96.0,0.2,35.0
2019-02-25,宜蘭縣,礁溪,17.3,15.3,90.0,0.2,0.0
2019-02-26,宜蘭縣,礁溪,17.4,15.9,88.0,0.3,0.0
2019-02-27,宜蘭縣,礁溪,19.8,15.8,85.0,0.4,0.0
2019-02-28,宜蘭縣,礁溪,18.4,16.6,88.0,0.5,0.0
2019-03-01,宜蘭縣,礁溪,19.2,16.2,86.0,0.2,0.0
2019-03-02,宜蘭縣,礁溪,21.1,17.0,85.0,0.5,0.0
2019-03-03,宜蘭縣,礁溪,20.7,19.2,78.0,1.2,0.0
2019-03-04,宜蘭縣,礁溪,18.0,15.5,71.0,1.4,0.0
2019-03-05,宜蘭縣,礁溪,19.7,18.6,78.0,1.1,0.0
2019-03-06,宜蘭縣,礁溪,20.8,14.9,65.0,2.0,4.0
2019-03-07,宜蘭縣,礁溪,13.5,12.1,93.0,0.2,40.0
2019-03-08,宜蘭縣,礁溪,15.0,12.0,95.0,0.3,20.5
2019-03-09,宜蘭縣,礁溪,17.9,16.0,96.0,0.3,26.5
2019-03-10,宜蘭縣,礁溪,19.3,15.5,69.0,2.0,2.0
2019-03-11,宜蘭縣,礁溪,16.4,15.1,77.0,0.3,0.0
2019-03-12,宜蘭縣,礁溪,18.9,13.7,63.0,0.9,0.0
2019-03-13,宜蘭縣,礁溪,18.2,15.8,79.0,0.8,5.0
2019-03-14,宜蘭縣,礁溪,20.4,16.5,71.0,1.2,0.0
2019-03-15,宜蘭縣,礁溪,17.2,15.1,65.0,0.9,3.0
2019-03-16,宜蘭縣,礁溪,17.7,14.9,67.0,0.6,0.0
2019-03-17,宜蘭縣,礁溪,18.7,16.4,89.0,0.7,6.5
2019-03-18,宜蘭縣,礁溪,21.1,18.2,84.0,0.4,7.0
2019-03-19,宜蘭縣,礁溪,19.6,18.1,89.0,0.4,0.0
2019-03-20,宜蘭縣,礁溪,22.8,17.7,83.0,0.8,0.0
2019-03-21,宜蘭縣,礁溪,24.3,20.6,81.0,1.1,0.0
2019-03-22,宜蘭縣,礁溪,20.7,17.5,85.0,1.1,0.0
2019-03-23,宜蘭縣,礁溪,16.4,14.3,78.0,0.8,0.0
2019-03-24,宜蘭縣,礁溪,16.4,13.6,90.0,0.5,7.0
2019-03-25,宜蘭縣,礁溪,18.8,16.4,88.0,1.1,3.0
2019-03-26,宜蘭縣,礁溪,18.8,16.5,85.0,0.3,0.0
2019-03-27,宜蘭縣,礁溪,21.6,17.0,81.0,0.7,0.0
2019-03-28,宜蘭縣,礁溪,23.2,18.3,80.0,0.8,0.0
2019-03-29,宜蘭縣,礁溪,23.9,19.8,80.0,0.6,2.0
2019-03-30,宜蘭縣,礁溪,20.4,17.6,83.0,0.7,3.5
2019-03-31,宜蘭縣,礁溪,17.9,15.3,84.0,0.8,1.5
2019-04-01,宜蘭縣,礁溪,15.5,14.9,93.0,0.4,11.0
2019-04-02,宜蘭縣,礁溪,18.5,15.3,91.0,0.4,0.5
2019-04-03,宜蘭縣,礁溪,21.6,17.1,78.0,0.7,0.0
2019-04-04,宜蘭縣,礁溪,23.3,20.1,81.0,0.9,1.0
2019-04-05,宜蘭縣,礁溪,22.9,20.6,75.0,1.0,0.0
2019-04-06,宜蘭縣,礁溪,22.7,20.2,80.0,0.5,0.0
2019-04-07,宜蘭縣,礁溪,24.1,19.4,80.0,0.6,0.0
2019-04-08,宜蘭縣,礁溪,25.1,20.6,80.0,0.7,0.0
2019-04-09,宜蘭縣,礁溪,25.5,21.6,79.0,0.9,0.0
2019-04-10,宜蘭縣,礁溪,23.7,19.4,84.0,1.3,0.0
2019-04-11,宜蘭縣,礁溪,21.2,19.0,86.0,0.7,5.5
2019-04-12,宜蘭縣,礁溪,18.9,18.0,82.0,0.5,0.0
2019-04-13,宜蘭縣,礁溪,21.2,17.6,87.0,0.4,12.0
2019-04-14,宜蘭縣,礁溪,21.9,19.1,88.0,0.5,12.0
2019-04-15,宜蘭縣,礁溪,18.6,17.3,87.0,0.5,3.5
2019-04-16,宜蘭縣,礁溪,20.3,17.9,89.0,0.6,15.0
2019-04-17,宜蘭縣,礁溪,22.7,20.3,65.0,1.1,0.0
2019-04-18,宜蘭縣,礁溪,23.7,18.2,76.0,1.1,0.0
2019-04-19,宜蘭縣,礁溪,23.6,21.5,85.0,0.9,3.5
2019-04-20,宜蘭縣,礁溪,24.2,21.3,86.0,0.3,2.0
2019-04-21,宜蘭縣,礁溪,24.6,21.5,86.0,0.4,19.5
2019-04-22,宜蘭縣,礁溪,26.4,22.6,82.0,0.6,0.0
2019-04-23,宜蘭縣,礁溪,26.9,23.1,81.0,0.8,0.0
2019-04-24,宜蘭縣,礁溪,27.1,23.6,83.0,0.8,0.0
2019-04-25,宜蘭縣,礁溪,26.9,24.0,82.0,0.8,0.0
2019-04-26,宜蘭縣,礁溪,25.9,23.6,79.0,1.0,0.0
2019-04-27,宜蘭縣,礁溪,23.2,22.4,89.0,1.3,30.0
2019-04-28,宜蘭縣,礁溪,24.5,21.3,88.0,0.6,4.0
2019-04-29,宜蘭縣,礁溪,25.8,22.0,83.0,0.8,0.0
2019-04-30,宜蘭縣,礁溪,26.4,22.5,80.0,1.0,1.5
2019-05-01,宜蘭縣,礁溪,21.9,19.0,84.0,0.8,28.5
2019-05-02,宜蘭縣,礁溪,18.7,17.5,90.0,0.4,41.0
2019-05-03,宜蘭縣,礁溪,20.1,17.2,82.0,0.6,1.5
2019-05-04,宜蘭縣,礁溪,21.0,19.3,84.0,0.6,1.0
2019-05-05,宜蘭縣,礁溪,22.8,20.0,79.0,0.6,1.5
2019-05-06,宜蘭縣,礁溪,19.7,18.2,96.0,0.4,31.5
2019-05-07,宜蘭縣,礁溪,18.5,17.8,96.0,0.2,16.5
2019-05-08,宜蘭縣,礁溪,21.2,18.2,92.0,0.4,0.5
2019-05-09,宜蘭縣,礁溪,21.6,20.2,96.0,0.2,22.5
2019-05-10,宜蘭縣,礁溪,21.0,19.3,93.0,0.3,8.5
2019-05-11,宜蘭縣,礁溪,23.4,20.5,91.0,0.6,1.5
2019-05-12,宜蘭縣,礁溪,25.0,22.5,91.0,0.8,77.0
2019-05-13,宜蘭縣,礁溪,26.0,23.2,87.0,0.7,0.5
2019-05-14,宜蘭縣,礁溪,26.2,22.6,85.0,0.4,0.0
2019-05-15,宜蘭縣,礁溪,25.0,23.5,93.0,0.5,10.5
2019-05-16,宜蘭縣,礁溪,26.5,23.3,89.0,0.4,1.0
2019-05-17,宜蘭縣,礁溪,24.9,23.8,97.0,0.2,36.5
2019-05-18,宜蘭縣,礁溪,25.6,23.3,93.0,0.4,60.5
2019-05-19,宜蘭縣,礁溪,26.9,23.2,86.0,0.6,0.0
2019-05-20,宜蘭縣,礁溪,23.9,20.9,90.0,0.6,24.5
2019-05-21,宜蘭縣,礁溪,21.8,19.0,71.0,0.7,0.0
2019-05-22,宜蘭縣,礁溪,22.6,18.9,71.0,0.4,0.0
2019-05-23,宜蘭縣,礁溪,21.8,20.5,94.0,0.4,4.5
2019-05-24,宜蘭縣,礁溪,23.9,21.5,88.0,0.5,3.0
2019-05-25,宜蘭縣,礁溪,24.5,21.4,79.0,0.9,0.0
2019-05-26,宜蘭縣,礁溪,25.6,21.3,78.0,1.0,0.0
2019-05-27,宜蘭縣,礁溪,25.6,22.8,88.0,0.5,9.0
2019-05-28,宜蘭縣,礁溪,24.0,22.0,93.0,0.8,6.5
2019-05-29,宜蘭縣,礁溪,22.2,19.7,81.0,0.3,0.0
2019-05-30,宜蘭縣,礁溪,23.8,19.8,86.0,0.4,0.0
2019-05-31,宜蘭縣,礁溪,25.1,22.5,92.0,0.5,87.5
2019-06-01,宜蘭縣,礁溪,25.3,23.6,95.0,0.3,32.5
2019-06-02,宜蘭縣,礁溪,26.9,23.7,89.0,0.5,0.0
2019-06-03,宜蘭縣,礁溪,26.8,24.6,92.0,0.4,0.0
2019-06-04,宜蘭縣,礁溪,26.3,24.4,93.0,0.4,1.5
2019-06-05,宜蘭縣,礁溪,27.4,23.8,89.0,0.6,0.5
2019-06-06,宜蘭縣,礁溪,28.3,24.3,83.0,1.0,0.0
2019-06-07,宜蘭縣,礁溪,28.2,25.4,85.0,0.7,0.5
2019-06-08,宜蘭縣,礁溪,27.8,24.8,85.0,0.5,0.0
2019-06-09,宜蘭縣,礁溪,27.8,24.4,82.0,0.7,0.0
2019-06-10,宜蘭縣,礁溪,27.1,25.6,89.0,0.3,5.5
2019-06-11,宜蘭縣,礁溪,24.6,23.2,98.0,0.3,70.0
2019-06-12,宜蘭縣,礁溪,23.4,22.4,97.0,0.3,31.0
2019-06-13,宜蘭縣,礁溪,24.9,22.5,95.0,0.3,6.5
2019-06-14,宜蘭縣,礁溪,25.0,23.4,82.0,0.7,15.0
2019-06-15,宜蘭縣,礁溪,24.5,21.3,73.0,1.0,0.0
2019-06-16,宜蘭縣,礁溪,25.5,20.7,79.0,0.8,0.0
2019-06-17,宜蘭縣,礁溪,27.1,23.5,82.0,0.7,1.0
2019-06-18,宜蘭縣,礁溪,27.3,24.3,89.0,0.5,1.5
2019-06-19,宜蘭縣,礁溪,28.6,24.8,84.0,0.7,0.0
2019-06-20,宜蘭縣,礁溪,29.0,25.5,82.0,0.7,0.0
2019-06-21,宜蘭縣,礁溪,29.2,25.4,77.0,0.8,0.0
2019-06-22,宜蘭縣,礁溪,27.9,25.9,87.0,0.4,0.0
2019-06-23,宜蘭縣,礁溪,26.7,24.7,96.0,0.3,6.5
2019-06-24,宜蘭縣,礁溪,25.1,24.3,99.0,0.4,12.0
2019-06-25,宜蘭縣,礁溪,26.1,23.6,93.0,0.5,9.5
2019-06-26,宜蘭縣,礁溪,26.3,23.9,93.0,0.6,3.0
2019-06-27,宜蘭縣,礁溪,27.7,24.0,86.0,0.5,0.0
2019-06-28,宜蘭縣,礁溪,28.4,25.0,85.0,0.7,14.0
2019-06-29,宜蘭縣,礁溪,28.8,25.7,87.0,1.0,0.0
2019-06-30,宜蘭縣,礁溪,29.3,25.9,85.0,1.0,0.0
2019-07-01,宜蘭縣,礁溪,29.6,26.4,82.0,1.0,2.5
2019-07-02,宜蘭縣,礁溪,28.7,26.6,88.0,1.3,15.5
2019-07-03,宜蘭縣,礁溪,28.0,26.3,91.0,0.5,1.5
2019-07-04,宜蘭縣,礁溪,28.7,26.0,86.0,0.4,0.0
2019-07-05,宜蘭縣,礁溪,29.1,25.7,78.0,0.7,0.0
2019-07-06,宜蘭縣,礁溪,29.3,26.1,76.0,0.6,0.0
2019-07-07,宜蘭縣,礁溪,28.9,25.5,79.0,0.6,0.0
2019-07-08,宜蘭縣,礁溪,29.0,26.1,83.0,0.6,0.5
2019-07-09,宜蘭縣,礁溪,28.6,25.1,81.0,0.5,0.0
2019-07-10,宜蘭縣,礁溪,29.2,25.0,77.0,0.7,0.0
2019-07-11,宜蘭縣,礁溪,28.0,25.7,89.0,0.5,9.5
2019-07-12,宜蘭縣,礁溪,28.3,24.8,82.0,0.5,0.0
2019-07-13,宜蘭縣,礁溪,29.0,24.5,81.0,0.8,0.0
2019-07-14,宜蘭縣,礁溪,29.5,25.6,76.0,0.7,0.0
2019-07-15,宜蘭縣,礁溪,29.2,25.8,81.0,0.9,0.0
2019-07-16,宜蘭縣,礁溪,29.3,25.7,80.0,0.9,0.0
2019-07-17,宜蘭縣,礁溪,28.7,26.5,91.0,1.0,18.0
2019-07-18,宜蘭縣,礁溪,28.8,26.1,84.0,0.7,2.0
2019-07-19,宜蘭縣,礁溪,28.7,26.1,87.0,0.6,0.5
2019-07-20,宜蘭縣,礁溪,28.7,26.2,88.0,0.6,0.5
2019-07-21,宜蘭縣,礁溪,29.3,26.6,82.0,0.7,0.0
2019-07-22,宜蘭縣,礁溪,28.0,24.2,83.0,1.0,26.5
2019-07-23,宜蘭縣,礁溪,27.7,24.8,85.0,0.9,20.5
2019-07-24,宜蘭縣,礁溪,27.5,24.5,90.0,0.7,13.5
2019-07-25,宜蘭縣,礁溪,27.9,25.5,91.0,0.8,32.5
2019-07-26,宜蘭縣,礁溪,28.6,25.2,84.0,0.9,0.0
2019-07-27,宜蘭縣,礁溪,29.2,25.5,84.0,0.9,0.0
2019-07-28,宜蘭縣,礁溪,29.3,27.0,80.0,1.3,0.0
2019-07-29,宜蘭縣,礁溪,29.4,25.6,80.0,1.6,0.0
2019-07-30,宜蘭縣,礁溪,29.3,25.9,81.0,1.5,0.0
2019-07-31,宜蘭縣,礁溪,29.5,25.5,79.0,1.3,0.0
2019-08-01,宜蘭縣,礁溪,29.8,26.8,77.0,1.5,0.0
2019-08-02,宜蘭縣,礁溪,29.2,26.0,78.0,1.0,0.0
2019-08-03,宜蘭縣,礁溪,28.6,25.0,78.0,0.9,0.0
2019-08-04,宜蘭縣,礁溪,29.0,26.1,84.0,0.9,29.5
2019-08-05,宜蘭縣,礁溪,28.2,26.1,93.0,0.7,14.5
2019-08-06,宜蘭縣,礁溪,28.2,25.9,86.0,0.8,8.5
2019-08-07,宜蘭縣,礁溪,27.9,25.8,89.0,0.6,15.5
2019-08-08,宜蘭縣,礁溪,28.2,25.5,88.0,0.8,40.5
2019-08-09,宜蘭縣,礁溪,29.1,25.6,78.0,2.1,45.5
2019-08-10,宜蘭縣,礁溪,30.3,25.6,76.0,0.6,1.0
2019-08-11,宜蘭縣,礁溪,30.3,26.4,78.0,0.5,0.0
2019-08-12,宜蘭縣,礁溪,28.8,26.8,86.0,0.5,8.0
2019-08-13,宜蘭縣,礁溪,28.3,25.6,88.0,0.4,9.0
2019-08-14,宜蘭縣,礁溪,28.6,25.2,87.0,0.6,7.0
2019-08-15,宜蘭縣,礁溪,28.3,26.0,89.0,0.5,1.0
2019-08-16,宜蘭縣,礁溪,28.1,25.7,90.0,0.6,6.0
2019-08-17,宜蘭縣,礁溪,28.2,25.5,86.0,0.8,16.0
2019-08-18,宜蘭縣,礁溪,26.8,24.8,93.0,0.5,55.5
2019-08-19,宜蘭縣,礁溪,25.6,23.4,93.0,0.7,15.5
2019-08-20,宜蘭縣,礁溪,27.0,23.6,88.0,0.7,0.5
2019-08-21,宜蘭縣,礁溪,27.9,24.6,85.0,0.7,0.0
2019-08-22,宜蘭縣,礁溪,28.5,25.0,86.0,0.9,0.0
2019-08-23,宜蘭縣,礁溪,28.1,25.5,92.0,0.9,13.5
2019-08-24,宜蘭縣,礁溪,27.4,24.5,96.0,1.9,34.0
2019-08-25,宜蘭縣,礁溪,28.2,25.6,87.0,1.8,1.0
2019-08-26,宜蘭縣,礁溪,28.8,25.9,86.0,1.3,0.0
2019-08-27,宜蘭縣,礁溪,28.5,25.9,84.0,1.2,0.0
2019-08-28,宜蘭縣,礁溪,29.1,25.0,83.0,1.6,0.0
2019-08-29,宜蘭縣,礁溪,29.0,26.2,87.0,1.5,0.0
2019-08-30,宜蘭縣,礁溪,27.4,25.8,93.0,0.6,0.0
2019-08-31,宜蘭縣,礁溪,28.3,25.3,87.0,1.0,0.0
2019-09-01,宜蘭縣,礁溪,28.9,27.1,84.0,1.8,0.0
2019-09-02,宜蘭縣,礁溪,29.1,26.8,82.0,1.7,0.0
2019-09-03,宜蘭縣,礁溪,27.5,25.4,89.0,0.9,4.5
2019-09-04,宜蘭縣,礁溪,25.8,24.2,97.0,0.4,28.5
2019-09-05,宜蘭縣,礁溪,26.6,24.1,88.0,0.6,15.5
2019-09-06,宜蘭縣,礁溪,28.4,24.8,78.0,0.9,0.0
2019-09-07,宜蘭縣,礁溪,27.1,24.6,88.0,0.6,7.0
2019-09-08,宜蘭縣,礁溪,25.6,23.0,90.0,0.6,39.5
2019-09-09,宜蘭縣,礁溪,26.6,22.0,84.0,0.6,0.0
2019-09-10,宜蘭縣,礁溪,28.0,24.4,82.0,0.9,0.0
2019-09-11,宜蘭縣,礁溪,28.6,25.9,85.0,1.0,1.0
2019-09-12,宜蘭縣,礁溪,28.2,25.4,86.0,0.7,5.0
2019-09-13,宜蘭縣,礁溪,28.1,25.0,83.0,0.8,2.0
2019-09-14,宜蘭縣,礁溪,28.0,23.9,78.0,0.9,0.0
2019-09-15,宜蘭縣,礁溪,25.9,23.7,92.0,0.4,2.5
2019-09-16,宜蘭縣,礁溪,26.6,23.0,83.0,0.5,0.0
2019-09-17,宜蘭縣,礁溪,26.0,22.8,81.0,0.6,0.0
2019-09-18,宜蘭縣,礁溪,26.1,23.1,74.0,0.9,1.0
2019-09-19,宜蘭縣,礁溪,24.7,22.0,75.0,1.3,0.0
2019-09-20,宜蘭縣,礁溪,24.1,21.5,79.0,1.5,3.0
2019-09-21,宜蘭縣,礁溪,24.2,22.1,71.0,1.7,1.0
2019-09-22,宜蘭縣,礁溪,26.0,23.2,58.0,1.5,0.0
2019-09-23,宜蘭縣,礁溪,24.9,22.2,70.0,0.7,0.0
2019-09-24,宜蘭縣,礁溪,22.6,21.0,89.0,0.5,0.0
2019-09-25,宜蘭縣,礁溪,23.6,20.5,78.0,0.7,0.0
2019-09-26,宜蘭縣,礁溪,25.0,21.7,87.0,1.1,2.5
2019-09-27,宜蘭縣,礁溪,23.6,22.7,99.0,0.3,94.5
2019-09-28,宜蘭縣,礁溪,24.2,23.1,99.0,0.4,93.0
2019-09-29,宜蘭縣,礁溪,26.3,24.2,97.0,0.9,88.5
2019-09-30,宜蘭縣,礁溪,25.5,23.5,90.0,2.8,102.0
2019-10-01,宜蘭縣,礁溪,26.9,24.0,79.0,1.6,4.0
2019-10-02,宜蘭縣,礁溪,26.6,22.9,83.0,0.6,0.0
2019-10-03,宜蘭縣,礁溪,26.8,23.1,88.0,0.5,0.0
2019-10-04,宜蘭縣,礁溪,26.3,23.4,87.0,0.6,0.0
2019-10-05,宜蘭縣,礁溪,26.6,23.5,83.0,0.9,0.0
2019-10-06,宜蘭縣,礁溪,25.1,23.4,93.0,0.6,6.5
2019-10-07,宜蘭縣,礁溪,26.0,23.2,86.0,1.0,0.5
2019-10-08,宜蘭縣,礁溪,25.9,22.9,82.0,1.5,3.5
2019-10-09,宜蘭縣,礁溪,23.4,21.5,94.0,0.5,40.0
2019-10-10,宜蘭縣,礁溪,24.2,20.4,81.0,0.8,0.0
2019-10-11,宜蘭縣,礁溪,24.5,20.2,77.0,0.6,0.0
2019-10-12,宜蘭縣,礁溪,25.2,20.8,76.0,0.8,0.0
2019-10-13,宜蘭縣,礁溪,24.6,22.1,79.0,0.8,0.0
2019-10-14,宜蘭縣,礁溪,24.0,21.0,74.0,1.1,0.0
2019-10-15,宜蘭縣,礁溪,21.7,19.9,84.0,0.8,1.0
2019-10-16,宜蘭縣,礁溪,21.9,19.5,89.0,0.4,1.5
2019-10-17,宜蘭縣,礁溪,22.5,18.5,78.0,0.6,0.0
2019-10-18,宜蘭縣,礁溪,22.7,18.6,70.0,0.7,0.0
2019-10-19,宜蘭縣,礁溪,21.6,20.4,96.0,0.2,1.0
2019-10-20,宜蘭縣,礁溪,23.3,19.8,70.0,1.1,0.0
2019-10-21,宜蘭縣,礁溪,22.7,19.3,70.0,0.5,0.0
2019-10-22,宜蘭縣,礁溪,22.6,18.3,70.0,0.9,0.0
2019-10-23,宜蘭縣,礁溪,23.7,20.4,75.0,0.7,0.0
2019-10-24,宜蘭縣,礁溪,23.4,20.7,74.0,0.7,0.0
2019-10-25,宜蘭縣,礁溪,23.1,20.7,73.0,0.8,0.0
2019-10-26,宜蘭縣,礁溪,22.3,20.5,82.0,0.5,0.0
2019-10-27,宜蘭縣,礁溪,23.2,20.8,85.0,1.0,4.0
2019-10-28,宜蘭縣,礁溪,23.5,20.3,91.0,0.5,2.0
2019-10-29,宜蘭縣,礁溪,22.1,20.6,94.0,0.4,2.5
2019-10-30,宜蘭縣,礁溪,21.3,19.9,98.0,0.5,10.5
2019-10-31,宜蘭縣,礁溪,23.1,21.3,98.0,1.8,36.0
2019-11-01,宜蘭縣,礁溪,23.9,21.8,82.0,1.9,1.0
2019-11-02,宜蘭縣,礁溪,22.6,21.4,94.0,0.4,0.5
2019-11-03,宜蘭縣,礁溪,22.3,21.0,99.0,0.2,7.0
2019-11-04,宜蘭縣,礁溪,20.8,19.6,95.0,0.4,1.0
2019-11-05,宜蘭縣,礁溪,20.0,18.8,92.0,0.5,6.5
2019-11-06,宜蘭縣,礁溪,21.0,18.9,90.0,0.3,0.0
2019-11-07,宜蘭縣,礁溪,22.5,19.3,76.0,1.3,0.0
2019-11-08,宜蘭縣,礁溪,20.9,18.9,82.0,0.6,0.5
2019-11-09,宜蘭縣,礁溪,19.6,16.7,74.0,0.9,0.0
2019-11-10,宜蘭縣,礁溪,20.0,16.0,70.0,0.8,0.0
2019-11-11,宜蘭縣,礁溪,20.5,16.6,72.0,0.8,0.0
2019-11-12,宜蘭縣,礁溪,21.0,16.7,76.0,0.6,0.0
2019-11-13,宜蘭縣,礁溪,22.0,18.4,73.0,0.7,0.0
2019-11-14,宜蘭縣,礁溪,19.6,17.2,79.0,0.5,0.0
2019-11-15,宜蘭縣,礁溪,19.2,16.1,81.0,0.8,0.0
2019-11-16,宜蘭縣,礁溪,21.0,16.2,79.0,0.6,0.0
2019-11-17,宜蘭縣,礁溪,22.7,17.0,86.0,0.5,0.0
2019-11-18,宜蘭縣,礁溪,21.4,17.9,93.0,0.6,17.0
