時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2018-08-07,澎湖縣,澎湖,30.0,27.8,82.0,1.6,0.0
2018-08-08,澎湖縣,澎湖,29.7,27.6,84.0,1.9,0.0
2018-08-09,澎湖縣,澎湖,29.8,27.6,80.0,1.3,0.6
2018-08-10,澎湖縣,澎湖,29.4,26.3,82.0,1.5,17.4
2018-08-11,澎湖縣,澎湖,29.7,27.4,77.0,1.4,0.0
2018-08-12,澎湖縣,澎湖,29.4,26.8,81.0,1.6,0.0
2018-08-13,澎湖縣,澎湖,29.1,27.5,84.0,2.5,0.2
2018-08-14,澎湖縣,澎湖,28.9,26.9,85.0,3.1,1.2
2018-08-15,澎湖縣,澎湖,28.5,26.4,87.0,3.2,2.5
2018-08-16,澎湖縣,澎湖,28.6,26.7,87.0,2.3,4.0
2018-08-17,澎湖縣,澎湖,29.0,27.3,85.0,3.1,0.0
2018-08-18,澎湖縣,澎湖,27.9,25.6,89.0,2.5,25.7
2018-08-19,澎湖縣,澎湖,27.8,26.7,89.0,2.3,2.4
2018-08-20,澎湖縣,澎湖,28.9,26.5,84.0,1.8,0.0
2018-08-21,澎湖縣,澎湖,29.4,27.0,82.0,2.2,0.2
2018-08-22,澎湖縣,澎湖,28.6,27.0,83.0,2.7,9.6
2018-08-23,澎湖縣,澎湖,26.8,24.5,93.0,5.6,216.2
2018-08-24,澎湖縣,澎湖,26.0,24.5,95.0,5.0,108.2
2018-08-25,澎湖縣,澎湖,27.3,25.2,92.0,2.5,7.3
2018-08-26,澎湖縣,澎湖,27.7,26.5,90.0,3.4,1.8
2018-08-27,澎湖縣,澎湖,26.7,25.6,91.0,3.3,18.1
2018-08-28,澎湖縣,澎湖,25.5,24.2,93.0,5.4,94.8
2018-08-29,澎湖縣,澎湖,26.0,24.7,91.0,5.3,31.5
2018-08-30,澎湖縣,澎湖,25.8,24.2,92.0,4.6,29.2
2018-08-31,澎湖縣,澎湖,26.8,26.1,93.0,2.0,12.7
2018-09-01,澎湖縣,澎湖,27.6,26.0,89.0,1.2,0.0
2018-09-02,澎湖縣,澎湖,27.9,25.5,87.0,1.5,0.0
2018-09-03,澎湖縣,澎湖,28.3,26.2,86.0,1.7,0.0
2018-09-04,澎湖縣,澎湖,28.8,27.1,88.0,2.0,0.0
2018-09-05,澎湖縣,澎湖,29.0,27.1,88.0,1.5,0.0
2018-09-06,澎湖縣,澎湖,29.4,27.1,84.0,1.4,0.0
2018-09-07,澎湖縣,澎湖,29.2,27.2,84.0,1.6,0.0
2018-09-08,澎湖縣,澎湖,28.4,25.7,82.0,3.0,0.8
2018-09-09,澎湖縣,澎湖,26.5,25.2,81.0,6.5,0.0
2018-09-10,澎湖縣,澎湖,26.8,25.6,76.0,6.9,0.2
2018-09-11,澎湖縣,澎湖,27.2,25.7,86.0,4.5,0.0
2018-09-12,澎湖縣,澎湖,27.5,26.0,86.0,3.5,0.0
2018-09-13,澎湖縣,澎湖,28.2,26.7,87.0,3.5,0.0
2018-09-14,澎湖縣,澎湖,28.4,26.6,85.0,4.4,0.0
2018-09-15,澎湖縣,澎湖,28.0,27.2,86.0,5.0,0.2
2018-09-16,澎湖縣,澎湖,29.0,26.8,82.0,3.0,0.3
2018-09-17,澎湖縣,澎湖,29.3,27.2,84.0,1.4,0.0
2018-09-18,澎湖縣,澎湖,29.1,27.4,82.0,2.6,0.0
2018-09-19,澎湖縣,澎湖,28.7,26.5,85.0,1.6,0.0
2018-09-20,澎湖縣,澎湖,28.5,26.4,84.0,1.4,0.0
2018-09-21,澎湖縣,澎湖,28.6,26.1,82.0,1.4,0.0
2018-09-22,澎湖縣,澎湖,29.1,27.0,79.0,2.0,0.0
2018-09-23,澎湖縣,澎湖,28.6,27.2,83.0,2.8,0.0
2018-09-24,澎湖縣,澎湖,28.2,26.8,78.0,6.1,0.0
2018-09-25,澎湖縣,澎湖,27.7,26.6,76.0,7.2,0.0
2018-09-26,澎湖縣,澎湖,26.6,25.8,74.0,6.9,0.0
2018-09-27,澎湖縣,澎湖,26.8,25.8,74.0,6.8,0.0
2018-09-28,澎湖縣,澎湖,26.4,25.9,76.0,6.9,0.0
2018-09-29,澎湖縣,澎湖,27.0,25.4,65.0,5.7,0.0
2018-09-30,澎湖縣,澎湖,26.9,25.1,63.0,5.1,0.0
2018-10-01,澎湖縣,澎湖,27.0,25.1,63.0,5.3,0.0
2018-10-02,澎湖縣,澎湖,26.0,24.4,62.0,6.6,0.0
2018-10-03,澎湖縣,澎湖,25.9,24.1,65.0,6.9,0.0
2018-10-04,澎湖縣,澎湖,25.0,24.1,66.0,6.5,0.0
2018-10-05,澎湖縣,澎湖,26.0,23.3,67.0,2.1,0.0
2018-10-06,澎湖縣,澎湖,26.4,23.3,75.0,3.4,0.0
2018-10-07,澎湖縣,澎湖,26.0,24.9,74.0,5.5,0.0
2018-10-08,澎湖縣,澎湖,26.1,24.8,79.0,5.0,0.0
2018-10-09,澎湖縣,澎湖,26.2,24.9,80.0,4.5,0.0
2018-10-10,澎湖縣,澎湖,26.3,25.0,77.0,5.2,0.0
2018-10-11,澎湖縣,澎湖,24.4,23.6,76.0,7.3,0.0
2018-10-12,澎湖縣,澎湖,23.7,22.3,73.0,6.9,0.4
2018-10-13,澎湖縣,澎湖,24.6,22.1,75.0,5.8,0.4
2018-10-14,澎湖縣,澎湖,25.6,23.8,80.0,4.3,0.0
2018-10-15,澎湖縣,澎湖,25.2,24.3,83.0,4.3,0.0
2018-10-16,澎湖縣,澎湖,25.3,23.9,83.0,3.6,0.0
2018-10-17,澎湖縣,澎湖,24.0,23.0,80.0,5.4,0.4
2018-10-18,澎湖縣,澎湖,24.9,22.6,73.0,6.3,1.3
2018-10-19,澎湖縣,澎湖,24.6,23.2,72.0,6.1,0.3
2018-10-20,澎湖縣,澎湖,24.5,22.9,71.0,5.8,0.0
2018-10-21,澎湖縣,澎湖,24.9,23.1,73.0,4.5,0.0
2018-10-22,澎湖縣,澎湖,25.0,23.1,80.0,2.5,0.0
2018-10-23,澎湖縣,澎湖,25.2,23.4,78.0,4.2,0.0
2018-10-24,澎湖縣,澎湖,25.0,23.8,79.0,4.8,0.0
2018-10-25,澎湖縣,澎湖,25.3,23.9,78.0,3.9,0.0
2018-10-26,澎湖縣,澎湖,25.7,23.5,80.0,2.4,0.0
2018-10-27,澎湖縣,澎湖,24.4,22.3,64.0,6.8,0.0
2018-10-28,澎湖縣,澎湖,23.2,21.4,59.0,6.3,0.0
2018-10-29,澎湖縣,澎湖,23.9,21.8,57.0,6.5,0.0
2018-10-30,澎湖縣,澎湖,24.4,22.7,63.0,7.8,0.0
2018-10-31,澎湖縣,澎湖,23.7,22.3,72.0,8.1,0.0
2018-11-01,澎湖縣,澎湖,21.6,20.9,81.0,9.0,7.1
2018-11-02,澎湖縣,澎湖,22.3,21.4,86.0,7.2,9.3
2018-11-03,澎湖縣,澎湖,23.9,22.9,87.0,4.7,0.0
2018-11-04,澎湖縣,澎湖,24.5,23.2,84.0,4.2,0.0
2018-11-05,澎湖縣,澎湖,24.7,23.6,85.0,4.4,0.0
2018-11-06,澎湖縣,澎湖,25.0,23.4,86.0,3.2,0.0
2018-11-07,澎湖縣,澎湖,24.9,23.4,85.0,2.9,0.0
2018-11-08,澎湖縣,澎湖,25.0,22.8,84.0,2.0,0.0
2018-11-09,澎湖縣,澎湖,24.9,23.6,79.0,5.1,0.0
2018-11-10,澎湖縣,澎湖,24.0,23.2,82.0,5.1,0.0
2018-11-11,澎湖縣,澎湖,24.3,22.9,82.0,3.3,0.0
2018-11-12,澎湖縣,澎湖,24.3,22.8,82.0,2.9,0.0
2018-11-13,澎湖縣,澎湖,23.9,22.9,77.0,5.7,0.0
2018-11-14,澎湖縣,澎湖,23.6,22.5,73.0,5.8,0.0
2018-11-15,澎湖縣,澎湖,23.7,22.2,77.0,4.0,0.0
2018-11-16,澎湖縣,澎湖,24.7,23.3,81.0,3.7,0.0
2018-11-17,澎湖縣,澎湖,23.9,23.2,82.0,5.3,0.0
2018-11-18,澎湖縣,澎湖,24.6,23.1,82.0,3.2,0.0
2018-11-19,澎湖縣,澎湖,23.5,22.4,79.0,5.5,0.0
2018-11-20,澎湖縣,澎湖,23.4,22.3,78.0,5.1,0.0
2018-11-21,澎湖縣,澎湖,24.0,21.8,82.0,2.3,0.0
2018-11-22,澎湖縣,澎湖,22.0,21.2,76.0,7.0,0.0
2018-11-23,澎湖縣,澎湖,21.8,20.9,75.0,6.1,0.0
2018-11-24,澎湖縣,澎湖,22.8,21.4,79.0,4.8,0.0
2018-11-25,澎湖縣,澎湖,22.3,19.3,83.0,2.7,2.0
2018-11-26,澎湖縣,澎湖,20.7,19.5,86.0,2.9,9.6
2018-11-27,澎湖縣,澎湖,22.5,21.7,79.0,5.1,2.6
2018-11-28,澎湖縣,澎湖,21.7,19.9,80.0,4.4,3.7
2018-11-29,澎湖縣,澎湖,22.3,21.4,71.0,5.4,0.0
2018-11-30,澎湖縣,澎湖,22.8,21.2,78.0,3.2,0.0
2018-12-01,澎湖縣,澎湖,22.7,20.8,79.0,2.8,0.0
2018-12-02,澎湖縣,澎湖,23.0,21.1,83.0,1.9,0.0
2018-12-03,澎湖縣,澎湖,23.5,20.8,84.0,1.9,0.0
2018-12-04,澎湖縣,澎湖,25.1,21.2,79.0,2.0,0.0
2018-12-05,澎湖縣,澎湖,23.8,22.8,81.0,6.0,T
2018-12-06,澎湖縣,澎湖,23.7,22.4,85.0,4.1,nan
2018-12-07,澎湖縣,澎湖,22.0,21.1,78.0,7.6,0.0
2018-12-08,澎湖縣,澎湖,21.0,19.6,76.0,7.6,0.0
2018-12-09,澎湖縣,澎湖,20.4,18.3,80.0,7.4,0.5
2018-12-10,澎湖縣,澎湖,20.9,19.3,87.0,6.0,0.5
2018-12-11,澎湖縣,澎湖,21.1,19.9,86.0,5.6,0.0
2018-12-12,澎湖縣,澎湖,19.0,17.8,77.0,7.8,0.0
2018-12-13,澎湖縣,澎湖,19.3,18.1,80.0,6.2,0.0
2018-12-14,澎湖縣,澎湖,20.3,19.7,77.0,6.8,0.0
2018-12-15,澎湖縣,澎湖,20.7,19.7,80.0,6.1,0.0
2018-12-16,澎湖縣,澎湖,20.5,19.2,83.0,4.1,0.0
2018-12-17,澎湖縣,澎湖,19.2,17.7,67.0,6.6,0.0
2018-12-18,澎湖縣,澎湖,19.5,17.5,63.0,5.2,0.0
2018-12-19,澎湖縣,澎湖,19.8,18.4,78.0,2.5,0.0
2018-12-20,澎湖縣,澎湖,21.4,16.4,78.0,1.1,0.0
2018-12-21,澎湖縣,澎湖,21.9,20.4,84.0,3.4,0.0
2018-12-22,澎湖縣,澎湖,21.6,20.3,88.0,4.6,0.0
2018-12-23,澎湖縣,澎湖,21.1,19.1,88.0,6.3,3.3
2018-12-24,澎湖縣,澎湖,19.4,18.4,80.0,8.0,0.0
2018-12-25,澎湖縣,澎湖,19.9,19.1,87.0,5.8,0.0
2018-12-26,澎湖縣,澎湖,20.3,19.0,89.0,5.1,0.0
2018-12-27,澎湖縣,澎湖,19.7,18.2,77.0,7.5,0.0
2018-12-28,澎湖縣,澎湖,17.8,16.5,72.0,9.1,0.0
2018-12-29,澎湖縣,澎湖,16.4,15.7,71.0,8.6,0.0
2018-12-30,澎湖縣,澎湖,17.7,16.6,76.0,7.5,0.0
2018-12-31,澎湖縣,澎湖,17.6,16.5,82.0,7.1,0.0
2019-01-01,澎湖縣,澎湖,18.4,17.7,79.0,7.6,0.0
2019-01-02,澎湖縣,澎湖,18.3,16.8,83.0,6.7,0.5
2019-01-03,澎湖縣,澎湖,18.4,16.8,89.0,6.1,2.5
2019-01-04,澎湖縣,澎湖,17.7,16.8,92.0,4.1,0.0
2019-01-05,澎湖縣,澎湖,19.4,18.3,92.0,3.6,6.0
2019-01-06,澎湖縣,澎湖,18.4,17.5,86.0,6.1,0.0
2019-01-07,澎湖縣,澎湖,18.0,16.9,88.0,4.8,0.0
2019-01-08,澎湖縣,澎湖,18.5,17.2,88.0,5.9,0.0
2019-01-09,澎湖縣,澎湖,18.3,17.3,84.0,6.5,0.0
2019-01-10,澎湖縣,澎湖,17.8,16.6,91.0,4.4,0.0
2019-01-11,澎湖縣,澎湖,18.9,17.8,92.0,3.1,0.0
2019-01-12,澎湖縣,澎湖,19.3,18.0,89.0,4.1,0.0
2019-01-13,澎湖縣,澎湖,18.6,18.0,83.0,6.1,0.0
2019-01-14,澎湖縣,澎湖,18.5,17.8,82.0,6.3,0.0
2019-01-15,澎湖縣,澎湖,18.7,17.4,86.0,5.4,0.0
2019-01-16,澎湖縣,澎湖,16.5,15.4,86.0,7.0,3.0
2019-01-17,澎湖縣,澎湖,15.7,15.1,80.0,7.2,0.0
2019-01-18,澎湖縣,澎湖,16.8,15.4,76.0,6.0,0.0
2019-01-19,澎湖縣,澎湖,18.5,16.0,81.0,2.7,0.0
2019-01-20,澎湖縣,澎湖,19.3,17.2,79.0,4.8,0.0
2019-01-21,澎湖縣,澎湖,15.8,15.1,79.0,7.3,0.0
2019-01-22,澎湖縣,澎湖,15.6,14.6,70.0,6.1,0.0
2019-01-23,澎湖縣,澎湖,16.6,14.8,69.0,5.7,0.0
2019-01-24,澎湖縣,澎湖,17.5,15.9,75.0,5.2,0.0
2019-01-25,澎湖縣,澎湖,18.2,16.4,80.0,4.8,0.0
2019-01-26,澎湖縣,澎湖,16.2,14.8,73.0,7.7,0.0
2019-01-27,澎湖縣,澎湖,15.9,14.8,75.0,6.4,0.0
2019-01-28,澎湖縣,澎湖,17.9,15.8,78.0,3.7,0.0
2019-01-29,澎湖縣,澎湖,18.6,17.3,80.0,4.2,0.0
2019-01-30,澎湖縣,澎湖,20.1,17.5,80.0,2.8,0.0
2019-01-31,澎湖縣,澎湖,22.2,18.9,76.0,2.5,0.0
2019-02-01,澎湖縣,澎湖,17.8,17.3,76.0,6.9,0.0
2019-02-02,澎湖縣,澎湖,19.6,17.6,80.0,3.2,0.0
2019-02-03,澎湖縣,澎湖,22.3,18.7,90.0,1.5,10.0
2019-02-04,澎湖縣,澎湖,20.8,19.5,86.0,4.5,0.1
2019-02-05,澎湖縣,澎湖,20.6,18.8,80.0,3.1,0.0
2019-02-06,澎湖縣,澎湖,21.6,17.9,81.0,1.4,0.0
2019-02-07,澎湖縣,澎湖,23.3,19.9,81.0,1.7,0.0
2019-02-08,澎湖縣,澎湖,21.4,19.9,76.0,4.7,0.0
2019-02-09,澎湖縣,澎湖,21.0,20.2,80.0,4.3,0.0
2019-02-10,澎湖縣,澎湖,20.1,19.0,80.0,5.5,0.0
2019-02-11,澎湖縣,澎湖,19.5,18.4,81.0,5.9,0.0
2019-02-12,澎湖縣,澎湖,18.4,17.5,87.0,4.9,0.0
2019-02-13,澎湖縣,澎湖,20.8,19.0,84.0,4.3,0.0
2019-02-14,澎湖縣,澎湖,19.7,18.5,87.0,4.6,0.0
2019-02-15,澎湖縣,澎湖,20.6,18.3,85.0,2.5,0.0
2019-02-16,澎湖縣,澎湖,21.1,18.9,83.0,4.3,0.0
2019-02-17,澎湖縣,澎湖,18.3,16.9,84.0,5.9,0.0
2019-02-18,澎湖縣,澎湖,19.1,17.0,90.0,4.1,10.1
2019-02-19,澎湖縣,澎湖,23.0,17.6,86.0,2.3,1.7
2019-02-20,澎湖縣,澎湖,22.7,21.1,89.0,2.8,0.0
2019-02-21,澎湖縣,澎湖,21.5,19.3,87.0,3.6,0.0
2019-02-22,澎湖縣,澎湖,20.1,18.9,84.0,4.7,0.0
2019-02-23,澎湖縣,澎湖,18.3,17.4,80.0,6.3,T
2019-02-24,澎湖縣,澎湖,17.4,16.5,90.0,5.7,8.3
2019-02-25,澎湖縣,澎湖,18.2,16.6,86.0,4.8,nan
2019-02-26,澎湖縣,澎湖,18.6,17.4,85.0,4.5,0.0
2019-02-27,澎湖縣,澎湖,20.9,18.0,81.0,2.6,0.0
2019-02-28,澎湖縣,澎湖,20.9,19.5,84.0,4.0,0.0
2019-03-01,澎湖縣,澎湖,20.1,19.2,84.0,4.3,0.0
2019-03-02,澎湖縣,澎湖,22.2,19.7,85.0,2.6,0.0
2019-03-03,澎湖縣,澎湖,22.1,19.6,84.0,2.8,7.0
2019-03-04,澎湖縣,澎湖,20.9,18.9,76.0,4.0,0.0
2019-03-05,澎湖縣,澎湖,21.9,17.7,81.0,3.6,22.1
2019-03-06,澎湖縣,澎湖,21.4,19.2,82.0,3.6,5.9
2019-03-07,澎湖縣,澎湖,18.0,16.0,84.0,6.7,20.0
2019-03-08,澎湖縣,澎湖,17.9,15.8,89.0,5.3,15.4
2019-03-09,澎湖縣,澎湖,19.9,17.8,92.0,3.3,14.4
2019-03-10,澎湖縣,澎湖,20.1,18.9,89.0,2.7,11.8
2019-03-11,澎湖縣,澎湖,19.8,18.5,73.0,3.9,15.4
2019-03-12,澎湖縣,澎湖,21.5,19.0,64.0,3.7,0.0
2019-03-13,澎湖縣,澎湖,21.7,19.1,83.0,3.2,0.0
2019-03-14,澎湖縣,澎湖,21.4,19.5,79.0,4.0,2.8
2019-03-15,澎湖縣,澎湖,19.9,18.5,69.0,6.3,1.1
2019-03-16,澎湖縣,澎湖,21.9,20.7,59.0,4.8,0.0
2019-03-17,澎湖縣,澎湖,21.4,20.2,78.0,3.9,0.0
2019-03-18,澎湖縣,澎湖,21.7,19.6,84.0,2.2,0.2
2019-03-19,澎湖縣,澎湖,22.8,20.2,84.0,3.1,0.0
2019-03-20,澎湖縣,澎湖,24.0,20.6,86.0,2.2,0.0
2019-03-21,澎湖縣,澎湖,24.5,23.0,91.0,1.9,0.0
2019-03-22,澎湖縣,澎湖,22.5,21.2,87.0,4.3,0.0
2019-03-23,澎湖縣,澎湖,19.6,18.7,80.0,6.9,12.7
2019-03-24,澎湖縣,澎湖,18.8,17.7,86.0,5.1,7.3
2019-03-25,澎湖縣,澎湖,20.3,18.6,89.0,3.2,0.0
2019-03-26,澎湖縣,澎湖,21.7,20.5,81.0,4.3,0.0
2019-03-27,澎湖縣,澎湖,23.0,20.4,82.0,2.0,0.0
2019-03-28,澎湖縣,澎湖,24.8,21.6,88.0,1.8,0.0
2019-03-29,澎湖縣,澎湖,24.2,19.8,88.0,2.4,0.6
2019-03-30,澎湖縣,澎湖,22.8,21.0,83.0,3.5,0.2
2019-03-31,澎湖縣,澎湖,22.4,20.2,76.0,6.3,0.0
2019-04-01,澎湖縣,澎湖,20.2,19.3,77.0,6.5,0.0
2019-04-02,澎湖縣,澎湖,21.2,19.9,80.0,4.4,0.0
2019-04-03,澎湖縣,澎湖,21.0,20.1,83.0,4.8,0.0
2019-04-04,澎湖縣,澎湖,21.0,19.8,87.0,3.9,0.0
2019-04-05,澎湖縣,澎湖,22.8,20.6,81.0,2.4,0.0
2019-04-06,澎湖縣,澎湖,24.0,21.2,80.0,1.9,0.0
2019-04-07,澎湖縣,澎湖,25.2,23.2,85.0,1.9,0.0
2019-04-08,澎湖縣,澎湖,25.5,23.6,86.0,1.7,0.0
2019-04-09,澎湖縣,澎湖,26.0,24.3,88.0,2.3,0.0
2019-04-10,澎湖縣,澎湖,25.6,23.9,87.0,2.3,0.0
2019-04-11,澎湖縣,澎湖,24.4,21.8,86.0,3.1,0.7
2019-04-12,澎湖縣,澎湖,22.3,20.8,81.0,5.8,0.1
2019-04-13,澎湖縣,澎湖,22.5,21.4,86.0,4.0,0.2
2019-04-14,澎湖縣,澎湖,23.9,21.9,84.0,4.0,0.0
2019-04-15,澎湖縣,澎湖,22.8,21.8,75.0,6.4,0.0
2019-04-16,澎湖縣,澎湖,21.2,19.3,90.0,3.5,11.6
2019-04-17,澎湖縣,澎湖,23.4,20.8,79.0,2.9,0.0
2019-04-18,澎湖縣,澎湖,24.6,21.4,80.0,1.8,0.0
2019-04-19,澎湖縣,澎湖,23.6,21.0,92.0,3.0,72.8
2019-04-20,澎湖縣,澎湖,25.2,22.4,89.0,1.0,4.4
2019-04-21,澎湖縣,澎湖,25.4,22.3,90.0,2.4,20.3
2019-04-22,澎湖縣,澎湖,26.9,25.4,92.0,2.4,0.0
2019-04-23,澎湖縣,澎湖,26.6,24.4,88.0,2.3,0.0
2019-04-24,澎湖縣,澎湖,26.8,25.2,90.0,2.6,0.0
2019-04-25,澎湖縣,澎湖,27.1,25.1,88.0,3.1,0.0
2019-04-26,澎湖縣,澎湖,26.6,23.8,88.0,2.5,4.8
2019-04-27,澎湖縣,澎湖,25.0,23.6,87.0,5.1,0.0
2019-04-28,澎湖縣,澎湖,25.0,23.2,87.0,3.1,0.0
2019-04-29,澎湖縣,澎湖,27.1,23.9,85.0,1.4,0.0
2019-04-30,澎湖縣,澎湖,27.4,26.1,87.0,2.8,0.0
2019-05-01,澎湖縣,澎湖,25.0,23.0,84.0,4.5,0.0
2019-05-02,澎湖縣,澎湖,23.5,20.9,73.0,5.6,0.2
2019-05-03,澎湖縣,澎湖,23.6,22.1,71.0,5.6,1.5
2019-05-04,澎湖縣,澎湖,24.3,22.4,82.0,4.1,0.0
2019-05-05,澎湖縣,澎湖,24.1,22.7,89.0,3.0,3.7
2019-05-06,澎湖縣,澎湖,22.3,20.6,91.0,4.7,17.0
2019-05-07,澎湖縣,澎湖,22.5,21.7,78.0,6.7,6.8
2019-05-08,澎湖縣,澎湖,22.4,21.2,88.0,4.6,1.6
2019-05-09,澎湖縣,澎湖,23.2,22.3,94.0,3.6,16.2
2019-05-10,澎湖縣,澎湖,24.5,22.4,86.0,4.1,2.1
2019-05-11,澎湖縣,澎湖,25.3,23.7,83.0,3.8,0.0
2019-05-12,澎湖縣,澎湖,25.8,23.8,85.0,3.3,0.0
2019-05-13,澎湖縣,澎湖,26.7,24.3,84.0,1.7,0.0
2019-05-14,澎湖縣,澎湖,27.5,24.6,87.0,1.3,0.0
2019-05-15,澎湖縣,澎湖,28.1,26.3,87.0,2.0,T
2019-05-16,澎湖縣,澎湖,27.9,26.5,93.0,2.3,nan
2019-05-17,澎湖縣,澎湖,28.0,27.1,92.0,2.8,nan
2019-05-18,澎湖縣,澎湖,28.2,26.8,93.0,2.7,0.0
2019-05-19,澎湖縣,澎湖,28.8,27.0,93.0,3.2,0.0
2019-05-20,澎湖縣,澎湖,26.6,24.7,92.0,3.9,25.6
2019-05-21,澎湖縣,澎湖,25.5,24.1,72.0,5.0,0.0
2019-05-22,澎湖縣,澎湖,25.2,23.1,73.0,2.7,0.0
2019-05-23,澎湖縣,澎湖,24.9,23.7,81.0,2.8,0.0
2019-05-24,澎湖縣,澎湖,25.8,24.6,88.0,2.7,0.0
2019-05-25,澎湖縣,澎湖,26.6,24.7,87.0,1.8,0.0
2019-05-26,澎湖縣,澎湖,27.9,25.1,79.0,1.6,0.0
2019-05-27,澎湖縣,澎湖,27.3,24.4,91.0,2.7,10.0
2019-05-28,澎湖縣,澎湖,27.4,25.2,89.0,3.4,0.0
2019-05-29,澎湖縣,澎湖,25.2,24.2,79.0,5.7,0.0
2019-05-30,澎湖縣,澎湖,26.3,23.9,80.0,3.1,0.0
2019-05-31,澎湖縣,澎湖,28.0,24.9,84.0,1.7,0.0
2019-06-01,澎湖縣,澎湖,28.2,26.4,88.0,1.9,0.4
2019-06-02,澎湖縣,澎湖,29.3,27.4,87.0,2.9,0.0
2019-06-03,澎湖縣,澎湖,28.6,27.2,90.0,2.6,1.4
2019-06-04,澎湖縣,澎湖,28.2,27.3,90.0,2.5,0.6
2019-06-05,澎湖縣,澎湖,29.3,26.7,88.0,2.1,0.0
2019-06-06,澎湖縣,澎湖,29.4,27.5,90.0,2.2,1.7
2019-06-07,澎湖縣,澎湖,29.2,27.1,89.0,2.2,0.0
2019-06-08,澎湖縣,澎湖,29.0,27.0,88.0,2.7,0.0
2019-06-09,澎湖縣,澎湖,29.2,27.6,90.0,3.5,0.0
2019-06-10,澎湖縣,澎湖,28.3,26.3,92.0,3.7,10.9
2019-06-11,澎湖縣,澎湖,27.6,25.5,92.0,3.1,13.6
2019-06-12,澎湖縣,澎湖,26.1,25.0,94.0,2.2,5.2
2019-06-13,澎湖縣,澎湖,27.9,25.3,90.0,2.3,0.5
2019-06-14,澎湖縣,澎湖,27.1,25.8,85.0,3.5,0.2
2019-06-15,澎湖縣,澎湖,27.4,25.4,78.0,4.2,0.0
2019-06-16,澎湖縣,澎湖,27.5,25.1,86.0,3.2,0.1
2019-06-17,澎湖縣,澎湖,28.2,26.4,85.0,1.6,18.6
2019-06-18,澎湖縣,澎湖,29.3,26.7,90.0,3.2,1.3
2019-06-19,澎湖縣,澎湖,29.1,27.3,89.0,2.1,0.0
2019-06-20,澎湖縣,澎湖,29.2,27.2,88.0,2.4,0.0
2019-06-21,澎湖縣,澎湖,29.5,27.5,86.0,3.0,0.0
2019-06-22,澎湖縣,澎湖,29.5,27.8,86.0,3.8,0.0
2019-06-23,澎湖縣,澎湖,28.9,27.5,88.0,3.0,0.1
2019-06-24,澎湖縣,澎湖,27.6,25.6,90.0,2.1,19.2
2019-06-25,澎湖縣,澎湖,27.5,25.7,87.0,2.6,4.0
2019-06-26,澎湖縣,澎湖,26.9,25.0,90.0,2.5,11.9
2019-06-27,澎湖縣,澎湖,28.4,27.0,89.0,2.9,3.6
2019-06-28,澎湖縣,澎湖,29.8,27.6,87.0,2.6,0.0
2019-06-29,澎湖縣,澎湖,29.9,27.8,85.0,2.4,0.0
2019-06-30,澎湖縣,澎湖,30.0,28.4,83.0,2.4,1.2
2019-07-01,澎湖縣,澎湖,29.9,28.0,83.0,2.4,28.4
2019-07-02,澎湖縣,澎湖,28.1,26.0,89.0,3.8,31.5
2019-07-03,澎湖縣,澎湖,27.0,25.0,91.0,4.1,37.2
2019-07-04,澎湖縣,澎湖,28.2,26.5,89.0,3.7,16.6
2019-07-05,澎湖縣,澎湖,29.3,27.5,86.0,4.0,0.0
2019-07-06,澎湖縣,澎湖,28.6,26.0,88.0,3.4,0.7
2019-07-07,澎湖縣,澎湖,29.5,27.8,86.0,3.9,0.0
2019-07-08,澎湖縣,澎湖,29.5,27.6,85.0,3.4,0.0
2019-07-09,澎湖縣,澎湖,29.5,27.7,85.0,3.4,0.0
2019-07-10,澎湖縣,澎湖,28.6,26.9,87.0,2.9,1.6
2019-07-11,澎湖縣,澎湖,28.7,26.3,87.0,3.3,6.3
2019-07-12,澎湖縣,澎湖,29.4,27.2,85.0,3.7,0.0
2019-07-13,澎湖縣,澎湖,29.8,27.9,84.0,3.1,0.0
2019-07-14,澎湖縣,澎湖,29.7,27.9,84.0,2.0,0.0
2019-07-15,澎湖縣,澎湖,29.5,27.3,85.0,2.0,0.0
2019-07-16,澎湖縣,澎湖,29.6,27.0,83.0,2.2,0.0
2019-07-17,澎湖縣,澎湖,29.5,27.9,84.0,5.5,0.0
2019-07-18,澎湖縣,澎湖,29.1,27.9,86.0,4.6,0.4
2019-07-19,澎湖縣,澎湖,29.1,27.5,86.0,2.4,0.0
2019-07-20,澎湖縣,澎湖,27.6,25.5,89.0,3.6,31.2
2019-07-21,澎湖縣,澎湖,27.5,24.6,90.0,3.0,38.4
2019-07-22,澎湖縣,澎湖,27.7,25.4,87.0,2.3,8.3
2019-07-23,澎湖縣,澎湖,28.7,26.1,84.0,1.6,0.4
2019-07-24,澎湖縣,澎湖,29.2,26.8,85.0,1.9,0.0
2019-07-25,澎湖縣,澎湖,29.6,27.1,83.0,1.6,0.0
2019-07-26,澎湖縣,澎湖,30.0,27.8,84.0,1.9,0.0
2019-07-27,澎湖縣,澎湖,29.6,27.8,84.0,2.5,1.0
2019-07-28,澎湖縣,澎湖,29.6,25.7,80.0,1.6,5.9
2019-07-29,澎湖縣,澎湖,30.4,28.1,76.0,1.8,0.0
