時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-04-10,臺北市,臺北,25.6,20.6,70,3.2,0.0
2019-04-11,臺北市,臺北,21.5,18.5,80,2.7,18.0
2019-04-12,臺北市,臺北,19.7,18.4,74,4.5,0.1
2019-04-13,臺北市,臺北,21.7,18.8,79,1.3,2.5
2019-04-14,臺北市,臺北,22.9,18.5,74,1.7,3.5
2019-04-15,臺北市,臺北,20.2,17.7,72,4.4,3.1
2019-04-16,臺北市,臺北,19.5,18.2,93,1.4,25.1
2019-04-17,臺北市,臺北,22.6,19.6,69,2.5,0.0
2019-04-18,臺北市,臺北,25.4,19.9,69,1.2,0.0
2019-04-19,臺北市,臺北,24.8,22.0,84,1.2,8.1
2019-04-20,臺北市,臺北,24.7,22.4,85,1.3,6.4
2019-04-21,臺北市,臺北,25.4,22.8,85,1.0,33.0
2019-04-22,臺北市,臺北,26.9,23.3,82,1.4,8.4
2019-04-23,臺北市,臺北,28.7,24.6,74,1.3,0.0
2019-04-24,臺北市,臺北,29.1,25.5,73,1.4,0.0
2019-04-25,臺北市,臺北,29.3,25.8,67,1.3,0.0
2019-04-26,臺北市,臺北,26.5,24.8,73,3.7,0.0
2019-04-27,臺北市,臺北,23.6,22.6,83,4.5,T
2019-04-28,臺北市,臺北,25.7,23.8,78,1.7,T
2019-04-29,臺北市,臺北,27.5,23.3,72,1.0,0.0
2019-04-30,臺北市,臺北,28.0,24.3,71,1.5,0.0
2019-05-1,臺北市,臺北,21.5,20.0,95,1.5,56.1
2019-05-2,臺北市,臺北,19.9,18.4,86,3.0,11.5
2019-05-3,臺北市,臺北,22.2,18.6,68,3.4,1.6
2019-05-4,臺北市,臺北,23.2,21.6,69,3.5,0.0
2019-05-5,臺北市,臺北,25.0,22.3,64,3.3,0.6
2019-05-6,臺北市,臺北,21.1,19.1,86,3.2,14.5
2019-05-7,臺北市,臺北,19.1,17.9,89,3.7,6.8
2019-05-8,臺北市,臺北,21.6,19.4,88,2.4,1.0
2019-05-9,臺北市,臺北,21.2,20.0,95,2.5,13.0
2019-05-10,臺北市,臺北,22.1,20.0,84,4.3,0.5
2019-05-11,臺北市,臺北,23.7,21.5,81,4.5,0.0
2019-05-12,臺北市,臺北,26.7,23.2,77,3.3,0.0
2019-05-13,臺北市,臺北,28.5,24.8,70,1.5,0.0
2019-05-14,臺北市,臺北,27.5,24.9,75,1.4,0.0
2019-05-15,臺北市,臺北,27.3,24.7,78,1.3,0.0
2019-05-16,臺北市,臺北,29.1,26.1,73,1.5,0.1
2019-05-17,臺北市,臺北,26.5,24.5,91,1.0,63.0
2019-05-18,臺北市,臺北,28.8,25.2,79,2.0,1.0
2019-05-19,臺北市,臺北,30.3,26.4,70,1.6,0.0
2019-05-20,臺北市,臺北,24.6,22.6,89,2.2,77.4
2019-05-21,臺北市,臺北,23.5,21.9,58,3.4,0.0
2019-05-22,臺北市,臺北,23.9,21.6,64,2.1,0.0
2019-05-23,臺北市,臺北,23.9,21.4,81,2.8,4.0
2019-05-24,臺北市,臺北,27.4,23.8,65,3.7,0.0
2019-05-25,臺北市,臺北,28.1,26.1,57,2.3,0.0
2019-05-26,臺北市,臺北,28.5,24.7,63,1.3,0.0
2019-05-27,臺北市,臺北,27.6,24.9,78,1.1,30.5
2019-05-28,臺北市,臺北,24.4,22.2,90,2.5,53.5
2019-05-29,臺北市,臺北,23.0,22.3,69,3.2,0.0
2019-05-30,臺北市,臺北,26.2,22.4,75,1.9,0.7
2019-05-31,臺北市,臺北,28.2,24.8,73,1.7,0.0
2019-06-1,臺北市,臺北,27.1,25.6,84,1.3,14.7
2019-06-2,臺北市,臺北,30.0,25.7,70,2.1,0.0
2019-06-3,臺北市,臺北,28.4,25.9,76,0.9,2.5
2019-06-4,臺北市,臺北,27.8,26.2,81,1.1,3.4
2019-06-5,臺北市,臺北,29.3,25.7,74,1.3,1.1
2019-06-6,臺北市,臺北,30.1,26.1,71,1.6,0.0
2019-06-7,臺北市,臺北,30.3,27.5,70,1.8,0.0
2019-06-8,臺北市,臺北,30.3,27.1,69,1.8,0.0
2019-06-9,臺北市,臺北,30.5,26.6,65,2.1,0.0
2019-06-10,臺北市,臺北,27.5,25.4,84,1.4,15.0
2019-06-11,臺北市,臺北,24.8,23.2,99,1.7,111.5
2019-06-12,臺北市,臺北,24.2,22.5,90,2.8,29.6
2019-06-13,臺北市,臺北,24.7,22.6,96,1.2,36.0
2019-06-14,臺北市,臺北,24.6,23.4,91,1.3,57.5
2019-06-15,臺北市,臺北,25.9,22.3,65,2.9,0.0
2019-06-16,臺北市,臺北,28.6,23.5,61,2.2,0.0
2019-06-17,臺北市,臺北,29.3,26.0,69,1.4,0.1
2019-06-18,臺北市,臺北,29.7,26.5,75,1.6,0.0
2019-06-19,臺北市,臺北,31.6,27.0,67,1.8,0.0
2019-06-20,臺北市,臺北,32.0,28.3,64,1.8,0.0
2019-06-21,臺北市,臺北,32.3,27.9,62,2.5,0.0
2019-06-22,臺北市,臺北,29.8,26.5,72,1.3,3.5
2019-06-23,臺北市,臺北,26.2,24.6,98,1.4,57.1
2019-06-24,臺北市,臺北,25.4,24.1,96,2.5,7.0
2019-06-25,臺北市,臺北,27.6,24.6,83,1.4,38.5
2019-06-26,臺北市,臺北,27.6,24.5,85,1.3,11.5
2019-06-27,臺北市,臺北,28.3,25.2,84,1.5,30.5
2019-06-28,臺北市,臺北,30.7,26.3,71,1.2,0.0
2019-06-29,臺北市,臺北,30.9,27.9,73,1.3,0.0
2019-06-30,臺北市,臺北,30.8,28.3,73,1.4,0.0
2019-07-1,臺北市,臺北,31.0,28.4,70,2.0,0.2
2019-07-2,臺北市,臺北,29.2,26.3,85,1.7,98.0
2019-07-3,臺北市,臺北,29.0,25.7,82,1.3,40.5
2019-07-4,臺北市,臺北,30.4,27.3,72,1.1,T
2019-07-5,臺北市,臺北,31.3,27.3,62,2.6,0.0
2019-07-6,臺北市,臺北,30.6,27.9,66,2.1,0.0
2019-07-7,臺北市,臺北,31.7,27.8,64,1.9,0.0
2019-07-8,臺北市,臺北,31.3,27.9,67,1.7,0.0
2019-07-9,臺北市,臺北,31.3,27.5,64,2.2,0.0
2019-07-10,臺北市,臺北,31.5,27.3,64,1.8,0.0
2019-07-11,臺北市,臺北,30.2,28.0,76,1.9,6.5
2019-07-12,臺北市,臺北,29.1,26.8,80,1.8,16.5
2019-07-13,臺北市,臺北,31.2,25.9,66,2.0,0.0
2019-07-14,臺北市,臺北,31.2,28.0,68,1.9,2.5
2019-07-15,臺北市,臺北,31.1,27.5,69,1.8,0.0
2019-07-16,臺北市,臺北,31.4,28.0,63,2.9,0.0
2019-07-17,臺北市,臺北,30.5,28.3,78,4.6,1.5
2019-07-18,臺北市,臺北,29.1,27.1,87,2.1,12.0
2019-07-19,臺北市,臺北,30.2,26.5,79,1.3,14.5
2019-07-20,臺北市,臺北,30.1,27.8,79,1.4,11.5
2019-07-21,臺北市,臺北,29.3,26.2,82,1.2,8.0
2019-07-22,臺北市,臺北,28.2,24.9,86,1.2,120.7
2019-07-23,臺北市,臺北,27.9,24.8,84,1.2,20.4
2019-07-24,臺北市,臺北,29.2,25.6,81,1.5,2.0
2019-07-25,臺北市,臺北,30.7,27.0,73,1.3,0.0
2019-07-26,臺北市,臺北,29.8,26.5,77,1.6,77.0
2019-07-27,臺北市,臺北,29.3,26.4,80,1.2,7.5
2019-07-28,臺北市,臺北,30.0,26.8,73,1.7,0.0
2019-07-29,臺北市,臺北,30.9,27.2,69,1.2,0.0
2019-07-30,臺北市,臺北,31.4,28.0,65,2.4,0.0
2019-07-31,臺北市,臺北,31.6,28.3,60,3.5,0.0
2019-08-1,臺北市,臺北,31.9,28.7,59,3.1,0.0
2019-08-2,臺北市,臺北,30.8,28.2,64,3.1,0.0
2019-08-3,臺北市,臺北,30.4,27.2,69,3.3,0.0
2019-08-4,臺北市,臺北,31.5,28.7,68,3.5,0.0
2019-08-5,臺北市,臺北,30.8,28.3,75,3.7,2.4
2019-08-6,臺北市,臺北,30.7,28.4,69,3.3,0.0
2019-08-7,臺北市,臺北,29.6,28.0,82,2.9,10.1
2019-08-8,臺北市,臺北,29.1,26.4,91,2.0,27.5
2019-08-9,臺北市,臺北,28.9,26.4,87,4.4,42.2
2019-08-10,臺北市,臺北,32.9,27.7,64,3.4,3.0
2019-08-11,臺北市,臺北,32.3,28.4,64,2.6,0.0
2019-08-12,臺北市,臺北,30.7,29.1,73,1.2,0.1
2019-08-13,臺北市,臺北,31.7,27.6,63,1.7,0.0
2019-08-14,臺北市,臺北,31.9,27.1,64,1.7,0.0
2019-08-15,臺北市,臺北,31.5,29.1,65,1.7,0.0
2019-08-16,臺北市,臺北,31.2,27.3,66,2.0,0.3
2019-08-17,臺北市,臺北,32.3,28.8,61,2.3,0.0
2019-08-18,臺北市,臺北,28.9,26.0,80,1.5,18.5
2019-08-19,臺北市,臺北,27.4,25.5,87,1.8,7.5
2019-08-20,臺北市,臺北,28.3,25.1,76,2.3,0.2
2019-08-21,臺北市,臺北,28.1,25.7,82,1.2,70.5
2019-08-22,臺北市,臺北,30.1,25.3,71,2.4,0.0
2019-08-23,臺北市,臺北,30.5,28.0,72,4.2,0.3
2019-08-24,臺北市,臺北,29.1,26.7,81,5.8,9.1
2019-08-25,臺北市,臺北,30.4,27.6,73,1.7,0.2
2019-08-26,臺北市,臺北,30.4,27.3,72,1.5,0.0
2019-08-27,臺北市,臺北,31.0,27.2,63,2.3,0.0
2019-08-28,臺北市,臺北,31.8,29.3,61,3.4,0.0
2019-08-29,臺北市,臺北,31.9,28.7,66,1.7,0.0
2019-08-30,臺北市,臺北,28.8,26.1,86,1.3,20.5
2019-08-31,臺北市,臺北,30.8,27.4,67,3.8,0.0
2019-09-1,臺北市,臺北,31.4,29.1,61,3.5,0.0
2019-09-2,臺北市,臺北,31.3,28.0,62,2.9,0.0
2019-09-3,臺北市,臺北,30.6,28.5,64,4.0,0.0
2019-09-4,臺北市,臺北,27.2,25.7,90,1.9,12.2
2019-09-5,臺北市,臺北,26.4,25.0,99,1.1,38.9
2019-09-6,臺北市,臺北,29.2,24.9,81,1.5,11.5
2019-09-7,臺北市,臺北,29.6,26.7,74,1.2,T
2019-09-8,臺北市,臺北,28.5,25.9,73,1.4,0.0
2019-09-9,臺北市,臺北,29.4,24.5,64,1.6,0.0
2019-09-10,臺北市,臺北,30.5,26.4,61,2.8,0.0
2019-09-11,臺北市,臺北,31.1,28.3,64,3.7,0.0
2019-09-12,臺北市,臺北,30.3,28.0,72,3.9,0.0
2019-09-13,臺北市,臺北,29.9,27.8,72,3.1,0.0
2019-09-14,臺北市,臺北,29.1,26.3,72,2.4,0.0
2019-09-15,臺北市,臺北,26.6,24.5,90,1.3,15.7
2019-09-16,臺北市,臺北,27.1,25.3,82,2.0,2.7
2019-09-17,臺北市,臺北,26.7,24.4,78,2.5,0.5
2019-09-18,臺北市,臺北,26.4,24.3,79,2.1,2.5
2019-09-19,臺北市,臺北,26.0,23.4,72,2.2,0.7
2019-09-20,臺北市,臺北,22.9,19.8,99,1.8,21.0
2019-09-21,臺北市,臺北,21.2,19.8,100,2.3,28.5
2019-09-22,臺北市,臺北,23.6,20.3,84,1.0,0.0
2019-09-23,臺北市,臺北,24.5,21.7,75,1.9,0.0
2019-09-24,臺北市,臺北,24.7,23.5,72,2.3,0.0
2019-09-25,臺北市,臺北,25.7,23.5,63,3.7,0.0
2019-09-26,臺北市,臺北,25.7,24.4,84,3.3,1.9
2019-09-27,臺北市,臺北,25.1,24.1,97,2.9,22.0
2019-09-28,臺北市,臺北,25.1,23.6,100,1.8,101.5
2019-09-29,臺北市,臺北,27.0,24.6,99,3.2,38.5
2019-09-30,臺北市,臺北,25.3,23.6,100,4.5,79.0
2019-10-1,臺北市,臺北,27.8,23.8,83,3.1,12.5
2019-10-2,臺北市,臺北,28.6,24.6,73,1.4,0.0
2019-10-3,臺北市,臺北,28.6,25.1,73,1.4,0.0
2019-10-4,臺北市,臺北,28.3,24.2,68,2.1,0.0
2019-10-5,臺北市,臺北,28.5,24.2,68,3.1,0.0
2019-10-6,臺北市,臺北,27.9,26.2,72,4.1,0.0
2019-10-7,臺北市,臺北,28.1,25.8,73,3.9,0.0
2019-10-8,臺北市,臺北,27.0,24.3,76,4.2,2.7
2019-10-9,臺北市,臺北,25.9,24.0,81,3.3,3.1
2019-10-10,臺北市,臺北,26.0,23.4,67,2.4,0.0
2019-10-11,臺北市,臺北,26.0,21.9,70,1.8,0.0
2019-10-12,臺北市,臺北,26.2,22.7,74,2.6,0.0
2019-10-13,臺北市,臺北,26.0,24.7,73,3.0,0.0
2019-10-14,臺北市,臺北,25.1,22.1,69,2.9,0.7
2019-10-15,臺北市,臺北,23.9,22.2,67,3.3,T
2019-10-16,臺北市,臺北,23.2,21.8,80,2.0,0.3
2019-10-17,臺北市,臺北,24.0,22.1,70,2.6,0.0
2019-10-18,臺北市,臺北,23.2,20.1,72,1.9,0.0
2019-10-19,臺北市,臺北,23.0,21.4,84,1.9,0.9
2019-10-20,臺北市,臺北,23.5,20.9,69,2.0,0.0
2019-10-21,臺北市,臺北,23.1,21.6,68,2.2,0.0
2019-10-22,臺北市,臺北,24.1,19.9,64,2.6,0.0
2019-10-23,臺北市,臺北,24.6,22.1,70,2.4,0.0
2019-10-24,臺北市,臺北,24.6,22.8,68,2.7,0.0
2019-10-25,臺北市,臺北,24.7,22.2,64,3.1,0.0
2019-10-26,臺北市,臺北,24.2,22.6,67,3.5,0.0
2019-10-27,臺北市,臺北,24.7,23.0,74,3.2,0.0
2019-10-28,臺北市,臺北,24.6,22.6,81,1.9,0.0
2019-10-29,臺北市,臺北,22.5,21.5,88,2.1,2.1
2019-10-30,臺北市,臺北,22.9,22.0,82,3.5,0.0
2019-10-31,臺北市,臺北,23.2,22.1,98,4.0,4.8
2019-11-1,臺北市,臺北,24.2,23.1,81,4.5,0.0
2019-11-2,臺北市,臺北,24.4,23.1,76,4.6,0.0
2019-11-3,臺北市,臺北,24.2,23.0,81,3.2,0.0
2019-11-4,臺北市,臺北,23.1,21.2,73,2.6,0.0
2019-11-5,臺北市,臺北,22.2,20.9,76,2.9,0.4
2019-11-6,臺北市,臺北,23.5,22.0,65,3.6,0.0
2019-11-7,臺北市,臺北,23.8,21.7,69,3.6,0.0
2019-11-8,臺北市,臺北,22.4,20.1,71,3.0,0.0
2019-11-9,臺北市,臺北,21.4,19.3,61,3.3,0.0
2019-11-10,臺北市,臺北,21.5,17.4,63,2.6,0.0
2019-11-11,臺北市,臺北,21.5,17.1,68,3.2,0.0
2019-11-12,臺北市,臺北,23.3,20.1,61,3.9,0.0
2019-11-13,臺北市,臺北,23.8,19.4,67,2.3,0.0
2019-11-14,臺北市,臺北,21.0,19.3,71,3.6,0.8
2019-11-15,臺北市,臺北,21.8,19.3,65,4.1,0.0
2019-11-16,臺北市,臺北,23.7,20.7,66,3.5,0.0
2019-11-17,臺北市,臺北,24.0,19.1,71,1.3,0.0
2019-11-18,臺北市,臺北,21.9,19.0,86,3.1,T
2019-11-19,臺北市,臺北,18.4,17.1,83,4.0,0.8
2019-11-20,臺北市,臺北,18.8,17.2,85,4.4,0.2
2019-11-21,臺北市,臺北,20.9,18.7,89,2.7,3.9
2019-11-22,臺北市,臺北,22.1,20.2,99,1.4,2.9
2019-11-23,臺北市,臺北,23.8,21.8,X,0.9,0.1
2019-11-24,臺北市,臺北,23.8,21.5,X,2.2,0.0
2019-11-25,臺北市,臺北,21.5,19.0,90,4.2,2.9
2019-11-26,臺北市,臺北,20.4,19.1,78,4.3,0.0
2019-11-27,臺北市,臺北,20.6,19.6,82,4.6,0.0
2019-11-28,臺北市,臺北,18.3,16.1,80,3.0,0.5
2019-11-29,臺北市,臺北,19.0,16.0,74,3.3,1.0
2019-11-30,臺北市,臺北,21.5,18.3,78,2.7,0.3
2019-12-1,臺北市,臺北,21.8,17.8,73,1.3,0.0
2019-12-2,臺北市,臺北,16.9,15.3,67,2.7,0.0
2019-12-3,臺北市,臺北,17.2,15.3,57,3.9,0.0
2019-12-4,臺北市,臺北,17.6,15.2,61,3.9,0.3
2019-12-5,臺北市,臺北,15.3,14.8,95,2.5,42.0
2019-12-6,臺北市,臺北,15.4,14.0,98,2.4,49.0
2019-12-7,臺北市,臺北,14.6,13.1,85,1.8,5.0
2019-12-8,臺北市,臺北,16.3,11.6,62,1.9,0.0
2019-12-9,臺北市,臺北,18.8,15.4,65,3.1,0.0
2019-12-10,臺北市,臺北,20.3,16.1,71,1.4,0.0
2019-12-11,臺北市,臺北,20.0,17.9,72,2.8,0.0
2019-12-12,臺北市,臺北,19.2,16.9,61,4.3,0.0
2019-12-13,臺北市,臺北,20.5,18.0,73,3.4,0.0
2019-12-14,臺北市,臺北,20.5,19.3,77,4.2,0.0
2019-12-15,臺北市,臺北,22.5,19.6,67,3.1,0.0
2019-12-16,臺北市,臺北,22.1,17.1,69,1.0,0.0
2019-12-17,臺北市,臺北,23.2,18.0,68,0.9,0.0
2019-12-18,臺北市,臺北,20.6,19.6,86,2.8,0.1
2019-12-19,臺北市,臺北,19.7,17.5,82,3.2,0.0
2019-12-20,臺北市,臺北,18.6,17.0,87,3.4,7.9
2019-12-21,臺北市,臺北,20.2,18.7,89,1.3,0.4
2019-12-22,臺北市,臺北,20.0,18.3,82,1.8,0.0
2019-12-23,臺北市,臺北,19.9,18.3,79,2.9,0.0
2019-12-24,臺北市,臺北,19.9,16.9,81,1.4,0.0
2019-12-25,臺北市,臺北,21.0,18.4,78,2.7,0.0
2019-12-26,臺北市,臺北,19.8,16.5,78,2.3,0.0
2019-12-27,臺北市,臺北,15.7,14.6,70,4.2,0.0
2019-12-28,臺北市,臺北,19.3,16.6,69,4.7,0.0
2019-12-29,臺北市,臺北,19.2,18.1,90,1.2,15.5
2019-12-30,臺北市,臺北,19.9,18.1,95,1.5,16.0
2019-12-31,臺北市,臺北,15.7,13.8,86,4.2,0.0
2019-01-1,臺北市,鞍部,10.7,10.2,100,3.4,46.5
2019-01-2,臺北市,鞍部,11.6,10.2,100,4.1,41.0
2019-01-3,臺北市,鞍部,13.4,12.2,100,4.0,46.5
2019-01-4,臺北市,鞍部,17.6,15.3,92,2.6,1.5
2019-01-5,臺北市,鞍部,16.0,14.4,90,1.9,4.5
2019-01-6,臺北市,鞍部,12.7,11.6,100,4.0,15.5
2019-01-7,臺北市,鞍部,14.8,12.2,95,2.3,1.0
2019-01-8,臺北市,鞍部,14.4,12.2,99,2.1,13.3
2019-01-9,臺北市,鞍部,12.7,11.1,100,4.5,9.7
2019-01-10,臺北市,鞍部,16.8,14.3,94,1.1,0.0
2019-01-11,臺北市,鞍部,17.6,15.0,89,1.1,0.0
2019-01-12,臺北市,鞍部,14.5,12.1,96,2.5,0.5
2019-01-13,臺北市,鞍部,12.4,11.6,100,2.5,4.9
2019-01-14,臺北市,鞍部,12.4,10.6,97,3.5,1.3
2019-01-15,臺北市,鞍部,14.5,11.7,95,1.5,9.1
2019-01-16,臺北市,鞍部,10.8,9.8,100,2.1,58.5
2019-01-17,臺北市,鞍部,9.1,7.9,100,2.1,17.5
2019-01-18,臺北市,鞍部,9.8,6.7,88,4.3,0.0
2019-01-19,臺北市,鞍部,13.5,8.7,74,1.1,0.0
2019-01-20,臺北市,鞍部,12.2,8.8,86,2.2,9.0
2019-01-21,臺北市,鞍部,8.9,8.1,100,1.7,18.0
2019-01-22,臺北市,鞍部,6.9,5.5,97,3.0,1.8
2019-01-23,臺北市,鞍部,8.6,5.5,86,2.4,0.0
2019-01-24,臺北市,鞍部,9.9,8.8,92,3.1,0.0
2019-01-25,臺北市,鞍部,12.2,9.7,91,2.1,0.0
2019-01-26,臺北市,鞍部,6.9,5.5,91,2.8,T
2019-01-27,臺北市,鞍部,7.5,6.0,94,2.4,0.5
2019-01-28,臺北市,鞍部,11.2,7.9,88,1.5,0.0
2019-01-29,臺北市,鞍部,12.3,10.5,91,3.3,0.0
2019-01-30,臺北市,鞍部,15.2,11.2,72,1.0,0.0
2019-01-31,臺北市,鞍部,13.8,7.4,76,2.8,0.5
2019-02-1,臺北市,鞍部,8.0,7.1,99,3.0,5.5
2019-02-2,臺北市,鞍部,14.4,10.0,88,1.9,0.0
2019-02-3,臺北市,鞍部,16.8,12.6,84,2.0,0.0
2019-02-4,臺北市,鞍部,12.2,10.9,99,3.5,2.9
2019-02-5,臺北市,鞍部,14.0,11.8,96,2.8,0.6
2019-02-6,臺北市,鞍部,15.6,10.7,88,2.4,0.1
2019-02-7,臺北市,鞍部,16.3,10.9,82,2.4,0.0
2019-02-8,臺北市,鞍部,10.8,10.1,100,3.2,0.2
2019-02-9,臺北市,鞍部,10.8,9.0,100,2.7,2.0
2019-02-10,臺北市,鞍部,12.2,9.1,95,3.1,1.3
2019-02-11,臺北市,鞍部,10.7,9.3,100,4.2,0.5
2019-02-12,臺北市,鞍部,15.4,11.8,94,3.0,1.3
2019-02-13,臺北市,鞍部,14.0,12.1,96,2.1,0.0
2019-02-14,臺北市,鞍部,15.0,12.9,98,1.8,0.0
2019-02-15,臺北市,鞍部,17.0,13.6,87,1.6,0.0
2019-02-16,臺北市,鞍部,12.4,9.9,98,2.2,0.5
2019-02-17,臺北市,鞍部,10.8,8.9,100,4.5,4.6
2019-02-18,臺北市,鞍部,15.6,12.3,96,2.5,7.4
2019-02-19,臺北市,鞍部,17.1,11.9,89,2.0,3.0
2019-02-20,臺北市,鞍部,18.5,15.9,90,1.0,0.0
2019-02-21,臺北市,鞍部,16.4,13.8,96,1.5,0.4
2019-02-22,臺北市,鞍部,12.4,8.5,100,2.3,1.3
2019-02-23,臺北市,鞍部,8.1,7.0,100,2.4,11.9
2019-02-24,臺北市,鞍部,10.4,9.4,100,3.5,59.0
2019-02-25,臺北市,鞍部,11.6,10.7,100,2.5,1.1
2019-02-26,臺北市,鞍部,11.9,10.5,99,3.5,0.1
2019-02-27,臺北市,鞍部,15.2,12.9,93,1.1,0.0
2019-02-28,臺北市,鞍部,13.8,11.6,96,1.6,0.0
2019-03-1,臺北市,鞍部,14.5,12.1,96,2.3,0.0
2019-03-2,臺北市,鞍部,17.6,14.8,87,1.4,0.0
2019-03-3,臺北市,鞍部,13.9,10.1,96,3.5,17.5
2019-03-4,臺北市,鞍部,11.2,9.0,95,3.9,0.0
2019-03-5,臺北市,鞍部,13.6,9.5,95,4.3,3.2
2019-03-6,臺北市,鞍部,12.1,9.0,99,3.5,13.9
2019-03-7,臺北市,鞍部,7.5,5.8,100,2.1,35.0
2019-03-8,臺北市,鞍部,10.0,7.2,100,4.1,28.5
2019-03-9,臺北市,鞍部,14.3,12.0,100,1.9,40.0
2019-03-10,臺北市,鞍部,11.5,7.5,100,3.1,29.0
2019-03-11,臺北市,鞍部,10.1,8.6,86,2.6,0.0
2019-03-12,臺北市,鞍部,13.6,9.9,72,2.5,0.0
2019-03-13,臺北市,鞍部,13.8,11.6,81,3.8,0.0
2019-03-14,臺北市,鞍部,13.6,11.0,90,3.0,1.0
2019-03-15,臺北市,鞍部,10.3,9.0,85,3.5,12.2
2019-03-16,臺北市,鞍部,11.1,9.9,81,3.7,5.0
2019-03-17,臺北市,鞍部,14.2,11.5,96,1.7,2.5
2019-03-18,臺北市,鞍部,15.8,13.2,92,2.0,1.8
2019-03-19,臺北市,鞍部,15.4,13.5,91,2.2,0.0
2019-03-20,臺北市,鞍部,18.7,14.3,90,1.3,0.0
2019-03-21,臺北市,鞍部,20.5,17.4,80,2.4,0.0
2019-03-22,臺北市,鞍部,14.3,10.9,98,2.6,4.4
2019-03-23,臺北市,鞍部,9.3,7.8,100,2.2,15.4
2019-03-24,臺北市,鞍部,11.1,8.2,100,4.0,9.3
2019-03-25,臺北市,鞍部,14.1,12.5,100,2.9,18.4
2019-03-26,臺北市,鞍部,13.4,11.5,93,2.9,0.0
2019-03-27,臺北市,鞍部,17.3,13.1,84,1.4,0.0
2019-03-28,臺北市,鞍部,19.6,16.7,91,1.8,0.0
2019-03-29,臺北市,鞍部,18.0,12.2,93,2.2,16.5
2019-03-30,臺北市,鞍部,14.8,12.9,95,2.6,5.6
2019-03-31,臺北市,鞍部,11.6,10.0,98,3.7,4.6
2019-04-1,臺北市,鞍部,10.1,9.4,100,4.0,12.7
2019-04-2,臺北市,鞍部,13.8,10.4,97,2.6,0.6
2019-04-3,臺北市,鞍部,15.3,14.1,100,2.9,5.2
2019-04-4,臺北市,鞍部,18.6,15.8,94,2.6,3.8
2019-04-5,臺北市,鞍部,16.2,13.2,91,2.2,0.0
2019-04-6,臺北市,鞍部,17.4,12.8,81,1.7,0.0
2019-04-7,臺北市,鞍部,18.8,17.0,88,1.9,0.0
2019-04-8,臺北市,鞍部,20.3,16.3,84,1.6,0.0
2019-04-9,臺北市,鞍部,21.2,18.4,86,1.8,0.0
2019-04-10,臺北市,鞍部,18.8,14.6,86,3.9,0.5
2019-04-11,臺北市,鞍部,15.5,13.0,99,3.1,33.0
2019-04-12,臺北市,鞍部,12.5,11.5,100,3.0,1.7
2019-04-13,臺北市,鞍部,16.1,13.3,96,1.2,5.3
2019-04-14,臺北市,鞍部,17.2,12.8,95,2.5,2.0
2019-04-15,臺北市,鞍部,13.3,12.2,96,2.8,1.0
2019-04-16,臺北市,鞍部,15.5,13.5,100,2.8,10.8
2019-04-17,臺北市,鞍部,15.5,12.3,82,3.1,0.0
2019-04-18,臺北市,鞍部,18.9,14.7,84,1.4,0.0
2019-04-19,臺北市,鞍部,19.0,17.1,93,1.1,7.4
2019-04-20,臺北市,鞍部,19.3,17.3,91,2.1,24.5
2019-04-21,臺北市,鞍部,20.7,17.5,92,2.4,33.5
2019-04-22,臺北市,鞍部,21.7,19.7,89,1.5,2.3
2019-04-23,臺北市,鞍部,22.0,18.9,84,2.1,0.0
2019-04-24,臺北市,鞍部,22.4,19.0,89,1.6,0.0
2019-04-25,臺北市,鞍部,22.0,18.8,86,3.0,0.2
2019-04-26,臺北市,鞍部,19.9,16.7,91,2.5,0.2
2019-04-27,臺北市,鞍部,17.6,16.8,100,3.8,9.5
2019-04-28,臺北市,鞍部,20.2,17.5,90,2.3,0.5
2019-04-29,臺北市,鞍部,21.1,18.1,85,1.4,0.0
2019-04-30,臺北市,鞍部,20.9,18.6,94,2.6,0.2
2019-05-1,臺北市,鞍部,15.5,12.5,99,4.2,73.5
2019-05-2,臺北市,鞍部,13.6,12.1,97,3.3,6.5
2019-05-3,臺北市,鞍部,15.5,12.8,88,2.7,2.0
2019-05-4,臺北市,鞍部,16.0,15.2,87,3.5,0.2
2019-05-5,臺北市,鞍部,17.5,15.5,86,3.1,0.5
2019-05-6,臺北市,鞍部,14.9,13.8,98,3.4,41.2
2019-05-7,臺北市,鞍部,13.1,12.4,100,2.7,22.5
2019-05-8,臺北市,鞍部,16.3,14.0,98,2.8,5.0
2019-05-9,臺北市,鞍部,17.1,15.6,97,1.9,13.0
2019-05-10,臺北市,鞍部,18.0,15.4,94,2.7,0.2
2019-05-11,臺北市,鞍部,19.2,16.9,94,2.4,0.0
2019-05-12,臺北市,鞍部,20.6,17.8,93,2.7,0.0
2019-05-13,臺北市,鞍部,22.0,19.3,82,1.5,0.0
2019-05-14,臺北市,鞍部,21.1,20.1,92,1.8,0.0
2019-05-15,臺北市,鞍部,21.4,19.9,91,1.5,0.0
2019-05-16,臺北市,鞍部,22.3,21.2,95,2.7,6.5
2019-05-17,臺北市,鞍部,21.3,20.0,96,2.9,32.5
2019-05-18,臺北市,鞍部,22.5,21.6,96,2.3,14.3
2019-05-19,臺北市,鞍部,23.3,21.9,87,1.5,0.0
2019-05-20,臺北市,鞍部,18.9,15.4,96,2.4,215.5
