時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-05-25,嘉義縣,達邦,21.0,17.9,84,0.9,4.5
2019-05-26,嘉義縣,達邦,21.5,17.6,77,0.6,0.0
2019-05-27,嘉義縣,達邦,21.1,19.2,84,0.5,6.5
2019-05-28,嘉義縣,達邦,21.0,18.2,86,0.5,8.5
2019-05-29,嘉義縣,達邦,21.0,18.7,85,0.8,0.5
2019-05-30,嘉義縣,達邦,21.3,18.4,84,0.8,1.0
2019-05-31,嘉義縣,達邦,21.3,17.7,84,0.9,16.5
2019-06-1,嘉義縣,達邦,21.5,19.0,87,0.6,5.5
2019-06-2,嘉義縣,達邦,20.7,18.6,91,0.5,28.0
2019-06-3,嘉義縣,達邦,21.6,18.0,77,0.5,0.0
2019-06-4,嘉義縣,達邦,20.3,18.2,84,0.3,13.5
2019-06-5,嘉義縣,達邦,22.1,18.0,81,0.7,5.0
2019-06-6,嘉義縣,達邦,22.8,18.7,77,0.7,2.5
2019-06-7,嘉義縣,達邦,22.7,18.3,79,0.6,0.5
2019-06-8,嘉義縣,達邦,21.4,18.0,80,0.6,5.5
2019-06-9,嘉義縣,達邦,22.0,17.5,75,0.4,0.5
2019-06-10,嘉義縣,達邦,20.8,19.2,86,0.5,22.5
2019-06-11,嘉義縣,達邦,19.8,19.0,96,0.7,97.0
2019-06-12,嘉義縣,達邦,19.6,18.7,97,0.5,131.0
2019-06-13,嘉義縣,達邦,21.2,19.5,93,0.4,26.5
2019-06-14,嘉義縣,達邦,20.9,18.4,95,0.6,189.0
2019-06-15,嘉義縣,達邦,21.8,17.1,80,0.8,0.0
2019-06-16,嘉義縣,達邦,21.8,16.7,78,0.6,12.5
2019-06-17,嘉義縣,達邦,22.3,19.2,86,0.7,17.0
2019-06-18,嘉義縣,達邦,23.1,18.8,79,0.5,0.0
2019-06-19,嘉義縣,達邦,23.5,18.8,75,0.9,0.0
2019-06-20,嘉義縣,達邦,23.5,18.6,74,1.1,0.0
2019-06-21,嘉義縣,達邦,23.2,19.1,75,1.1,0.0
2019-06-22,嘉義縣,達邦,23.2,19.0,73,0.7,0.0
2019-06-23,嘉義縣,達邦,21.3,18.9,85,0.4,19.0
2019-06-24,嘉義縣,達邦,20.4,19.1,88,0.5,7.0
2019-06-25,嘉義縣,達邦,21.6,18.9,77,0.7,0.0
2019-06-26,嘉義縣,達邦,21.2,19.1,84,0.8,19.5
2019-06-27,嘉義縣,達邦,22.1,19.7,86,0.8,0.5
2019-06-28,嘉義縣,達邦,23.4,19.4,81,0.9,2.5
2019-06-29,嘉義縣,達邦,22.9,20.1,84,0.7,1.5
2019-06-30,嘉義縣,達邦,22.8,20.0,88,0.6,6.5
2019-07-1,嘉義縣,達邦,23.7,19.1,80,0.9,0.0
2019-07-2,嘉義縣,達邦,22.4,20.5,87,0.8,5.5
2019-07-3,嘉義縣,達邦,21.3,19.2,91,0.8,46.5
2019-07-4,嘉義縣,達邦,22.0,18.9,85,0.6,1.5
2019-07-5,嘉義縣,達邦,20.9,18.5,86,0.5,4.5
2019-07-6,嘉義縣,達邦,21.6,18.7,83,0.8,2.0
2019-07-7,嘉義縣,達邦,22.4,19.1,83,0.7,3.5
2019-07-8,嘉義縣,達邦,21.7,19.1,86,0.7,1.5
2019-07-9,嘉義縣,達邦,20.2,18.3,92,0.5,19.0
2019-07-10,嘉義縣,達邦,21.2,18.9,90,0.7,12.5
2019-07-11,嘉義縣,達邦,21.7,18.9,88,0.7,3.0
2019-07-12,嘉義縣,達邦,23.2,19.2,78,0.7,0.0
2019-07-13,嘉義縣,達邦,23.1,19.3,77,0.6,0.0
2019-07-14,嘉義縣,達邦,23.3,17.8,74,0.9,0.0
2019-07-15,嘉義縣,達邦,23.4,19.0,79,1.1,0.0
2019-07-16,嘉義縣,達邦,24.0,20.5,79,1.1,0.0
2019-07-17,嘉義縣,達邦,25.4,19.3,70,1.0,0.0
2019-07-18,嘉義縣,達邦,23.0,21.3,86,0.7,1.5
2019-07-19,嘉義縣,達邦,22.0,19.1,90,0.7,47.0
2019-07-20,嘉義縣,達邦,21.3,19.0,88,0.9,3.0
2019-07-21,嘉義縣,達邦,21.4,18.5,85,0.9,3.5
2019-07-22,嘉義縣,達邦,21.0,17.9,85,0.5,12.5
2019-07-23,嘉義縣,達邦,21.2,17.7,86,0.7,24.5
2019-07-24,嘉義縣,達邦,22.3,18.2,82,0.8,0.0
2019-07-25,嘉義縣,達邦,22.7,19.0,83,1.0,10.0
2019-07-26,嘉義縣,達邦,22.0,19.0,88,0.6,17.0
2019-07-27,嘉義縣,達邦,21.0,18.4,86,0.7,28.5
2019-07-28,嘉義縣,達邦,22.0,18.3,85,0.8,0.0
2019-07-29,嘉義縣,達邦,23.4,19.2,79,0.9,0.0
2019-07-30,嘉義縣,達邦,23.6,19.4,76,0.9,0.0
2019-07-31,嘉義縣,達邦,23.4,19.8,77,1.0,0.0
2019-08-1,嘉義縣,達邦,22.5,...,80,1.0,5.0
2019-08-2,嘉義縣,達邦,21.5,19.1,89,0.8,19.5
2019-08-3,嘉義縣,達邦,21.8,18.3,86,0.6,0.0
2019-08-4,嘉義縣,達邦,22.4,19.8,86,0.9,17.0
2019-08-5,嘉義縣,達邦,22.6,19.5,87,0.7,2.0
2019-08-6,嘉義縣,達邦,22.9,20.5,87,0.8,0.5
2019-08-7,嘉義縣,達邦,23.1,19.3,84,0.6,0.0
2019-08-8,嘉義縣,達邦,23.0,20.8,87,0.6,11.5
2019-08-9,嘉義縣,達邦,21.9,20.8,92,0.7,59.0
2019-08-10,嘉義縣,達邦,22.9,21.8,93,0.9,81.5
2019-08-11,嘉義縣,達邦,21.3,19.3,96,0.5,90.5
2019-08-12,嘉義縣,達邦,21.3,19.4,93,0.4,35.5
2019-08-13,嘉義縣,達邦,22.2,19.8,86,0.7,19.0
2019-08-14,嘉義縣,達邦,22.7,19.6,84,0.7,2.5
2019-08-15,嘉義縣,達邦,20.5,19.7,96,0.6,158.0
2019-08-16,嘉義縣,達邦,20.3,19.2,96,0.6,112.0
2019-08-17,嘉義縣,達邦,20.4,19.3,96,0.6,118.0
2019-08-18,嘉義縣,達邦,20.5,18.4,93,0.5,42.0
2019-08-19,嘉義縣,達邦,21.1,19.6,91,0.6,17.5
2019-08-20,嘉義縣,達邦,20.6,19.4,92,0.4,42.0
2019-08-21,嘉義縣,達邦,21.8,19.3,88,0.6,2.0
2019-08-22,嘉義縣,達邦,23.1,19.1,84,0.8,0.0
2019-08-23,嘉義縣,達邦,23.9,19.0,81,0.9,0.0
2019-08-24,嘉義縣,達邦,21.4,20.0,88,0.8,13.5
2019-08-25,嘉義縣,達邦,21.4,19.9,91,0.8,18.5
2019-08-26,嘉義縣,達邦,22.6,18.0,83,1.0,0.0
2019-08-27,嘉義縣,達邦,22.9,18.0,78,0.9,0.0
2019-08-28,嘉義縣,達邦,24.4,18.6,74,0.9,0.0
2019-08-29,嘉義縣,達邦,22.6,19.1,83,1.0,13.0
2019-08-30,嘉義縣,達邦,20.7,18.5,89,0.8,24.5
2019-08-31,嘉義縣,達邦,22.2,17.7,79,0.8,0.0
2019-09-1,嘉義縣,達邦,21.9,19.1,82,0.9,3.5
2019-09-2,嘉義縣,達邦,22.9,18.3,80,1.0,0.0
2019-09-3,嘉義縣,達邦,22.1,19.0,85,0.6,7.0
2019-09-4,嘉義縣,達邦,20.9,19.6,92,0.7,59.0
2019-09-5,嘉義縣,達邦,20.9,18.6,90,0.6,11.5
2019-09-6,嘉義縣,達邦,21.0,19.2,91,0.4,20.5
2019-09-7,嘉義縣,達邦,21.7,18.3,85,0.8,0.5
2019-09-8,嘉義縣,達邦,22.5,18.6,80,0.9,0.0
2019-09-9,嘉義縣,達邦,21.9,17.0,78,0.7,0.0
2019-09-10,嘉義縣,達邦,21.8,19.8,85,0.8,0.0
2019-09-11,嘉義縣,達邦,22.8,18.6,79,0.7,0.0
2019-09-12,嘉義縣,達邦,23.0,18.7,78,1.1,0.0
2019-09-13,嘉義縣,達邦,22.3,18.0,77,0.7,0.0
2019-09-14,嘉義縣,達邦,23.0,19.4,80,0.9,1.5
2019-09-15,嘉義縣,達邦,21.9,19.8,86,0.9,1.5
2019-09-16,嘉義縣,達邦,21.5,19.6,86,0.4,4.0
2019-09-17,嘉義縣,達邦,22.0,18.2,83,0.7,0.0
2019-09-18,嘉義縣,達邦,21.7,18.2,82,0.6,0.0
2019-09-19,嘉義縣,達邦,22.3,18.5,78,0.9,0.0
2019-09-20,嘉義縣,達邦,20.9,18.5,83,0.7,0.0
2019-09-21,嘉義縣,達邦,19.4,17.4,84,1.2,0.0
2019-09-22,嘉義縣,達邦,20.8,18.2,76,0.6,0.0
2019-09-23,嘉義縣,達邦,21.1,18.1,74,0.7,0.0
2019-09-24,嘉義縣,達邦,20.8,16.8,76,0.9,0.0
2019-09-25,嘉義縣,達邦,20.6,16.2,76,0.9,0.0
2019-09-26,嘉義縣,達邦,20.6,16.2,77,1.0,0.0
2019-09-27,嘉義縣,達邦,20.9,16.9,75,0.6,0.0
2019-09-28,嘉義縣,達邦,21.3,17.5,77,0.7,3.0
2019-09-29,嘉義縣,達邦,22.0,17.5,80,0.8,0.0
2019-09-30,嘉義縣,達邦,20.2,18.5,84,0.6,3.5
2019-10-1,嘉義縣,達邦,20.6,17.6,81,0.8,7.0
2019-10-2,嘉義縣,達邦,21.1,16.4,75,0.6,0.0
2019-10-3,嘉義縣,達邦,21.3,18.3,78,0.6,0.0
2019-10-4,嘉義縣,達邦,20.4,17.9,83,0.6,7.5
2019-10-5,嘉義縣,達邦,20.3,17.3,84,0.6,3.5
2019-10-6,嘉義縣,達邦,20.6,17.0,81,0.5,0.0
2019-10-7,嘉義縣,達邦,21.1,17.1,78,0.7,0.0
2019-10-8,嘉義縣,達邦,21.7,17.3,77,1.0,0.0
2019-10-9,嘉義縣,達邦,21.6,18.7,79,0.8,0.0
2019-10-10,嘉義縣,達邦,20.7,17.2,79,0.8,0.0
2019-10-11,嘉義縣,達邦,20.8,16.7,79,0.8,0.0
2019-10-12,嘉義縣,達邦,21.1,17.5,79,0.8,0.0
2019-10-13,嘉義縣,達邦,21.3,17.3,80,0.8,0.5
2019-10-14,嘉義縣,達邦,21.0,18.9,82,0.6,0.0
2019-10-15,嘉義縣,達邦,20.8,18.4,80,0.9,0.0
2019-10-16,嘉義縣,達邦,20.2,18.6,83,1.1,0.0
2019-10-17,嘉義縣,達邦,20.0,17.6,81,0.8,0.0
2019-10-18,嘉義縣,達邦,19.5,16.0,81,0.8,0.0
2019-10-19,嘉義縣,達邦,19.7,16.2,81,1.0,0.0
2019-10-20,嘉義縣,達邦,19.4,16.1,78,1.2,0.0
2019-10-21,嘉義縣,達邦,19.0,15.3,78,0.9,0.0
2019-10-22,嘉義縣,達邦,18.4,14.2,75,1.0,0.0
2019-10-23,嘉義縣,達邦,19.3,15.6,74,0.7,0.0
2019-10-24,嘉義縣,達邦,20.3,16.9,74,0.8,0.0
2019-10-25,嘉義縣,達邦,20.4,16.9,79,1.2,0.0
2019-10-26,嘉義縣,達邦,19.0,15.6,83,0.7,0.5
2019-10-27,嘉義縣,達邦,19.3,15.7,81,0.8,0.0
2019-10-28,嘉義縣,達邦,20.0,17.0,80,0.7,0.0
2019-10-29,嘉義縣,達邦,20.1,15.5,75,0.8,0.0
2019-10-30,嘉義縣,達邦,20.3,17.2,79,0.6,0.0
2019-10-31,嘉義縣,達邦,20.5,17.2,78,0.6,0.0
2019-11-1,嘉義縣,達邦,20.2,16.6,81,0.9,4.5
2019-11-2,嘉義縣,達邦,20.5,17.3,80,0.8,0.0
2019-11-3,嘉義縣,達邦,20.3,15.4,76,0.8,0.0
2019-11-4,嘉義縣,達邦,20.6,18.3,81,0.9,0.0
2019-11-5,嘉義縣,達邦,19.6,16.5,79,1.0,0.0
2019-11-6,嘉義縣,達邦,18.5,14.7,77,0.9,0.0
2019-11-7,嘉義縣,達邦,18.4,13.9,76,1.0,0.0
2019-11-8,嘉義縣,達邦,18.3,14.4,72,0.9,0.0
2019-11-9,嘉義縣,達邦,17.9,13.1,66,1.1,0.0
2019-11-10,嘉義縣,達邦,16.8,12.5,65,1.0,0.0
2019-11-11,嘉義縣,達邦,15.9,11.0,69,1.1,0.0
2019-11-12,嘉義縣,達邦,16.4,11.9,68,0.8,0.0
2019-11-13,嘉義縣,達邦,16.4,12.1,75,0.7,0.0
2019-11-14,嘉義縣,達邦,17.3,12.7,76,0.9,0.0
2019-11-15,嘉義縣,達邦,16.9,13.0,76,0.8,0.0
2019-11-16,嘉義縣,達邦,16.4,12.0,73,0.7,0.0
2019-11-17,嘉義縣,達邦,17.6,11.7,61,0.7,0.0
2019-11-18,嘉義縣,達邦,20.2,14.8,56,0.8,0.0
2019-11-19,嘉義縣,達邦,18.3,16.2,78,1.0,0.0
2019-11-20,嘉義縣,達邦,17.9,16.2,87,1.0,0.0
2019-11-21,嘉義縣,達邦,18.4,14.6,77,0.7,0.0
2019-11-22,嘉義縣,達邦,20.0,15.8,67,0.8,0.0
2019-11-23,嘉義縣,達邦,19.6,15.6,70,0.9,0.0
2019-11-24,嘉義縣,達邦,19.6,16.1,72,0.7,0.0
2019-11-25,嘉義縣,達邦,19.7,16.1,78,0.9,0.0
2019-11-26,嘉義縣,達邦,19.1,16.2,79,0.8,0.0
2019-11-27,嘉義縣,達邦,19.3,15.6,69,0.5,0.0
2019-11-28,嘉義縣,達邦,17.6,14.3,73,1.3,0.0
2019-11-29,嘉義縣,達邦,16.1,14.3,81,1.3,0.0
2019-11-30,嘉義縣,達邦,16.1,11.5,70,0.9,0.0
2019-12-1,嘉義縣,達邦,16.8,12.5,63,0.7,0.0
2019-12-2,嘉義縣,達邦,16.3,12.3,63,0.7,0.0
2019-12-3,嘉義縣,達邦,13.7,10.8,77,0.9,0.0
2019-12-4,嘉義縣,達邦,14.5,11.4,84,0.7,16.5
2019-12-5,嘉義縣,達邦,14.1,13.0,90,0.4,9.0
2019-12-6,嘉義縣,達邦,14.0,13.0,94,0.5,19.0
2019-12-7,嘉義縣,達邦,13.2,11.4,92,1.2,3.0
2019-12-8,嘉義縣,達邦,12.3,9.0,80,1.0,0.0
2019-12-9,嘉義縣,達邦,11.8,7.7,75,0.9,0.0
2019-12-10,嘉義縣,達邦,12.5,7.9,67,0.6,0.0
2019-12-11,嘉義縣,達邦,14.1,9.8,67,0.8,0.0
2019-12-12,嘉義縣,達邦,13.7,9.7,71,0.9,0.0
2019-12-13,嘉義縣,達邦,13.5,8.5,67,0.7,0.0
2019-12-14,嘉義縣,達邦,15.3,10.2,67,0.6,0.0
2019-12-15,嘉義縣,達邦,16.0,11.5,68,0.7,0.0
2019-12-16,嘉義縣,達邦,16.3,10.7,71,0.5,0.0
2019-12-17,嘉義縣,達邦,17.4,13.1,69,0.7,0.0
2019-12-18,嘉義縣,達邦,17.5,13.1,73,1.0,0.0
2019-12-19,嘉義縣,達邦,16.5,12.3,67,0.9,0.0
2019-12-20,嘉義縣,達邦,15.1,13.4,77,0.4,5.5
2019-12-21,嘉義縣,達邦,16.8,13.0,75,0.6,0.0
2019-12-22,嘉義縣,達邦,17.2,14.3,76,0.7,0.0
2019-12-23,嘉義縣,達邦,16.6,13.4,74,0.9,0.0
2019-12-24,嘉義縣,達邦,16.4,12.3,64,0.8,0.0
2019-12-25,嘉義縣,達邦,17.9,12.9,67,0.9,0.0
2019-12-26,嘉義縣,達邦,18.2,13.9,70,0.6,0.0
2019-12-27,嘉義縣,達邦,16.4,14.4,83,0.9,0.0
2019-12-28,嘉義縣,達邦,16.6,13.7,80,0.6,0.0
2019-12-29,嘉義縣,達邦,16.4,15.1,94,0.6,55.0
2019-12-30,嘉義縣,達邦,16.8,15.4,91,0.6,6.0
2019-12-31,嘉義縣,達邦,16.7,15.7,91,0.8,4.0
2019-01-1,嘉義縣,里佳,15.1,12.0,78,0.6,0.0
2019-01-2,嘉義縣,里佳,14.5,13.3,88,0.4,0.0
2019-01-3,嘉義縣,里佳,15.1,12.6,90,0.7,0.5
2019-01-4,嘉義縣,里佳,16.7,13.9,84,0.5,0.0
2019-01-5,嘉義縣,里佳,16.9,14.6,86,0.6,0.0
2019-01-6,嘉義縣,里佳,16.2,13.8,90,0.5,0.0
2019-01-7,嘉義縣,里佳,15.7,13.4,88,0.8,0.0
2019-01-8,嘉義縣,里佳,16.1,13.0,86,0.5,0.0
2019-01-9,嘉義縣,里佳,15.8,12.9,88,0.7,0.0
2019-01-10,嘉義縣,里佳,16.6,14.4,84,0.8,0.0
2019-01-11,嘉義縣,里佳,16.0,13.1,89,0.5,0.0
2019-01-12,嘉義縣,里佳,15.9,12.8,84,0.6,0.0
2019-01-13,嘉義縣,里佳,15.3,12.8,85,0.9,0.0
2019-01-14,嘉義縣,里佳,15.3,12.9,83,0.8,0.0
2019-01-15,嘉義縣,里佳,15.3,12.8,87,0.6,5.5
2019-01-16,嘉義縣,里佳,13.8,13.1,98,0.4,2.5
2019-01-17,嘉義縣,里佳,13.1,10.5,95,0.6,5.5
2019-01-18,嘉義縣,里佳,12.0,8.8,88,0.7,0.0
2019-01-19,嘉義縣,里佳,13.2,10.0,89,0.5,5.5
2019-01-20,嘉義縣,里佳,13.5,12.1,92,0.7,4.0
2019-01-21,嘉義縣,里佳,12.1,9.8,94,0.5,8.0
2019-01-22,嘉義縣,里佳,11.2,8.6,88,0.7,0.0
2019-01-23,嘉義縣,里佳,11.6,7.1,79,0.6,0.0
2019-01-24,嘉義縣,里佳,12.0,9.1,75,1.0,0.0
2019-01-25,嘉義縣,里佳,12.2,8.2,63,1.0,0.0
2019-01-26,嘉義縣,里佳,11.5,8.9,75,1.0,0.0
2019-01-27,嘉義縣,里佳,10.8,8.1,83,0.8,0.0
2019-01-28,嘉義縣,里佳,10.8,7.6,74,0.5,0.0
2019-01-29,嘉義縣,里佳,12.3,8.5,74,0.8,0.0
2019-01-30,嘉義縣,里佳,12.8,8.9,73,0.8,0.0
2019-01-31,嘉義縣,里佳,14.4,10.3,73,1.1,0.0
2019-02-1,嘉義縣,里佳,13.7,11.6,87,0.8,0.0
2019-02-2,嘉義縣,里佳,13.5,9.1,83,0.7,0.0
2019-02-3,嘉義縣,里佳,16.2,11.9,76,0.7,0.0
2019-02-4,嘉義縣,里佳,15.2,12.7,90,0.5,2.5
2019-02-5,嘉義縣,里佳,14.1,12.7,91,0.5,1.5
2019-02-6,嘉義縣,里佳,14.9,11.5,73,0.5,0.0
2019-02-7,嘉義縣,里佳,15.1,11.4,60,0.7,0.0
2019-02-8,嘉義縣,里佳,14.9,10.8,68,0.7,0.0
2019-02-9,嘉義縣,里佳,14.7,10.7,77,0.8,0.0
2019-02-10,嘉義縣,里佳,14.7,11.1,84,0.8,0.0
2019-02-11,嘉義縣,里佳,16.3,13.1,75,1.0,0.0
2019-02-12,嘉義縣,里佳,15.9,12.6,77,0.9,0.0
2019-02-13,嘉義縣,里佳,15.5,13.0,82,0.8,0.0
2019-02-14,嘉義縣,里佳,16.0,12.7,88,0.7,0.0
2019-02-15,嘉義縣,里佳,15.4,11.0,76,0.8,0.0
2019-02-16,嘉義縣,里佳,15.0,11.8,80,0.7,0.0
2019-02-17,嘉義縣,里佳,15.0,11.3,84,0.6,0.0
2019-02-18,嘉義縣,里佳,15.4,12.0,84,0.9,0.0
2019-02-19,嘉義縣,里佳,16.6,13.8,69,0.6,0.0
2019-02-20,嘉義縣,里佳,17.0,13.6,78,0.7,0.0
2019-02-21,嘉義縣,里佳,15.2,12.6,87,0.8,0.0
2019-02-22,嘉義縣,里佳,16.0,11.4,80,0.9,0.0
2019-02-23,嘉義縣,里佳,14.4,12.0,88,0.6,0.0
2019-02-24,嘉義縣,里佳,13.9,12.3,88,0.5,3.0
2019-02-25,嘉義縣,里佳,15.2,11.6,84,1.1,0.5
2019-02-26,嘉義縣,里佳,14.9,11.3,79,0.9,0.0
2019-02-27,嘉義縣,里佳,15.8,11.1,78,0.8,0.0
2019-02-28,嘉義縣,里佳,16.0,13.0,87,0.8,0.0
2019-03-1,嘉義縣,里佳,16.0,13.2,88,0.8,0.0
2019-03-2,嘉義縣,里佳,15.9,12.2,85,0.9,0.0
2019-03-3,嘉義縣,里佳,14.7,11.5,76,0.8,1.0
2019-03-4,嘉義縣,里佳,15.7,12.0,64,0.8,0.0
2019-03-5,嘉義縣,里佳,15.8,10.7,63,0.8,1.0
2019-03-6,嘉義縣,里佳,16.4,13.0,86,1.0,5.5
2019-03-7,嘉義縣,里佳,13.0,11.0,97,0.8,40.5
2019-03-8,嘉義縣,里佳,12.9,11.2,96,0.4,19.0
2019-03-9,嘉義縣,里佳,15.0,13.3,95,0.7,14.5
2019-03-10,嘉義縣,里佳,14.5,12.3,87,1.0,22.0
2019-03-11,嘉義縣,里佳,13.6,11.7,85,0.4,1.0
2019-03-12,嘉義縣,里佳,13.0,9.3,91,0.9,0.0
2019-03-13,嘉義縣,里佳,13.1,10.8,86,0.8,1.5
2019-03-14,嘉義縣,里佳,14.8,11.7,78,1.2,0.0
2019-03-15,嘉義縣,里佳,14.1,12.6,93,0.6,1.5
2019-03-16,嘉義縣,里佳,13.6,12.0,97,0.5,3.5
2019-03-17,嘉義縣,里佳,14.5,11.6,90,0.6,0.0
2019-03-18,嘉義縣,里佳,15.5,11.3,86,0.7,0.0
2019-03-19,嘉義縣,里佳,17.3,14.3,82,0.8,0.0
2019-03-20,嘉義縣,里佳,18.3,14.2,72,0.7,0.0
2019-03-21,嘉義縣,里佳,20.0,15.4,47,0.9,0.0
2019-03-22,嘉義縣,里佳,17.8,14.4,74,0.7,0.0
2019-03-23,嘉義縣,里佳,15.2,13.5,97,0.5,2.5
2019-03-24,嘉義縣,里佳,13.6,12.4,96,0.6,20.0
2019-03-25,嘉義縣,里佳,15.4,12.6,83,0.5,0.0
2019-03-26,嘉義縣,里佳,17.2,12.7,69,1.0,0.0
2019-03-27,嘉義縣,里佳,16.3,11.5,84,0.9,0.0
2019-03-28,嘉義縣,里佳,18.7,14.3,72,0.7,0.0
2019-03-29,嘉義縣,里佳,18.2,14.6,69,1.0,0.0
2019-03-30,嘉義縣,里佳,16.8,13.9,89,0.6,3.5
2019-03-31,嘉義縣,里佳,16.5,13.4,89,0.9,1.0
2019-04-1,嘉義縣,里佳,15.0,13.3,93,0.5,3.5
2019-04-2,嘉義縣,里佳,15.2,13.0,91,0.7,0.0
2019-04-3,嘉義縣,里佳,16.2,13.3,86,0.9,0.0
2019-04-4,嘉義縣,里佳,17.6,14.2,88,0.8,0.5
2019-04-5,嘉義縣,里佳,18.2,15.4,82,1.0,0.0
2019-04-6,嘉義縣,里佳,17.8,14.6,79,0.9,0.0
2019-04-7,嘉義縣,里佳,18.4,14.6,74,1.0,0.0
2019-04-8,嘉義縣,里佳,19.2,15.4,75,0.7,0.0
2019-04-9,嘉義縣,里佳,20.8,16.7,55,0.8,0.0
2019-04-10,嘉義縣,里佳,21.2,16.0,53,1.0,0.0
2019-04-11,嘉義縣,里佳,18.9,15.8,78,0.9,0.0
2019-04-12,嘉義縣,里佳,17.9,15.7,85,1.0,0.0
2019-04-13,嘉義縣,里佳,17.3,14.8,90,0.9,1.0
2019-04-14,嘉義縣,里佳,18.6,14.8,79,1.3,0.0
2019-04-15,嘉義縣,里佳,17.4,15.3,90,0.5,7.5
2019-04-16,嘉義縣,里佳,16.4,14.6,94,0.6,9.0
2019-04-17,嘉義縣,里佳,18.1,14.4,82,0.8,0.0
2019-04-18,嘉義縣,里佳,17.8,13.8,85,0.9,0.0
2019-04-19,嘉義縣,里佳,17.3,14.0,89,0.8,66.0
2019-04-20,嘉義縣,里佳,18.3,15.2,86,0.5,2.0
2019-04-21,嘉義縣,里佳,18.3,16.2,88,0.9,11.5
2019-04-22,嘉義縣,里佳,20.2,17.0,86,0.9,1.0
2019-04-23,嘉義縣,里佳,20.3,16.6,84,1.0,0.0
2019-04-24,嘉義縣,里佳,22.4,16.7,59,0.8,0.0
2019-04-25,嘉義縣,里佳,21.2,17.7,53,1.1,0.0
2019-04-26,嘉義縣,里佳,19.3,15.8,68,0.9,9.0
2019-04-27,嘉義縣,里佳,18.6,15.8,88,1.0,7.5
2019-04-28,嘉義縣,里佳,18.8,16.1,90,0.8,0.0
2019-04-29,嘉義縣,里佳,19.5,15.8,87,0.6,0.0
2019-04-30,嘉義縣,里佳,19.7,16.4,83,0.6,0.0
2019-05-1,嘉義縣,里佳,17.5,14.6,94,0.6,28.0
2019-05-2,嘉義縣,里佳,16.5,14.9,99,0.6,73.0
2019-05-3,嘉義縣,里佳,16.2,15.4,99,0.6,7.5
2019-05-4,嘉義縣,里佳,15.8,14.1,97,0.5,17.0
2019-05-5,嘉義縣,里佳,16.6,14.3,91,0.6,6.5
2019-05-6,嘉義縣,里佳,16.4,15.0,99,0.3,23.0
2019-05-7,嘉義縣,里佳,17.0,16.3,99,0.4,20.0
2019-05-8,嘉義縣,里佳,17.2,16.3,99,0.7,6.5
2019-05-9,嘉義縣,里佳,17.9,16.2,98,0.5,7.5
2019-05-10,嘉義縣,里佳,18.7,16.8,95,0.8,10.0
2019-05-11,嘉義縣,里佳,19.4,16.2,90,0.9,0.0
2019-05-12,嘉義縣,里佳,19.8,17.0,89,1.0,0.0
2019-05-13,嘉義縣,里佳,20.0,16.4,88,1.1,0.0
2019-05-14,嘉義縣,里佳,20.4,17.1,87,0.9,0.0
2019-05-15,嘉義縣,里佳,19.9,17.3,93,0.6,5.5
2019-05-16,嘉義縣,里佳,19.4,17.4,94,0.5,4.5
2019-05-17,嘉義縣,里佳,19.2,18.0,91,0.6,18.5
2019-05-18,嘉義縣,里佳,18.9,18.0,97,0.7,270.5
2019-05-19,嘉義縣,里佳,20.0,18.3,93,0.7,14.5
2019-05-20,嘉義縣,里佳,18.9,16.1,93,0.7,93.5
2019-05-21,嘉義縣,里佳,18.4,17.5,98,0.4,8.5
2019-05-22,嘉義縣,里佳,17.7,16.5,98,0.6,12.5
2019-05-23,嘉義縣,里佳,18.1,16.9,98,0.5,18.0
2019-05-24,嘉義縣,里佳,18.3,16.5,97,0.9,7.0
2019-05-25,嘉義縣,里佳,18.7,16.7,95,0.6,2.0
2019-05-26,嘉義縣,里佳,19.6,16.6,87,0.7,0.0
2019-05-27,嘉義縣,里佳,19.5,17.9,91,0.6,5.0
2019-05-28,嘉義縣,里佳,19.1,17.3,93,0.7,26.0
2019-05-29,嘉義縣,里佳,18.7,17.4,96,0.7,46.0
2019-05-30,嘉義縣,里佳,18.8,17.0,95,0.9,22.5
2019-05-31,嘉義縣,里佳,19.6,16.9,91,0.6,12.5
2019-06-1,嘉義縣,里佳,19.5,17.7,95,0.6,10.0
2019-06-2,嘉義縣,里佳,19.9,17.6,92,0.5,5.0
2019-06-3,嘉義縣,里佳,20.7,18.0,78,0.5,0.0
2019-06-4,嘉義縣,里佳,20.0,17.3,78,0.6,12.5
2019-06-5,嘉義縣,里佳,20.8,18.5,86,0.9,0.5
2019-06-6,嘉義縣,里佳,21.6,18.7,81,0.7,0.0
2019-06-7,嘉義縣,里佳,21.5,18.2,82,0.9,0.0
2019-06-8,嘉義縣,里佳,21.0,18.5,80,0.7,0.0
2019-06-9,嘉義縣,里佳,20.6,17.3,77,0.6,0.0
2019-06-10,嘉義縣,里佳,19.7,17.7,88,0.5,15.5
2019-06-11,嘉義縣,里佳,18.7,17.6,96,0.9,65.5
2019-06-12,嘉義縣,里佳,18.7,17.5,97,0.8,140.5
2019-06-13,嘉義縣,里佳,19.9,18.8,95,0.5,27.5
2019-06-14,嘉義縣,里佳,19.3,17.7,98,0.9,130.0
2019-06-15,嘉義縣,里佳,19.5,16.5,93,0.8,0.0
