時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-04-14,桃園市,龍潭,20.4,17.6,88,1.4,4.0
2019-04-15,桃園市,龍潭,18.0,16.8,77,2.8,0.5
2019-04-16,桃園市,龍潭,17.5,16.4,95,0.4,49.0
2019-04-17,桃園市,龍潭,20.1,17.1,75,1.1,0.5
2019-04-18,桃園市,龍潭,23.2,17.8,74,0.9,0.0
2019-04-19,桃園市,龍潭,22.1,20.1,87,0.8,10.0
2019-04-20,桃園市,龍潭,22.6,20.5,89,0.5,8.0
2019-04-21,桃園市,龍潭,23.6,20.3,87,0.7,55.5
2019-04-22,桃園市,龍潭,25.5,20.7,79,1.0,0.5
2019-04-23,桃園市,龍潭,26.5,23.2,76,1.2,0.0
2019-04-24,桃園市,龍潭,26.5,22.8,79,1.1,0.0
2019-04-25,桃園市,龍潭,26.9,22.3,71,1.5,0.0
2019-04-26,桃園市,龍潭,24.9,22.6,80,1.5,0.0
2019-04-27,桃園市,龍潭,22.3,21.2,84,3.0,0.0
2019-04-28,桃園市,龍潭,23.0,20.7,85,0.7,0.0
2019-04-29,桃園市,龍潭,25.5,21.3,74,0.6,0.0
2019-04-30,桃園市,龍潭,25.5,22.0,76,1.3,0.0
2019-05-1,桃園市,龍潭,19.1,16.9,92,1.9,89.0
2019-05-2,桃園市,龍潭,17.7,16.3,82,3.0,15.5
2019-05-3,桃園市,龍潭,20.0,16.6,69,3.4,3.5
2019-05-4,桃園市,龍潭,20.4,19.3,77,1.3,2.5
2019-05-5,桃園市,龍潭,22.3,18.4,72,1.5,1.0
2019-05-6,桃園市,龍潭,19.2,17.2,86,2.9,9.5
2019-05-7,桃園市,龍潭,17.0,15.7,89,3.8,8.0
2019-05-8,桃園市,龍潭,18.9,17.2,93,0.9,2.0
2019-05-9,桃園市,龍潭,19.2,18.4,96,1.2,18.0
2019-05-10,桃園市,龍潭,20.1,17.9,90,1.3,2.0
2019-05-11,桃園市,龍潭,22.0,19.0,87,1.2,0.0
2019-05-12,桃園市,龍潭,24.7,19.7,81,0.9,0.0
2019-05-13,桃園市,龍潭,26.0,22.0,74,0.6,0.0
2019-05-14,桃園市,龍潭,25.2,22.9,81,1.0,0.0
2019-05-15,桃園市,龍潭,26.1,23.1,79,0.6,0.0
2019-05-16,桃園市,龍潭,27.1,23.8,78,1.4,0.0
2019-05-17,桃園市,龍潭,24.9,21.8,86,1.3,121.0
2019-05-18,桃園市,龍潭,26.0,23.5,86,1.7,5.5
2019-05-19,桃園市,龍潭,27.8,23.5,73,1.6,0.0
2019-05-20,桃園市,龍潭,22.2,18.6,88,1.6,44.5
2019-05-21,桃園市,龍潭,21.0,18.9,60,2.5,0.5
2019-05-22,桃園市,龍潭,21.3,18.2,68,0.5,0.0
2019-05-23,桃園市,龍潭,22.2,19.8,83,0.5,1.5
2019-05-24,桃園市,龍潭,24.9,20.1,76,0.7,0.0
2019-05-25,桃園市,龍潭,24.8,22.0,79,0.5,21.0
2019-05-26,桃園市,龍潭,24.9,20.8,79,0.8,0.0
2019-05-27,桃園市,龍潭,25.4,23.3,83,0.7,6.0
2019-05-28,桃園市,龍潭,22.3,19.0,91,1.1,57.0
2019-05-29,桃園市,龍潭,20.1,18.6,76,1.8,1.0
2019-05-30,桃園市,龍潭,23.4,17.9,79,0.5,0.0
2019-05-31,桃園市,龍潭,26.3,22.6,76,0.8,0.0
2019-06-1,桃園市,龍潭,25.8,22.8,82,0.9,0.0
2019-06-2,桃園市,龍潭,28.2,23.6,70,2.7,0.0
2019-06-3,桃園市,龍潭,26.9,23.1,76,1.3,0.0
2019-06-4,桃園市,龍潭,26.0,22.8,79,0.7,24.0
2019-06-5,桃園市,龍潭,27.3,23.0,75,0.8,0.0
2019-06-6,桃園市,龍潭,28.3,24.4,74,1.4,0.0
2019-06-7,桃園市,龍潭,28.6,25.4,73,1.3,0.0
2019-06-8,桃園市,龍潭,28.1,25.1,74,1.1,0.0
2019-06-9,桃園市,龍潭,28.8,24.1,64,2.9,0.0
2019-06-10,桃園市,龍潭,26.5,23.1,75,1.8,9.5
2019-06-11,桃園市,龍潭,23.0,21.5,94,0.9,95.5
2019-06-12,桃園市,龍潭,22.0,20.5,91,1.2,46.0
2019-06-13,桃園市,龍潭,23.0,20.3,95,0.4,52.0
2019-06-14,桃園市,龍潭,22.2,20.4,90,1.0,120.0
2019-06-15,桃園市,龍潭,23.7,19.9,67,1.9,0.5
2019-06-16,桃園市,龍潭,26.4,19.9,67,0.8,0.0
2019-06-17,桃園市,龍潭,26.9,24.0,77,0.9,2.0
2019-06-18,桃園市,龍潭,28.2,23.9,77,1.2,0.5
2019-06-19,桃園市,龍潭,28.8,25.4,73,2.2,0.0
2019-06-20,桃園市,龍潭,28.7,24.4,72,1.9,0.0
2019-06-21,桃園市,龍潭,29.3,25.6,67,2.6,0.0
2019-06-22,桃園市,龍潭,27.6,24.4,73,1.9,0.0
2019-06-23,桃園市,龍潭,24.5,22.4,92,1.4,55.5
2019-06-24,桃園市,龍潭,23.4,22.6,95,0.3,26.0
2019-06-25,桃園市,龍潭,25.1,22.2,83,0.8,21.0
2019-06-26,桃園市,龍潭,26.1,21.7,81,0.8,0.0
2019-06-27,桃園市,龍潭,27.5,23.5,79,0.8,0.0
2019-06-28,桃園市,龍潭,28.5,24.2,75,0.9,0.5
2019-06-29,桃園市,龍潭,28.7,24.9,76,1.0,0.0
2019-06-30,桃園市,龍潭,29.0,...,74,1.1,1.5
2019-07-1,桃園市,龍潭,28.4,24.7,78,1.1,6.5
2019-07-2,桃園市,龍潭,27.1,22.8,84,0.9,185.5
2019-07-3,桃園市,龍潭,27.3,23.5,79,0.6,0.5
2019-07-4,桃園市,龍潭,28.3,24.5,71,1.1,0.0
2019-07-5,桃園市,龍潭,28.8,24.4,60,3.0,0.0
2019-07-6,桃園市,龍潭,28.2,24.5,66,2.8,0.0
2019-07-7,桃園市,龍潭,29.2,25.9,66,1.9,0.0
2019-07-8,桃園市,龍潭,28.9,24.8,69,1.5,0.0
2019-07-9,桃園市,龍潭,29.0,24.6,64,2.2,0.0
2019-07-10,桃園市,龍潭,29.5,24.2,65,2.9,0.0
2019-07-11,桃園市,龍潭,28.7,25.1,72,1.0,0.0
2019-07-12,桃園市,龍潭,28.4,24.5,73,1.2,0.0
2019-07-13,桃園市,龍潭,28.9,25.2,66,2.5,0.0
2019-07-14,桃園市,龍潭,29.0,24.7,70,1.7,0.0
2019-07-15,桃園市,龍潭,29.0,25.4,72,1.0,0.0
2019-07-16,桃園市,龍潭,29.0,25.0,68,2.0,0.0
2019-07-17,桃園市,龍潭,29.0,25.6,71,4.1,0.0
2019-07-18,桃園市,龍潭,26.1,24.4,89,1.7,7.0
2019-07-19,桃園市,龍潭,28.0,24.2,78,1.8,2.0
2019-07-20,桃園市,龍潭,29.9,26.3,65,1.6,0.0
2019-07-21,桃園市,龍潭,27.7,24.0,75,1.1,2.0
2019-07-22,桃園市,龍潭,26.2,22.7,79,0.8,9.5
2019-07-23,桃園市,龍潭,26.6,22.6,78,0.9,2.5
2019-07-24,桃園市,龍潭,27.7,23.0,75,0.9,0.0
2019-07-25,桃園市,龍潭,28.3,24.3,74,1.3,0.0
2019-07-26,桃園市,龍潭,28.6,24.5,72,1.1,0.0
2019-07-27,桃園市,龍潭,27.1,23.2,77,1.0,32.0
2019-07-28,桃園市,龍潭,27.0,23.5,77,0.7,1.0
2019-07-29,桃園市,龍潭,28.1,24.3,76,0.9,0.0
2019-07-30,桃園市,龍潭,29.0,25.4,77,0.8,0.0
2019-07-31,桃園市,龍潭,29.4,25.3,72,0.9,0.0
2019-08-1,桃園市,龍潭,27.6,...,76,1.0,34.0
2019-08-2,桃園市,龍潭,28.3,24.2,68,1.4,0.0
2019-08-3,桃園市,龍潭,27.8,23.5,70,1.6,0.0
2019-08-4,桃園市,龍潭,28.9,24.4,71,1.0,0.0
2019-08-5,桃園市,龍潭,28.8,25.4,74,2.0,0.0
2019-08-6,桃園市,龍潭,28.4,25.3,69,2.3,0.0
2019-08-7,桃園市,龍潭,27.1,25.1,79,2.4,35.5
2019-08-8,桃園市,龍潭,26.1,24.5,92,2.0,99.0
2019-08-9,桃園市,龍潭,26.1,23.7,86,3.8,88.5
2019-08-10,桃園市,龍潭,30.1,24.4,68,4.9,7.5
2019-08-11,桃園市,龍潭,29.3,26.8,73,3.7,0.0
2019-08-12,桃園市,龍潭,27.8,25.3,77,1.5,0.0
2019-08-13,桃園市,龍潭,28.4,24.5,70,1.3,0.0
2019-08-14,桃園市,龍潭,28.5,...,74,1.5,0.0
2019-08-15,桃園市,龍潭,28.1,...,73,1.7,0.5
2019-08-16,桃園市,龍潭,27.7,...,74,2.6,5.5
2019-08-17,桃園市,龍潭,28.7,25.1,69,2.8,0.0
2019-08-18,桃園市,龍潭,27.0,22.7,78,1.1,42.0
2019-08-19,桃園市,龍潭,24.6,22.7,90,0.7,24.5
2019-08-20,桃園市,龍潭,25.5,22.0,82,1.1,0.5
2019-08-21,桃園市,龍潭,25.6,23.5,84,0.7,4.0
2019-08-22,桃園市,龍潭,27.4,22.7,76,0.9,0.0
2019-08-23,桃園市,龍潭,27.9,24.0,75,2.5,0.0
2019-08-24,桃園市,龍潭,27.6,25.3,72,4.4,3.5
2019-08-25,桃園市,龍潭,27.3,24.7,82,0.8,7.0
2019-08-26,桃園市,龍潭,27.0,24.0,83,0.6,14.0
2019-08-27,桃園市,龍潭,26.9,23.2,82,0.8,0.0
2019-08-28,桃園市,龍潭,27.9,22.8,77,0.9,0.0
2019-08-29,桃園市,龍潭,28.7,24.5,72,1.2,0.0
2019-08-30,桃園市,龍潭,26.1,23.4,86,0.5,11.5
2019-08-31,桃園市,龍潭,27.9,22.8,73,0.8,0.0
2019-09-1,桃園市,龍潭,27.1,23.8,78,0.8,9.0
2019-09-2,桃園市,龍潭,28.2,23.7,74,1.0,0.0
2019-09-3,桃園市,龍潭,28.4,24.5,69,2.3,0.0
2019-09-4,桃園市,龍潭,25.5,23.8,83,1.1,3.5
2019-09-5,桃園市,龍潭,24.6,22.6,89,0.5,34.5
2019-09-6,桃園市,龍潭,27.0,22.7,77,0.8,16.0
2019-09-7,桃園市,龍潭,27.1,23.9,76,0.8,0.0
2019-09-8,桃園市,龍潭,26.7,23.7,74,0.9,0.0
2019-09-9,桃園市,龍潭,27.0,22.6,70,1.0,0.0
2019-09-10,桃園市,龍潭,28.2,24.0,67,1.2,0.0
2019-09-11,桃園市,龍潭,27.8,23.9,71,1.6,0.0
2019-09-12,桃園市,龍潭,28.1,24.8,68,3.1,0.0
2019-09-13,桃園市,龍潭,27.4,23.7,71,2.1,0.0
2019-09-14,桃園市,龍潭,26.6,23.4,73,1.9,0.0
2019-09-15,桃園市,龍潭,24.1,21.8,86,1.2,36.0
2019-09-16,桃園市,龍潭,24.4,22.2,84,1.9,2.5
2019-09-17,桃園市,龍潭,24.2,21.9,80,2.7,0.0
2019-09-18,桃園市,龍潭,23.6,21.2,80,2.4,3.0
2019-09-19,桃園市,龍潭,22.8,...,75,2.1,1.0
2019-09-20,桃園市,龍潭,20.3,17.5,91,1.3,48.5
2019-09-21,桃園市,龍潭,20.2,17.9,88,1.2,19.0
2019-09-22,桃園市,龍潭,22.2,18.9,74,0.8,0.0
2019-09-23,桃園市,龍潭,22.5,19.9,72,1.7,0.0
2019-09-24,桃園市,龍潭,22.5,21.1,72,2.6,0.0
2019-09-25,桃園市,龍潭,23.1,20.7,68,2.6,0.0
2019-09-26,桃園市,龍潭,23.9,20.7,79,2.6,0.0
2019-09-27,桃園市,龍潭,23.6,21.6,89,2.8,0.5
2019-09-28,桃園市,龍潭,24.4,21.8,86,2.6,0.0
2019-09-29,桃園市,龍潭,25.2,21.9,86,3.1,17.0
2019-09-30,桃園市,龍潭,23.5,21.4,88,3.8,68.5
2019-10-1,桃園市,龍潭,25.1,21.5,74,3.0,24.5
2019-10-2,桃園市,龍潭,26.6,21.4,70,1.0,0.0
2019-10-3,桃園市,龍潭,25.8,22.5,76,0.6,0.0
2019-10-4,桃園市,龍潭,25.1,21.4,78,1.0,0.0
2019-10-5,桃園市,龍潭,26.0,20.8,68,1.9,0.0
2019-10-6,桃園市,龍潭,25.2,23.1,71,2.9,0.0
2019-10-7,桃園市,龍潭,25.4,21.7,73,1.0,0.0
2019-10-8,桃園市,龍潭,24.6,22.4,74,3.2,0.0
2019-10-9,桃園市,龍潭,23.9,...,76,2.9,0.0
2019-10-10,桃園市,龍潭,23.3,...,71,1.5,0.0
2019-10-11,桃園市,龍潭,23.4,19.2,74,1.4,0.0
2019-10-12,桃園市,龍潭,23.9,20.3,74,1.8,0.0
2019-10-13,桃園市,龍潭,23.7,21.4,73,3.1,0.0
2019-10-14,桃園市,龍潭,22.5,18.7,69,3.7,0.0
2019-10-15,桃園市,龍潭,21.0,19.3,70,3.8,0.0
2019-10-16,桃園市,龍潭,21.1,19.3,76,3.3,0.0
2019-10-17,桃園市,龍潭,21.4,18.8,71,3.1,0.0
2019-10-18,桃園市,龍潭,21.1,18.1,70,2.5,0.0
2019-10-19,桃園市,龍潭,20.1,18.4,86,2.1,2.5
2019-10-20,桃園市,龍潭,20.7,17.8,73,2.2,0.0
2019-10-21,桃園市,龍潭,20.4,18.5,74,1.6,0.0
2019-10-22,桃園市,龍潭,21.6,18.0,67,1.7,0.0
2019-10-23,桃園市,龍潭,21.4,...,74,1.2,0.0
2019-10-24,桃園市,龍潭,21.9,...,71,2.1,0.0
2019-10-25,桃園市,龍潭,21.9,19.5,67,2.5,0.0
2019-10-26,桃園市,龍潭,21.6,19.6,70,2.5,0.0
2019-10-27,桃園市,龍潭,22.1,19.5,76,1.7,0.0
2019-10-28,桃園市,龍潭,21.4,19.0,85,1.1,0.0
2019-10-29,桃園市,龍潭,19.2,17.8,92,2.0,7.0
2019-10-30,桃園市,龍潭,20.6,18.6,83,3.7,0.5
2019-10-31,桃園市,龍潭,21.8,19.8,89,3.5,0.0
2019-11-1,桃園市,龍潭,22.1,19.4,78,3.8,0.0
2019-11-2,桃園市,龍潭,22.3,19.4,76,2.5,0.0
2019-11-3,桃園市,龍潭,21.3,19.2,85,2.6,0.0
2019-11-4,桃園市,龍潭,19.3,17.6,83,3.6,0.0
2019-11-5,桃園市,龍潭,19.0,17.2,79,4.2,0.5
2019-11-6,桃園市,龍潭,20.7,18.3,69,3.3,0.0
2019-11-7,桃園市,龍潭,21.3,18.9,70,3.4,0.0
2019-11-8,桃園市,龍潭,19.7,17.1,71,3.5,0.0
2019-11-9,桃園市,龍潭,18.7,16.6,64,3.6,0.0
2019-11-10,桃園市,龍潭,18.9,15.6,66,1.3,0.0
2019-11-11,桃園市,龍潭,18.9,13.9,69,1.5,0.0
2019-11-12,桃園市,龍潭,20.1,15.4,66,0.8,0.0
2019-11-13,桃園市,龍潭,20.8,16.2,68,1.8,0.0
2019-11-14,桃園市,龍潭,18.3,17.0,72,4.5,0.0
2019-11-15,桃園市,龍潭,19.1,16.3,67,2.3,0.0
2019-11-16,桃園市,龍潭,20.5,15.4,66,0.5,0.0
2019-11-17,桃園市,龍潭,21.1,15.8,71,0.9,0.0
2019-11-18,桃園市,龍潭,19.1,16.3,84,3.0,0.0
2019-11-19,桃園市,龍潭,16.0,14.5,82,5.4,0.0
2019-11-20,桃園市,龍潭,17.0,14.3,80,4.8,0.0
2019-11-21,桃園市,龍潭,18.9,16.7,86,3.3,5.5
2019-11-22,桃園市,龍潭,19.9,17.9,94,1.6,8.0
2019-11-23,桃園市,龍潭,20.7,19.1,93,0.9,0.5
2019-11-24,桃園市,龍潭,21.3,19.0,82,2.0,0.0
2019-11-25,桃園市,龍潭,19.4,16.5,82,4.0,0.0
2019-11-26,桃園市,龍潭,18.3,16.5,79,3.8,0.0
2019-11-27,桃園市,龍潭,18.7,16.8,84,3.2,0.0
2019-11-28,桃園市,龍潭,15.6,...,87,3.0,2.5
2019-11-29,桃園市,龍潭,16.6,...,73,3.7,0.0
2019-11-30,桃園市,龍潭,19.0,...,78,0.8,0.0
2019-12-1,桃園市,龍潭,19.2,15.1,80,1.3,3.0
2019-12-2,桃園市,龍潭,13.4,11.4,80,2.5,3.0
2019-12-3,桃園市,龍潭,13.8,10.5,64,4.5,0.0
2019-12-4,桃園市,龍潭,14.5,...,69,5.0,1.5
2019-12-5,桃園市,龍潭,12.7,11.3,95,3.3,52.5
2019-12-6,桃園市,龍潭,12.8,11.1,94,3.2,44.0
2019-12-7,桃園市,龍潭,11.7,9.6,85,2.3,0.0
2019-12-8,桃園市,龍潭,14.0,10.4,58,2.7,0.0
2019-12-9,桃園市,龍潭,15.9,12.2,68,1.7,0.0
2019-12-10,桃園市,龍潭,16.9,12.3,73,0.8,0.0
2019-12-11,桃園市,龍潭,17.1,14.0,76,2.6,0.0
2019-12-12,桃園市,龍潭,16.6,...,64,3.5,0.0
2019-12-13,桃園市,龍潭,17.0,...,79,1.2,0.0
2019-12-14,桃園市,龍潭,17.6,13.8,82,1.7,0.0
2019-12-15,桃園市,龍潭,19.4,15.8,75,0.5,0.0
2019-12-16,桃園市,龍潭,19.0,...,74,0.8,0.0
2019-12-17,桃園市,龍潭,21.3,...,70,0.6,0.0
2019-12-18,桃園市,龍潭,18.6,...,87,2.1,0.0
2019-12-19,桃園市,龍潭,17.1,14.8,89,2.2,0.0
2019-12-20,桃園市,龍潭,16.6,14.5,88,2.7,0.0
2019-12-21,桃園市,龍潭,17.2,16.1,96,0.9,0.5
2019-12-22,桃園市,龍潭,17.6,...,91,1.1,1.0
2019-12-23,桃園市,龍潭,16.9,15.0,86,1.3,0.0
2019-12-24,桃園市,龍潭,17.2,15.1,89,1.1,0.0
2019-12-25,桃園市,龍潭,18.2,14.8,85,0.8,0.0
2019-12-26,桃園市,龍潭,17.8,13.7,83,1.7,0.0
2019-12-27,桃園市,龍潭,13.1,11.7,75,4.1,0.0
2019-12-28,桃園市,龍潭,16.9,13.1,73,2.2,0.0
2019-12-29,桃園市,龍潭,16.9,15.5,92,0.4,24.5
2019-12-30,桃園市,龍潭,17.6,15.3,93,1.5,30.5
2019-12-31,桃園市,龍潭,13.5,10.9,89,4.2,2.5
2019-01-1,桃園市,龜山,14.1,13.5,94,4.9,1.0
2019-01-2,桃園市,龜山,14.8,13.6,96,4.8,5.5
2019-01-3,桃園市,龜山,16.2,15.1,96,4.2,9.5
2019-01-4,桃園市,龜山,19.4,16.4,89,2.4,0.0
2019-01-5,桃園市,龜山,17.4,16.4,95,1.1,7.5
2019-01-6,桃園市,龜山,15.6,14.0,94,4.1,4.0
2019-01-7,桃園市,龜山,18.4,15.5,88,3.2,0.0
2019-01-8,桃園市,龜山,17.5,16.0,92,3.1,0.5
2019-01-9,桃園市,龜山,16.5,14.6,89,5.2,0.0
2019-01-10,桃園市,龜山,20.4,18.5,87,1.5,0.0
2019-01-11,桃園市,龜山,19.3,17.6,93,1.0,0.0
2019-01-12,桃園市,龜山,16.8,15.9,94,2.1,0.0
2019-01-13,桃園市,龜山,16.4,15.5,89,2.8,0.0
2019-01-14,桃園市,龜山,17.2,15.0,79,4.8,0.0
2019-01-15,桃園市,龜山,18.0,15.6,88,2.3,1.5
2019-01-16,桃園市,龜山,14.3,13.2,95,2.8,22.0
2019-01-17,桃園市,龜山,13.0,12.4,88,3.2,2.0
2019-01-18,桃園市,龜山,15.6,12.7,62,4.9,0.5
2019-01-19,桃園市,龜山,17.2,12.6,74,1.4,0.0
2019-01-20,桃園市,龜山,16.1,12.3,85,2.1,0.0
2019-01-21,桃園市,龜山,12.7,11.5,91,2.1,0.0
2019-01-22,桃園市,龜山,11.6,10.4,78,2.5,0.0
2019-01-23,桃園市,龜山,13.4,10.3,68,3.7,0.5
2019-01-24,桃園市,龜山,15.1,13.6,71,4.0,0.0
2019-01-25,桃園市,龜山,16.4,14.0,78,2.1,0.0
2019-01-26,桃園市,龜山,12.4,11.1,67,3.1,0.0
2019-01-27,桃園市,龜山,12.9,11.8,69,3.5,0.0
2019-01-28,桃園市,龜山,15.6,11.9,72,2.3,0.0
2019-01-29,桃園市,龜山,17.4,14.4,73,3.8,0.0
2019-01-30,桃園市,龜山,19.1,15.3,67,1.1,0.0
2019-01-31,桃園市,龜山,17.8,12.8,72,2.1,0.0
2019-02-1,桃園市,龜山,12.6,11.7,81,3.4,0.0
2019-02-2,桃園市,龜山,17.6,14.4,76,1.5,0.0
2019-02-3,桃園市,龜山,19.3,14.8,80,1.2,0.0
2019-02-4,桃園市,龜山,15.8,14.6,90,2.7,0.0
2019-02-5,桃園市,龜山,15.3,14.2,94,1.8,0.0
2019-02-6,桃園市,龜山,18.6,14.9,84,1.4,0.0
2019-02-7,桃園市,龜山,20.0,15.0,78,1.8,0.0
2019-02-8,桃園市,龜山,14.4,13.5,90,1.8,0.0
2019-02-9,桃園市,龜山,13.8,12.7,94,1.8,0.5
2019-02-10,桃園市,龜山,14.8,12.7,91,2.2,0.0
2019-02-11,桃園市,龜山,14.4,12.9,89,3.4,0.0
2019-02-12,桃園市,龜山,18.4,14.7,88,3.3,0.0
2019-02-13,桃園市,龜山,16.3,15.1,93,3.0,0.5
2019-02-14,桃園市,龜山,16.5,16.0,95,1.9,0.0
2019-02-15,桃園市,龜山,18.8,16.4,88,1.2,0.0
2019-02-16,桃園市,龜山,15.5,14.0,92,2.2,0.0
2019-02-17,桃園市,龜山,14.6,12.7,89,4.2,0.0
2019-02-18,桃園市,龜山,17.6,15.2,94,2.1,0.0
2019-02-19,桃園市,龜山,18.8,13.9,87,1.6,0.0
2019-02-20,桃園市,龜山,20.1,17.8,90,1.7,0.0
2019-02-21,桃園市,龜山,19.1,16.2,90,2.1,0.5
2019-02-22,桃園市,龜山,15.0,12.9,95,2.9,X
2019-02-23,桃園市,龜山,12.0,11.1,88,3.9,X
2019-02-24,桃園市,龜山,13.2,12.0,98,2.9,X
2019-02-25,桃園市,龜山,14.9,13.4,93,1.7,0.0
2019-02-26,桃園市,龜山,15.6,14.4,86,3.6,0.0
2019-02-27,桃園市,龜山,18.5,15.7,84,0.6,0.0
2019-02-28,桃園市,龜山,16.1,15.0,93,2.7,0.0
2019-03-1,桃園市,龜山,17.3,14.9,89,2.7,0.0
2019-03-2,桃園市,龜山,19.2,16.9,88,1.4,0.0
2019-03-3,桃園市,龜山,16.6,14.1,95,1.6,15.5
2019-03-4,桃園市,龜山,15.7,14.3,80,3.8,0.0
2019-03-5,桃園市,龜山,16.9,13.4,82,3.8,2.5
2019-03-6,桃園市,龜山,15.4,12.6,94,2.4,16.5
2019-03-7,桃園市,龜山,11.1,9.7,95,3.3,30.5
2019-03-8,桃園市,龜山,13.2,9.9,95,4.1,19.0
2019-03-9,桃園市,龜山,16.2,14.7,97,0.8,50.5
2019-03-10,桃園市,龜山,14.6,13.2,93,2.4,25.5
2019-03-11,桃園市,龜山,14.4,13.3,78,2.9,0.0
2019-03-12,桃園市,龜山,18.1,13.0,59,2.9,0.0
2019-03-13,桃園市,龜山,19.0,16.6,64,3.6,0.0
2019-03-14,桃園市,龜山,17.9,15.2,76,3.0,0.0
2019-03-15,桃園市,龜山,14.9,12.9,73,2.9,5.5
2019-03-16,桃園市,龜山,16.9,15.7,56,4.5,0.0
2019-03-17,桃園市,龜山,17.6,15.5,85,2.2,0.5
2019-03-18,桃園市,龜山,18.7,16.6,90,1.3,0.5
2019-03-19,桃園市,龜山,18.8,16.9,85,2.9,0.0
2019-03-20,桃園市,龜山,22.5,22.4,78,1.6,0.0
2019-03-21,桃園市,龜山,24.6,20.5,75,1.2,0.0
2019-03-22,桃園市,龜山,18.4,15.4,88,2.4,1.0
2019-03-23,桃園市,龜山,13.7,11.6,86,2.8,8.5
2019-03-24,桃園市,龜山,14.8,11.7,90,3.3,6.5
2019-03-25,桃園市,龜山,16.7,15.9,95,1.3,19.5
2019-03-26,桃園市,龜山,17.7,15.2,82,3.4,0.5
2019-03-27,桃園市,龜山,20.9,16.9,78,1.1,0.0
2019-03-28,桃園市,龜山,23.9,19.6,76,1.4,0.0
2019-03-29,桃園市,龜山,21.0,16.3,88,2.3,11.5
2019-03-30,桃園市,龜山,18.7,15.5,83,2.3,3.0
2019-03-31,桃園市,龜山,16.7,14.2,79,4.8,0.0
2019-04-1,桃園市,龜山,14.1,13.0,89,4.2,6.0
2019-04-2,桃園市,龜山,17.9,14.8,85,2.6,0.0
2019-04-3,桃園市,龜山,18.2,16.8,94,1.2,0.5
2019-04-4,桃園市,龜山,21.2,18.0,87,2.3,0.0
2019-04-5,桃園市,龜山,19.2,17.4,87,1.7,0.0
2019-04-6,桃園市,龜山,21.1,17.3,77,1.0,0.0
2019-04-7,桃園市,龜山,23.0,19.9,81,1.3,0.0
2019-04-8,桃園市,龜山,24.1,20.2,79,1.0,0.0
2019-04-9,桃園市,龜山,25.1,21.3,80,1.3,0.0
2019-04-10,桃園市,龜山,22.9,18.5,82,2.7,0.0
2019-04-11,桃園市,龜山,18.9,16.0,89,2.8,14.5
2019-04-12,桃園市,龜山,16.9,15.2,82,3.8,1.0
2019-04-13,桃園市,龜山,19.6,16.8,88,1.5,1.0
2019-04-14,桃園市,龜山,20.3,17.2,89,2.1,4.0
2019-04-15,桃園市,龜山,17.8,16.5,79,3.9,2.0
2019-04-16,桃園市,龜山,17.6,16.7,95,1.2,21.5
2019-04-17,桃園市,龜山,20.0,17.2,75,2.2,0.0
2019-04-18,桃園市,龜山,23.1,18.8,73,1.0,0.0
2019-04-19,桃園市,龜山,22.4,20.3,87,1.3,14.5
2019-04-20,桃園市,龜山,22.7,20.9,89,1.2,7.5
2019-04-21,桃園市,龜山,23.5,20.4,89,1.0,44.0
2019-04-22,桃園市,龜山,25.5,21.9,84,1.0,1.5
2019-04-23,桃園市,龜山,26.4,23.3,79,1.4,0.0
2019-04-24,桃園市,龜山,26.5,23.2,81,1.3,0.0
2019-04-25,桃園市,龜山,26.6,23.0,75,1.7,0.0
2019-04-26,桃園市,龜山,24.4,22.5,80,2.4,0.0
2019-04-27,桃園市,龜山,21.5,20.6,88,4.0,0.0
2019-04-28,桃園市,龜山,23.2,20.8,86,1.5,0.0
2019-04-29,桃園市,龜山,25.1,21.3,78,0.9,0.0
2019-04-30,桃園市,龜山,25.6,22.9,80,1.6,0.0
2019-05-1,桃園市,龜山,19.0,17.4,93,3.1,47.0
2019-05-2,桃園市,龜山,17.5,16.2,88,3.1,8.5
2019-05-3,桃園市,龜山,19.7,16.6,72,3.5,1.5
2019-05-4,桃園市,龜山,21.0,19.8,73,3.5,0.0
2019-05-5,桃園市,龜山,22.7,20.1,69,3.2,0.5
2019-05-6,桃園市,龜山,18.9,17.1,88,2.9,16.0
2019-05-7,桃園市,龜山,16.9,15.6,91,3.1,11.0
2019-05-8,桃園市,龜山,19.2,17.4,93,2.4,0.5
2019-05-9,桃園市,龜山,19.2,18.0,97,1.6,14.5
2019-05-10,桃園市,龜山,20.0,17.8,89,3.1,0.5
2019-05-11,桃園市,龜山,21.8,18.7,88,2.9,0.0
2019-05-12,桃園市,龜山,24.8,21.3,83,2.6,0.0
2019-05-13,桃園市,龜山,26.3,23.0,73,1.2,0.0
2019-05-14,桃園市,龜山,24.9,23.0,85,1.7,0.0
2019-05-15,桃園市,龜山,25.5,23.0,84,0.8,0.0
2019-05-16,桃園市,龜山,26.8,24.2,83,1.8,0.0
2019-05-17,桃園市,龜山,24.5,22.4,92,1.4,104.5
2019-05-18,桃園市,龜山,26.4,24.1,87,1.9,5.0
2019-05-19,桃園市,龜山,28.1,24.8,75,1.1,0.0
2019-05-20,桃園市,龜山,22.3,19.7,90,2.0,113.5
2019-05-21,桃園市,龜山,21.0,19.6,63,3.1,0.0
