時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-06-19,花蓮縣,舞鶴,28.0,23.9,87,1.2,0.0
2019-06-20,花蓮縣,舞鶴,27.8,23.3,84,0.8,0.0
2019-06-21,花蓮縣,舞鶴,28.1,23.2,83,0.5,0.0
2019-06-22,花蓮縣,舞鶴,27.2,23.9,89,0.9,0.0
2019-06-23,花蓮縣,舞鶴,26.8,24.5,92,1.4,0.0
2019-06-24,花蓮縣,舞鶴,25.2,24.0,99,1.3,5.5
2019-06-25,花蓮縣,舞鶴,24.9,23.3,98,1.0,7.5
2019-06-26,花蓮縣,舞鶴,25.7,23.1,92,1.1,4.0
2019-06-27,花蓮縣,舞鶴,25.9,23.8,95,0.8,2.5
2019-06-28,花蓮縣,舞鶴,27.6,23.2,86,0.6,0.0
2019-06-29,花蓮縣,舞鶴,27.4,24.5,92,0.8,104.0
2019-06-30,花蓮縣,舞鶴,27.7,23.1,89,1.2,2.0
2019-07-1,花蓮縣,舞鶴,26.7,23.1,90,0.5,6.0
2019-07-2,花蓮縣,舞鶴,26.4,24.2,90,1.7,1.5
2019-07-3,花蓮縣,舞鶴,26.9,24.0,84,1.6,0.5
2019-07-4,花蓮縣,舞鶴,27.4,24.8,88,1.0,0.0
2019-07-5,花蓮縣,舞鶴,27.5,24.5,88,1.1,0.0
2019-07-6,花蓮縣,舞鶴,26.9,23.5,85,0.9,0.0
2019-07-7,花蓮縣,舞鶴,27.7,23.5,83,0.8,0.0
2019-07-8,花蓮縣,舞鶴,27.4,24.7,88,1.0,0.0
2019-07-9,花蓮縣,舞鶴,27.1,23.5,89,0.7,0.0
2019-07-10,花蓮縣,舞鶴,27.8,23.0,82,1.0,0.0
2019-07-11,花蓮縣,舞鶴,27.1,24.6,86,1.4,0.0
2019-07-12,花蓮縣,舞鶴,27.5,23.9,87,0.7,0.0
2019-07-13,花蓮縣,舞鶴,28.5,23.7,83,0.9,0.0
2019-07-14,花蓮縣,舞鶴,28.0,23.6,80,1.0,0.0
2019-07-15,花蓮縣,舞鶴,27.8,24.0,83,1.0,0.0
2019-07-16,花蓮縣,舞鶴,27.4,23.6,83,1.1,0.0
2019-07-17,花蓮縣,舞鶴,27.5,23.8,78,3.0,0.0
2019-07-18,花蓮縣,舞鶴,27.4,25.1,85,1.4,0.0
2019-07-19,花蓮縣,舞鶴,27.5,25.4,89,1.0,0.0
2019-07-20,花蓮縣,舞鶴,27.4,25.0,89,0.8,0.5
2019-07-21,花蓮縣,舞鶴,25.4,23.0,99,0.7,41.0
2019-07-22,花蓮縣,舞鶴,26.4,22.9,84,0.9,6.5
2019-07-23,花蓮縣,舞鶴,26.4,22.8,90,1.2,0.0
2019-07-24,花蓮縣,舞鶴,27.4,24.2,88,0.9,0.0
2019-07-25,花蓮縣,舞鶴,27.3,24.4,89,1.1,0.0
2019-07-26,花蓮縣,舞鶴,27.9,24.6,86,0.9,0.0
2019-07-27,花蓮縣,舞鶴,27.1,23.7,85,0.6,0.0
2019-07-28,花蓮縣,舞鶴,26.9,23.9,86,0.7,0.0
2019-07-29,花蓮縣,舞鶴,27.7,23.4,85,0.8,0.0
2019-07-30,花蓮縣,舞鶴,27.6,23.2,83,1.3,0.0
2019-07-31,花蓮縣,舞鶴,27.6,23.6,82,0.9,0.0
2019-08-1,花蓮縣,舞鶴,26.6,23.9,88,0.9,0.0
2019-08-2,花蓮縣,舞鶴,25.7,23.4,90,0.6,0.0
2019-08-3,花蓮縣,舞鶴,26.7,21.8,83,0.5,0.0
2019-08-4,花蓮縣,舞鶴,27.5,22.9,83,0.7,23.0
2019-08-5,花蓮縣,舞鶴,26.3,24.4,95,1.1,11.0
2019-08-6,花蓮縣,舞鶴,25.3,23.1,94,1.2,1.0
2019-08-7,花蓮縣,舞鶴,26.0,21.8,89,1.3,2.0
2019-08-8,花蓮縣,舞鶴,26.4,23.9,90,0.9,13.0
2019-08-9,花蓮縣,舞鶴,26.7,24.1,96,0.8,0.5
2019-08-10,花蓮縣,舞鶴,29.2,24.8,82,1.0,0.0
2019-08-11,花蓮縣,舞鶴,28.3,24.4,83,1.0,0.0
2019-08-12,花蓮縣,舞鶴,27.4,24.8,91,0.6,0.0
2019-08-13,花蓮縣,舞鶴,27.6,24.6,89,0.5,0.0
2019-08-14,花蓮縣,舞鶴,27.5,24.2,87,0.7,0.0
2019-08-15,花蓮縣,舞鶴,26.4,24.5,95,0.6,4.5
2019-08-16,花蓮縣,舞鶴,26.1,24.1,90,0.5,0.0
2019-08-17,花蓮縣,舞鶴,26.6,24.1,92,0.9,0.5
2019-08-18,花蓮縣,舞鶴,25.6,23.7,96,0.4,5.0
2019-08-19,花蓮縣,舞鶴,24.2,22.4,96,0.6,48.5
2019-08-20,花蓮縣,舞鶴,24.7,22.6,94,0.5,0.5
2019-08-21,花蓮縣,舞鶴,25.5,22.4,93,0.8,0.5
2019-08-22,花蓮縣,舞鶴,26.9,23.1,88,1.3,0.5
2019-08-23,花蓮縣,舞鶴,26.8,23.5,86,2.1,7.0
2019-08-24,花蓮縣,舞鶴,23.9,23.0,99,4.0,236.0
2019-08-25,花蓮縣,舞鶴,25.0,23.5,99,0.7,29.0
2019-08-26,花蓮縣,舞鶴,26.7,22.8,91,1.3,0.0
2019-08-27,花蓮縣,舞鶴,26.5,23.4,87,1.1,0.0
2019-08-28,花蓮縣,舞鶴,26.8,21.8,87,0.8,0.0
2019-08-29,花蓮縣,舞鶴,26.6,23.0,92,0.8,20.0
2019-08-30,花蓮縣,舞鶴,25.0,23.1,96,1.0,12.5
2019-08-31,花蓮縣,舞鶴,25.8,23.1,92,0.9,0.0
2019-09-1,花蓮縣,舞鶴,25.8,23.3,93,0.7,1.5
2019-09-2,花蓮縣,舞鶴,26.5,22.9,89,1.0,0.5
2019-09-3,花蓮縣,舞鶴,25.5,22.2,91,1.4,0.0
2019-09-4,花蓮縣,舞鶴,25.0,23.0,93,1.0,2.0
2019-09-5,花蓮縣,舞鶴,25.7,22.5,90,1.0,9.5
2019-09-6,花蓮縣,舞鶴,25.2,22.8,94,0.6,8.0
2019-09-7,花蓮縣,舞鶴,25.2,22.0,90,1.0,0.5
2019-09-8,花蓮縣,舞鶴,24.9,22.6,94,0.7,0.0
2019-09-9,花蓮縣,舞鶴,25.3,21.8,89,0.9,0.0
2019-09-10,花蓮縣,舞鶴,25.5,22.3,93,0.9,1.5
2019-09-11,花蓮縣,舞鶴,26.4,23.0,88,1.0,0.0
2019-09-12,花蓮縣,舞鶴,26.0,22.8,82,1.2,0.0
2019-09-13,花蓮縣,舞鶴,25.5,20.7,85,0.9,0.0
2019-09-14,花蓮縣,舞鶴,26.5,23.8,83,1.0,0.0
2019-09-15,花蓮縣,舞鶴,25.0,22.6,90,0.9,0.0
2019-09-16,花蓮縣,舞鶴,24.7,22.8,93,1.3,9.0
2019-09-17,花蓮縣,舞鶴,24.5,21.2,89,1.2,0.0
2019-09-18,花蓮縣,舞鶴,24.8,20.7,80,1.5,0.0
2019-09-19,花蓮縣,舞鶴,24.2,21.6,77,0.9,0.0
2019-09-20,花蓮縣,舞鶴,24.6,19.9,84,1.0,0.0
2019-09-21,花蓮縣,舞鶴,25.0,22.9,93,1.3,31.5
2019-09-22,花蓮縣,舞鶴,22.2,20.4,99,1.1,6.5
2019-09-23,花蓮縣,舞鶴,21.2,19.5,98,0.3,4.5
2019-09-24,花蓮縣,舞鶴,21.5,19.7,96,0.6,0.5
2019-09-25,花蓮縣,舞鶴,22.5,20.2,87,1.4,0.0
2019-09-26,花蓮縣,舞鶴,24.2,19.7,85,0.9,0.0
2019-09-27,花蓮縣,舞鶴,23.0,21.9,99,0.9,1.0
2019-09-28,花蓮縣,舞鶴,24.9,21.3,91,1.2,0.0
2019-09-29,花蓮縣,舞鶴,25.2,22.3,92,2.4,17.0
2019-09-30,花蓮縣,舞鶴,22.6,20.7,99,3.0,54.0
2019-10-1,花蓮縣,舞鶴,24.8,21.2,92,1.2,0.5
2019-10-2,花蓮縣,舞鶴,25.8,21.8,85,0.6,0.0
2019-10-3,花蓮縣,舞鶴,25.0,21.4,87,0.7,0.0
2019-10-4,花蓮縣,舞鶴,24.7,20.8,86,0.8,0.0
2019-10-5,花蓮縣,舞鶴,24.7,20.7,85,0.9,0.0
2019-10-6,花蓮縣,舞鶴,22.8,20.7,92,1.4,0.0
2019-10-7,花蓮縣,舞鶴,23.9,19.6,81,0.7,0.0
2019-10-8,花蓮縣,舞鶴,23.3,20.1,91,1.3,0.0
2019-10-9,花蓮縣,舞鶴,22.2,19.9,91,1.5,1.5
2019-10-10,花蓮縣,舞鶴,22.4,21.0,94,1.0,2.0
2019-10-11,花蓮縣,舞鶴,23.4,20.1,89,0.8,0.5
2019-10-12,花蓮縣,舞鶴,23.5,20.2,90,1.0,0.0
2019-10-13,花蓮縣,舞鶴,22.4,20.7,95,1.4,0.5
2019-10-14,花蓮縣,舞鶴,22.3,20.8,85,2.0,0.0
2019-10-15,花蓮縣,舞鶴,21.5,18.9,76,2.9,0.0
2019-10-16,花蓮縣,舞鶴,21.8,19.4,79,1.5,0.0
2019-10-17,花蓮縣,舞鶴,21.5,20.0,87,1.5,0.0
2019-10-18,花蓮縣,舞鶴,21.2,19.4,86,1.1,0.0
2019-10-19,花蓮縣,舞鶴,21.0,18.6,93,1.4,2.5
2019-10-20,花蓮縣,舞鶴,21.4,18.8,87,0.8,1.0
2019-10-21,花蓮縣,舞鶴,20.2,17.7,93,0.8,3.0
2019-10-22,花蓮縣,舞鶴,20.8,18.6,89,0.6,0.0
2019-10-23,花蓮縣,舞鶴,21.1,18.2,90,0.7,0.0
2019-10-24,花蓮縣,舞鶴,20.7,19.5,93,0.6,0.0
2019-10-25,花蓮縣,舞鶴,20.5,19.2,91,0.6,0.0
2019-10-26,花蓮縣,舞鶴,21.0,19.0,91,1.3,0.0
2019-10-27,花蓮縣,舞鶴,22.1,19.7,86,1.0,0.0
2019-10-28,花蓮縣,舞鶴,22.4,19.0,89,1.2,0.0
2019-10-29,花蓮縣,舞鶴,21.3,20.2,97,1.3,0.5
2019-10-30,花蓮縣,舞鶴,21.8,20.4,93,2.9,0.5
2019-10-31,花蓮縣,舞鶴,22.6,20.5,97,1.9,30.5
2019-11-1,花蓮縣,舞鶴,21.5,20.6,99,2.4,46.0
2019-11-2,花蓮縣,舞鶴,22.5,20.6,90,2.2,0.0
2019-11-3,花蓮縣,舞鶴,22.9,20.1,91,1.4,0.0
2019-11-4,花蓮縣,舞鶴,21.0,19.9,89,2.6,0.0
2019-11-5,花蓮縣,舞鶴,20.2,18.9,88,2.9,0.5
2019-11-6,花蓮縣,舞鶴,20.0,17.8,89,1.8,0.0
2019-11-7,花蓮縣,舞鶴,20.3,18.1,93,1.5,2.5
2019-11-8,花蓮縣,舞鶴,19.4,17.5,84,1.6,0.5
2019-11-9,花蓮縣,舞鶴,18.7,17.1,82,1.4,0.0
2019-11-10,花蓮縣,舞鶴,18.7,14.8,83,0.7,0.0
2019-11-11,花蓮縣,舞鶴,18.7,14.5,85,0.7,0.0
2019-11-12,花蓮縣,舞鶴,19.2,15.1,84,0.7,0.0
2019-11-13,花蓮縣,舞鶴,20.1,15.3,81,1.1,0.0
2019-11-14,花蓮縣,舞鶴,19.5,17.8,77,1.9,0.0
2019-11-15,花蓮縣,舞鶴,19.0,16.3,76,1.6,0.0
2019-11-16,花蓮縣,舞鶴,18.8,14.4,85,0.6,0.0
2019-11-17,花蓮縣,舞鶴,20.8,14.9,83,0.8,0.0
2019-11-18,花蓮縣,舞鶴,21.0,18.8,94,2.1,0.0
2019-11-19,花蓮縣,舞鶴,18.5,17.0,84,2.9,0.0
2019-11-20,花蓮縣,舞鶴,18.7,16.8,81,3.5,0.0
2019-11-21,花蓮縣,舞鶴,20.7,17.6,83,2.7,0.0
2019-11-22,花蓮縣,舞鶴,22.5,19.0,92,1.0,0.0
2019-11-23,花蓮縣,舞鶴,23.3,19.2,89,1.2,0.0
2019-11-24,花蓮縣,舞鶴,21.4,20.1,97,1.3,0.5
2019-11-25,花蓮縣,舞鶴,20.0,18.6,94,2.7,0.5
2019-11-26,花蓮縣,舞鶴,19.7,17.9,86,2.5,0.0
2019-11-27,花蓮縣,舞鶴,20.0,17.3,93,1.8,0.0
2019-11-28,花蓮縣,舞鶴,17.0,15.2,99,2.6,4.0
2019-11-29,花蓮縣,舞鶴,16.6,13.7,84,0.9,0.0
2019-11-30,花蓮縣,舞鶴,17.6,13.2,91,0.7,0.5
2019-12-1,花蓮縣,舞鶴,19.0,16.5,93,0.7,0.0
2019-12-2,花蓮縣,舞鶴,15.4,12.4,98,2.7,6.0
2019-12-3,花蓮縣,舞鶴,15.1,12.6,74,1.9,0.0
2019-12-4,花蓮縣,舞鶴,15.5,14.0,82,2.3,4.5
2019-12-5,花蓮縣,舞鶴,15.2,13.9,99,2.4,15.0
2019-12-6,花蓮縣,舞鶴,15.2,13.6,99,2.6,18.5
2019-12-7,花蓮縣,舞鶴,13.9,12.4,95,1.7,1.0
2019-12-8,花蓮縣,舞鶴,14.3,12.0,81,0.8,0.0
2019-12-9,花蓮縣,舞鶴,15.5,10.1,79,0.5,0.0
2019-12-10,花蓮縣,舞鶴,17.4,11.4,78,1.1,0.0
2019-12-11,花蓮縣,舞鶴,17.4,13.0,86,1.1,0.0
2019-12-12,花蓮縣,舞鶴,17.7,16.1,73,2.3,0.0
2019-12-13,花蓮縣,舞鶴,17.9,13.6,84,0.8,0.0
2019-12-14,花蓮縣,舞鶴,18.6,14.6,90,1.2,0.0
2019-12-15,花蓮縣,舞鶴,18.7,17.1,91,2.0,0.5
2019-12-16,花蓮縣,舞鶴,19.1,14.3,85,0.7,0.0
2019-12-17,花蓮縣,舞鶴,20.7,16.7,89,1.1,0.0
2019-12-18,花蓮縣,舞鶴,20.9,18.2,91,1.4,0.0
2019-12-19,花蓮縣,舞鶴,20.3,17.6,91,1.5,4.5
2019-12-20,花蓮縣,舞鶴,17.3,16.8,99,1.5,5.0
2019-12-21,花蓮縣,舞鶴,19.2,15.7,96,0.9,0.0
2019-12-22,花蓮縣,舞鶴,20.7,17.5,93,1.4,0.0
2019-12-23,花蓮縣,舞鶴,18.4,16.2,95,2.1,2.5
2019-12-24,花蓮縣,舞鶴,19.5,15.3,89,1.0,0.0
2019-12-25,花蓮縣,舞鶴,19.0,17.7,99,0.5,0.5
2019-12-26,花蓮縣,舞鶴,19.7,15.8,92,1.4,1.5
2019-12-27,花蓮縣,舞鶴,14.6,13.9,92,2.5,0.5
2019-12-28,花蓮縣,舞鶴,16.3,14.1,90,0.6,0.0
2019-12-29,花蓮縣,舞鶴,17.1,15.7,99,0.9,55.0
2019-12-30,花蓮縣,舞鶴,18.5,17.5,99,1.0,11.0
2019-12-31,花蓮縣,舞鶴,16.0,14.3,99,2.1,8.0
2019-01-1,花蓮縣,花蓮,19.2,18.4,82,5.3,0.0
2019-01-2,花蓮縣,花蓮,18.7,17.5,88,2.5,10.5
2019-01-3,花蓮縣,花蓮,20.0,18.1,87,3.2,4.5
2019-01-4,花蓮縣,花蓮,21.9,18.5,85,2.4,0.5
2019-01-5,花蓮縣,花蓮,22.2,19.5,84,2.8,3.5
2019-01-6,花蓮縣,花蓮,21.0,20.0,82,3.7,2.5
2019-01-7,花蓮縣,花蓮,21.4,19.1,81,1.4,0.0
2019-01-8,花蓮縣,花蓮,21.2,19.1,81,3.9,0.5
2019-01-9,花蓮縣,花蓮,20.7,19.6,80,3.9,T
2019-01-10,花蓮縣,花蓮,22.5,18.9,78,2.0,0.0
2019-01-11,花蓮縣,花蓮,23.4,20.8,78,2.0,0.5
2019-01-12,花蓮縣,花蓮,21.5,19.7,81,3.4,9.5
2019-01-13,花蓮縣,花蓮,20.5,19.0,81,3.2,1.0
2019-01-14,花蓮縣,花蓮,19.9,18.8,78,2.6,1.0
2019-01-15,花蓮縣,花蓮,21.6,18.9,75,2.6,0.5
2019-01-16,花蓮縣,花蓮,20.3,19.2,75,5.5,T
2019-01-17,花蓮縣,花蓮,19.6,18.5,69,6.4,0.0
2019-01-18,花蓮縣,花蓮,19.3,17.7,61,3.1,0.0
2019-01-19,花蓮縣,花蓮,20.0,17.4,66,2.3,0.0
2019-01-20,花蓮縣,花蓮,20.1,19.0,78,4.0,4.0
2019-01-21,花蓮縣,花蓮,18.4,17.0,76,2.8,1.0
2019-01-22,花蓮縣,花蓮,17.1,15.9,75,3.4,0.0
2019-01-23,花蓮縣,花蓮,17.9,15.7,68,2.3,1.0
2019-01-24,花蓮縣,花蓮,19.1,16.1,72,2.8,0.0
2019-01-25,花蓮縣,花蓮,19.4,16.8,76,3.0,9.5
2019-01-26,花蓮縣,花蓮,17.4,14.8,64,5.6,0.0
2019-01-27,花蓮縣,花蓮,16.5,14.9,71,2.1,T
2019-01-28,花蓮縣,花蓮,18.0,14.6,78,2.3,5.0
2019-01-29,花蓮縣,花蓮,18.4,16.6,82,2.4,14.5
2019-01-30,花蓮縣,花蓮,21.1,17.5,71,3.8,0.0
2019-01-31,花蓮縣,花蓮,21.5,17.5,72,4.0,1.5
2019-02-1,花蓮縣,花蓮,17.1,16.0,77,3.2,0.0
2019-02-2,花蓮縣,花蓮,19.3,16.0,79,3.2,0.0
2019-02-3,花蓮縣,花蓮,22.2,18.1,79,4.3,18.0
2019-02-4,花蓮縣,花蓮,20.9,19.8,80,4.2,8.5
2019-02-5,花蓮縣,花蓮,21.2,18.7,80,1.9,0.5
2019-02-6,花蓮縣,花蓮,22.5,19.0,77,3.2,0.0
2019-02-7,花蓮縣,花蓮,22.7,18.6,72,2.9,0.0
2019-02-8,花蓮縣,花蓮,20.4,18.9,75,2.8,0.0
2019-02-9,花蓮縣,花蓮,20.4,18.2,76,3.3,T
2019-02-10,花蓮縣,花蓮,20.7,18.7,76,1.8,T
2019-02-11,花蓮縣,花蓮,20.1,18.1,79,3.1,0.5
2019-02-12,花蓮縣,花蓮,21.8,18.4,79,2.2,0.0
2019-02-13,花蓮縣,花蓮,20.6,18.8,81,3.3,1.5
2019-02-14,花蓮縣,花蓮,21.5,19.0,79,2.5,T
2019-02-15,花蓮縣,花蓮,22.6,19.5,82,2.4,1.5
2019-02-16,花蓮縣,花蓮,21.0,18.9,82,3.3,0.5
2019-02-17,花蓮縣,花蓮,19.6,18.4,84,2.0,1.5
2019-02-18,花蓮縣,花蓮,21.8,19.0,80,2.3,1.5
2019-02-19,花蓮縣,花蓮,23.5,20.0,77,3.3,0.0
2019-02-20,花蓮縣,花蓮,24.2,21.0,76,1.9,2.0
2019-02-21,花蓮縣,花蓮,23.1,21.6,83,2.2,0.5
2019-02-22,花蓮縣,花蓮,21.3,17.7,85,3.6,1.5
2019-02-23,花蓮縣,花蓮,17.2,16.2,82,2.9,0.5
2019-02-24,花蓮縣,花蓮,18.2,16.4,92,1.5,7.5
2019-02-25,花蓮縣,花蓮,19.4,18.5,90,1.7,3.5
2019-02-26,花蓮縣,花蓮,20.4,19.0,80,2.6,0.0
2019-02-27,花蓮縣,花蓮,22.8,18.2,76,2.4,0.0
2019-02-28,花蓮縣,花蓮,20.8,18.9,84,3.0,3.0
2019-03-1,花蓮縣,花蓮,21.3,18.7,81,1.9,0.5
2019-03-2,花蓮縣,花蓮,23.2,18.9,77,2.2,0.0
2019-03-3,花蓮縣,花蓮,22.7,20.0,75,3.1,1.0
2019-03-4,花蓮縣,花蓮,20.1,18.0,74,3.1,1.0
2019-03-5,花蓮縣,花蓮,20.7,17.3,80,2.8,6.0
2019-03-6,花蓮縣,花蓮,20.4,17.3,81,3.4,8.0
2019-03-7,花蓮縣,花蓮,16.1,14.5,87,2.7,26.0
2019-03-8,花蓮縣,花蓮,17.0,14.3,86,1.5,8.0
2019-03-9,花蓮縣,花蓮,19.1,16.9,88,2.5,14.0
2019-03-10,花蓮縣,花蓮,19.5,17.3,85,2.8,10.5
2019-03-11,花蓮縣,花蓮,17.8,16.8,79,1.9,1.0
2019-03-12,花蓮縣,花蓮,20.3,16.8,63,2.1,0.0
2019-03-13,花蓮縣,花蓮,19.0,17.2,76,3.2,4.0
2019-03-14,花蓮縣,花蓮,20.9,17.5,72,3.0,0.5
2019-03-15,花蓮縣,花蓮,19.3,16.7,67,3.7,T
2019-03-16,花蓮縣,花蓮,19.0,16.5,59,2.2,T
2019-03-17,花蓮縣,花蓮,21.1,17.4,67,2.6,0.0
2019-03-18,花蓮縣,花蓮,22.5,18.0,71,2.5,0.0
2019-03-19,花蓮縣,花蓮,21.3,20.2,82,2.2,1.5
2019-03-20,花蓮縣,花蓮,23.3,19.1,77,4.2,0.0
2019-03-21,花蓮縣,花蓮,24.8,19.7,73,2.3,0.0
2019-03-22,花蓮縣,花蓮,23.4,21.0,74,4.4,0.5
2019-03-23,花蓮縣,花蓮,19.3,18.2,69,6.0,0.5
2019-03-24,花蓮縣,花蓮,19.0,17.4,70,2.0,0.0
2019-03-25,花蓮縣,花蓮,21.5,17.5,71,2.5,0.0
2019-03-26,花蓮縣,花蓮,20.6,19.6,78,2.2,2.5
2019-03-27,花蓮縣,花蓮,22.9,19.3,75,2.8,T
2019-03-28,花蓮縣,花蓮,24.4,20.3,74,3.4,0.0
2019-03-29,花蓮縣,花蓮,24.4,21.1,74,2.6,4.5
2019-03-30,花蓮縣,花蓮,22.7,20.9,75,2.8,0.5
2019-03-31,花蓮縣,花蓮,20.7,19.3,77,4.7,2.0
2019-04-1,花蓮縣,花蓮,19.3,18.1,76,3.6,0.5
2019-04-2,花蓮縣,花蓮,20.9,17.7,76,1.6,0.0
2019-04-3,花蓮縣,花蓮,22.5,18.8,78,3.2,1.5
2019-04-4,花蓮縣,花蓮,24.0,20.5,78,2.2,T
2019-04-5,花蓮縣,花蓮,23.0,21.0,82,2.8,2.0
2019-04-6,花蓮縣,花蓮,23.7,20.7,78,1.6,0.0
2019-04-7,花蓮縣,花蓮,25.0,21.3,71,3.0,0.0
2019-04-8,花蓮縣,花蓮,25.6,21.8,74,2.3,0.0
2019-04-9,花蓮縣,花蓮,26.1,22.4,74,4.1,0.0
2019-04-10,花蓮縣,花蓮,25.4,21.8,76,3.5,7.0
2019-04-11,花蓮縣,花蓮,23.7,21.0,79,3.0,1.5
2019-04-12,花蓮縣,花蓮,21.3,19.8,74,4.2,0.5
2019-04-13,花蓮縣,花蓮,23.3,19.4,75,2.2,0.5
2019-04-14,花蓮縣,花蓮,24.5,22.0,75,3.5,0.0
2019-04-15,花蓮縣,花蓮,21.6,19.7,71,3.9,2.5
2019-04-16,花蓮縣,花蓮,21.6,19.1,81,2.2,0.5
2019-04-17,花蓮縣,花蓮,21.9,21.0,82,1.9,3.0
2019-04-18,花蓮縣,花蓮,24.1,19.4,73,2.9,0.0
2019-04-19,花蓮縣,花蓮,24.0,21.2,82,1.9,9.5
2019-04-20,花蓮縣,花蓮,24.9,22.2,79,1.8,1.5
2019-04-21,花蓮縣,花蓮,25.8,22.9,79,1.8,1.0
2019-04-22,花蓮縣,花蓮,27.5,23.8,74,2.2,0.0
2019-04-23,花蓮縣,花蓮,27.7,24.3,75,2.3,0.0
2019-04-24,花蓮縣,花蓮,27.8,24.3,75,2.7,0.0
2019-04-25,花蓮縣,花蓮,27.7,23.8,71,3.6,0.0
2019-04-26,花蓮縣,花蓮,27.2,25.2,71,2.6,0.0
2019-04-27,花蓮縣,花蓮,24.5,23.2,86,3.3,42.0
2019-04-28,花蓮縣,花蓮,26.2,22.5,78,1.6,T
2019-04-29,花蓮縣,花蓮,26.9,23.8,76,2.6,0.0
2019-04-30,花蓮縣,花蓮,27.7,24.0,74,3.0,0.0
2019-05-1,花蓮縣,花蓮,23.7,21.3,80,3.4,16.5
2019-05-2,花蓮縣,花蓮,21.1,18.8,78,2.4,20.5
2019-05-3,花蓮縣,花蓮,21.2,19.0,77,2.5,4.5
2019-05-4,花蓮縣,花蓮,21.7,20.3,75,3.0,0.0
2019-05-5,花蓮縣,花蓮,23.6,21.0,73,2.0,1.0
2019-05-6,花蓮縣,花蓮,21.0,19.3,88,2.2,12.5
2019-05-7,花蓮縣,花蓮,21.2,19.4,81,3.9,3.5
2019-05-8,花蓮縣,花蓮,22.9,19.4,78,1.8,0.0
2019-05-9,花蓮縣,花蓮,23.5,22.1,83,2.5,2.5
2019-05-10,花蓮縣,花蓮,23.1,21.7,86,2.4,8.5
2019-05-11,花蓮縣,花蓮,25.4,22.1,80,2.7,0.0
2019-05-12,花蓮縣,花蓮,26.8,22.8,78,1.8,0.0
2019-05-13,花蓮縣,花蓮,27.7,24.7,77,2.4,0.0
2019-05-14,花蓮縣,花蓮,27.5,24.0,76,2.9,0.0
2019-05-15,花蓮縣,花蓮,26.8,25.2,82,2.0,28.0
2019-05-16,花蓮縣,花蓮,27.5,24.4,80,1.9,T
2019-05-17,花蓮縣,花蓮,26.2,25.1,83,1.8,2.5
2019-05-18,花蓮縣,花蓮,24.6,23.8,88,2.6,23.5
2019-05-19,花蓮縣,花蓮,27.1,23.0,79,1.7,0.5
2019-05-20,花蓮縣,花蓮,25.5,23.1,79,4.2,16.0
2019-05-21,花蓮縣,花蓮,23.4,20.7,66,3.2,1.0
2019-05-22,花蓮縣,花蓮,24.2,20.8,68,2.1,0.5
2019-05-23,花蓮縣,花蓮,22.8,21.8,84,1.8,25.0
2019-05-24,花蓮縣,花蓮,23.2,21.9,88,1.7,38.5
2019-05-25,花蓮縣,花蓮,23.0,21.9,87,2.9,4.5
2019-05-26,花蓮縣,花蓮,25.2,22.1,78,3.4,0.0
2019-05-27,花蓮縣,花蓮,26.2,23.7,81,2.4,1.0
2019-05-28,花蓮縣,花蓮,25.7,23.8,81,3.4,2.5
2019-05-29,花蓮縣,花蓮,23.5,22.1,77,2.8,0.0
2019-05-30,花蓮縣,花蓮,24.1,21.5,84,1.7,0.0
2019-05-31,花蓮縣,花蓮,26.7,23.4,84,2.2,5.0
2019-06-1,花蓮縣,花蓮,26.9,25.5,86,1.6,3.5
2019-06-2,花蓮縣,花蓮,27.8,25.1,83,1.9,0.5
2019-06-3,花蓮縣,花蓮,27.5,25.6,81,1.8,0.0
2019-06-4,花蓮縣,花蓮,26.8,24.7,83,2.2,5.5
2019-06-5,花蓮縣,花蓮,28.0,24.2,78,2.5,0.0
2019-06-6,花蓮縣,花蓮,28.3,25.1,79,4.5,0.0
2019-06-7,花蓮縣,花蓮,28.9,25.5,77,2.8,T
2019-06-8,花蓮縣,花蓮,28.1,25.9,80,1.8,0.0
2019-06-9,花蓮縣,花蓮,28.5,24.5,76,2.3,0.0
2019-06-10,花蓮縣,花蓮,27.9,26.1,82,1.9,1.5
2019-06-11,花蓮縣,花蓮,25.5,24.4,93,2.1,26.5
2019-06-12,花蓮縣,花蓮,24.2,23.4,94,1.0,51.5
2019-06-13,花蓮縣,花蓮,25.9,23.8,88,1.5,0.5
2019-06-14,花蓮縣,花蓮,25.7,23.5,89,2.3,12.0
2019-06-15,花蓮縣,花蓮,24.7,22.3,77,2.0,2.0
2019-06-16,花蓮縣,花蓮,26.2,21.5,75,2.1,0.0
2019-06-17,花蓮縣,花蓮,27.3,24.5,82,2.1,4.0
2019-06-18,花蓮縣,花蓮,28.4,25.6,85,1.6,0.0
2019-06-19,花蓮縣,花蓮,29.6,25.9,77,1.9,0.0
2019-06-20,花蓮縣,花蓮,29.7,25.7,73,2.1,0.0
2019-06-21,花蓮縣,花蓮,29.6,25.8,75,2.3,0.0
2019-06-22,花蓮縣,花蓮,29.2,26.0,73,2.2,0.0
2019-06-23,花蓮縣,花蓮,28.4,26.5,82,2.2,3.5
2019-06-24,花蓮縣,花蓮,26.4,24.8,88,1.8,30.5
2019-06-25,花蓮縣,花蓮,27.0,24.6,82,2.0,9.0
