時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-10-5,臺北市,竹子湖,23.2,20.1,76.0,1.5,0.0
2019-10-6,臺北市,竹子湖,22.5,21.2,83.0,2.1,0.0
2019-10-7,臺北市,竹子湖,22.9,21.0,85.0,1.8,0.4
2019-10-8,臺北市,竹子湖,21.3,20.5,87.0,2.0,4.9
2019-10-9,臺北市,竹子湖,20.7,19.4,89.0,3.2,1.5
2019-10-10,臺北市,竹子湖,20.9,17.6,80.0,1.1,0.0
2019-10-11,臺北市,竹子湖,21.5,16.9,76.0,1.6,0.0
2019-10-12,臺北市,竹子湖,21.4,19.0,81.0,1.9,0.0
2019-10-13,臺北市,竹子湖,20.2,18.7,88.0,1.4,1.0
2019-10-14,臺北市,竹子湖,19.1,18.0,85.0,2.2,0.5
2019-10-15,臺北市,竹子湖,17.7,16.6,85.0,2.2,3.3
2019-10-16,臺北市,竹子湖,17.9,16.7,91.0,2.7,16.5
2019-10-17,臺北市,竹子湖,18.3,17.0,86.0,2.2,2.5
2019-10-18,臺北市,竹子湖,17.9,16.2,86.0,1.4,0.5
2019-10-19,臺北市,竹子湖,17.6,16.3,93.0,2.3,20.2
2019-10-20,臺北市,竹子湖,17.5,15.9,87.0,2.0,0.2
2019-10-21,臺北市,竹子湖,17.3,16.5,84.0,3.4,0.2
2019-10-22,臺北市,竹子湖,18.8,15.8,77.0,2.7,0.0
2019-10-23,臺北市,竹子湖,19.1,17.9,85.0,2.2,0.0
2019-10-24,臺北市,竹子湖,19.1,17.5,81.0,3.1,0.0
2019-10-25,臺北市,竹子湖,18.7,17.0,80.0,4.1,0.0
2019-10-26,臺北市,竹子湖,18.6,16.8,84.0,3.7,4.4
2019-10-27,臺北市,竹子湖,18.9,18.0,90.0,2.7,3.2
2019-10-28,臺北市,竹子湖,19.7,18.1,92.0,1.2,0.0
2019-10-29,臺北市,竹子湖,17.7,17.0,95.0,3.9,23.0
2019-10-30,臺北市,竹子湖,17.7,16.2,95.0,5.0,12.0
2019-10-31,臺北市,竹子湖,19.3,18.2,97.0,3.2,36.4
2019-11-1,臺北市,竹子湖,19.1,18.1,90.0,3.8,5.5
2019-11-2,臺北市,竹子湖,19.4,18.0,89.0,2.5,0.0
2019-11-3,臺北市,竹子湖,18.9,17.2,95.0,3.2,2.5
2019-11-4,臺北市,竹子湖,17.3,16.6,88.0,2.9,1.5
2019-11-5,臺北市,竹子湖,16.5,15.8,90.0,2.4,36.0
2019-11-6,臺北市,竹子湖,17.7,15.9,82.0,4.4,0.0
2019-11-7,臺北市,竹子湖,17.7,15.6,88.0,3.1,43.0
2019-11-8,臺北市,竹子湖,16.1,14.6,91.0,2.1,48.5
2019-11-9,臺北市,竹子湖,14.9,13.5,82.0,2.7,3.5
2019-11-10,臺北市,竹子湖,15.8,11.8,79.0,1.8,0.0
2019-11-11,臺北市,竹子湖,16.5,11.9,72.0,2.1,0.0
2019-11-12,臺北市,竹子湖,17.9,15.5,77.0,1.8,0.0
2019-11-13,臺北市,竹子湖,18.4,15.6,80.0,1.7,0.0
2019-11-14,臺北市,竹子湖,14.9,14.0,89.0,2.3,4.3
2019-11-15,臺北市,竹子湖,16.0,13.7,81.0,1.9,0.0
2019-11-16,臺北市,竹子湖,18.3,16.1,78.0,1.4,0.0
2019-11-17,臺北市,竹子湖,19.5,15.8,85.0,1.0,0.0
2019-11-18,臺北市,竹子湖,17.1,14.1,91.0,2.3,43.9
2019-11-19,臺北市,竹子湖,13.0,12.1,94.0,2.4,65.5
2019-11-20,臺北市,竹子湖,13.9,12.7,93.0,3.2,45.0
2019-11-21,臺北市,竹子湖,16.8,14.6,94.0,3.2,43.5
2019-11-22,臺北市,竹子湖,18.9,17.6,94.0,2.5,61.0
2019-11-23,臺北市,竹子湖,19.4,17.7,97.0,0.5,0.2
2019-11-24,臺北市,竹子湖,18.8,16.0,89.0,2.3,0.0
2019-11-25,臺北市,竹子湖,16.3,14.2,94.0,2.7,62.3
2019-11-26,臺北市,竹子湖,15.2,13.8,93.0,4.3,10.5
2019-11-27,臺北市,竹子湖,16.0,14.5,94.0,5.8,4.0
2019-11-28,臺北市,竹子湖,13.0,11.2,95.0,2.1,63.5
2019-11-29,臺北市,竹子湖,13.6,11.4,90.0,2.2,16.1
2019-11-30,臺北市,竹子湖,16.6,14.6,90.0,1.3,3.0
2019-12-1,臺北市,竹子湖,17.2,14.3,85.0,1.1,1.5
2019-12-2,臺北市,竹子湖,10.4,8.6,92.0,2.5,6.6
2019-12-3,臺北市,竹子湖,10.7,8.9,80.0,2.1,0.0
2019-12-4,臺北市,竹子湖,11.5,10.4,81.0,3.2,2.5
2019-12-5,臺北市,竹子湖,11.1,10.5,96.0,3.1,117.0
2019-12-6,臺北市,竹子湖,11.2,9.7,96.0,2.4,201.5
2019-12-7,臺北市,竹子湖,9.6,8.5,91.0,1.9,50.3
2019-12-8,臺北市,竹子湖,11.4,8.5,76.0,1.7,0.0
2019-12-9,臺北市,竹子湖,13.9,10.6,80.0,1.7,0.0
2019-12-10,臺北市,竹子湖,15.7,13.5,86.0,1.1,0.0
2019-12-11,臺北市,竹子湖,14.8,13.4,87.0,2.3,3.0
2019-12-12,臺北市,竹子湖,13.4,11.4,80.0,2.9,0.0
2019-12-13,臺北市,竹子湖,15.7,13.2,85.0,3.1,0.0
2019-12-14,臺北市,竹子湖,15.7,14.5,89.0,3.9,0.0
2019-12-15,臺北市,竹子湖,17.5,14.9,82.0,1.4,0.0
2019-12-16,臺北市,竹子湖,17.2,14.2,81.0,0.8,0.0
2019-12-17,臺北市,竹子湖,18.6,15.8,80.0,0.8,0.0
2019-12-18,臺北市,竹子湖,16.2,15.1,94.0,4.9,1.3
2019-12-19,臺北市,竹子湖,14.9,12.8,95.0,4.2,7.3
2019-12-20,臺北市,竹子湖,14.4,12.6,94.0,5.1,20.5
2019-12-21,臺北市,竹子湖,16.2,15.0,97.0,1.1,1.5
2019-12-22,臺北市,竹子湖,15.5,12.9,93.0,1.2,1.6
2019-12-23,臺北市,竹子湖,15.7,12.9,89.0,2.1,0.0
2019-12-24,臺北市,竹子湖,15.6,13.7,92.0,0.8,0.0
2019-12-25,臺北市,竹子湖,16.9,13.1,85.0,0.8,0.0
2019-12-26,臺北市,竹子湖,15.4,10.4,87.0,2.3,4.0
2019-12-27,臺北市,竹子湖,9.6,8.6,92.0,3.6,10.5
2019-12-28,臺北市,竹子湖,13.8,10.7,88.0,3.2,0.0
2019-12-29,臺北市,竹子湖,16.4,15.2,92.0,0.9,23.7
2019-12-30,臺北市,竹子湖,15.6,13.9,96.0,1.6,34.8
2019-12-31,臺北市,竹子湖,10.6,8.8,96.0,4.9,45.0
2019-01-1,臺北市,臺北,16.2,15.7,88.0,4.2,2.0
2019-01-2,臺北市,臺北,17.0,15.7,88.0,3.9,5.7
2019-01-3,臺北市,臺北,18.4,17.1,89.0,3.7,6.4
2019-01-4,臺北市,臺北,22.0,19.2,79.0,2.5,0.0
2019-01-5,臺北市,臺北,19.9,18.8,83.0,1.3,3.5
2019-01-6,臺北市,臺北,18.0,16.7,87.0,2.9,4.5
2019-01-7,臺北市,臺北,20.6,17.7,79.0,3.7,0.0
2019-01-8,臺北市,臺北,20.0,18.1,81.0,2.9,1.3
2019-01-9,臺北市,臺北,18.7,16.8,80.0,5.2,0.0
2019-01-10,臺北市,臺北,22.7,20.5,75.0,1.7,0.0
2019-01-11,臺北市,臺北,22.1,20.4,79.0,0.9,0.0
2019-01-12,臺北市,臺北,19.6,18.1,80.0,2.4,0.0
2019-01-13,臺北市,臺北,18.6,17.9,79.0,3.4,0.0
2019-01-14,臺北市,臺北,19.7,17.4,70.0,4.6,0.0
2019-01-15,臺北市,臺北,21.0,18.2,76.0,2.0,0.0
2019-01-16,臺北市,臺北,16.6,15.5,86.0,3.8,14.0
2019-01-17,臺北市,臺北,15.7,14.8,81.0,2.8,4.5
2019-01-18,臺北市,臺北,18.2,15.3,57.0,4.5,0.0
2019-01-19,臺北市,臺北,19.1,14.9,68.0,1.1,0.0
2019-01-20,臺北市,臺北,18.4,15.4,76.0,2.4,1.0
2019-01-21,臺北市,臺北,15.2,14.3,84.0,2.9,3.2
2019-01-22,臺北市,臺北,14.5,12.6,71.0,1.9,0.2
2019-01-23,臺北市,臺北,16.2,11.9,60.0,3.4,0.0
2019-01-24,臺北市,臺北,17.8,16.2,62.0,3.7,0.0
2019-01-25,臺北市,臺北,18.9,15.4,68.0,2.8,0.0
2019-01-26,臺北市,臺北,15.4,14.1,59.0,3.1,0.0
2019-01-27,臺北市,臺北,15.5,14.3,62.0,3.1,0.0
2019-01-28,臺北市,臺北,17.9,12.6,66.0,2.9,0.0
2019-01-29,臺北市,臺北,20.0,17.2,65.0,3.5,0.0
2019-01-30,臺北市,臺北,20.9,16.6,63.0,1.0,0.0
2019-01-31,臺北市,臺北,19.9,15.0,65.0,2.7,0.0
2019-02-1,臺北市,臺北,15.0,13.9,73.0,3.9,T
2019-02-2,臺北市,臺北,20.1,16.5,68.0,1.3,0.0
2019-02-3,臺北市,臺北,21.8,16.5,70.0,1.2,0.0
2019-02-4,臺北市,臺北,18.2,16.9,79.0,3.3,nan
2019-02-5,臺北市,臺北,18.5,16.8,79.0,1.6,0.1
2019-02-6,臺北市,臺北,20.8,16.9,75.0,1.9,0.0
2019-02-7,臺北市,臺北,22.1,17.2,69.0,2.2,0.0
2019-02-8,臺北市,臺北,16.9,16.3,76.0,2.9,0.0
2019-02-9,臺北市,臺北,16.4,15.0,82.0,2.5,0.3
2019-02-10,臺北市,臺北,16.8,15.0,82.0,3.5,0.0
2019-02-11,臺北市,臺北,16.7,15.6,79.0,4.1,0.0
2019-02-12,臺北市,臺北,20.7,16.7,78.0,3.7,0.0
2019-02-13,臺北市,臺北,18.9,17.9,81.0,3.1,0.0
2019-02-14,臺北市,臺北,19.1,18.2,81.0,2.8,0.0
2019-02-15,臺北市,臺北,21.3,18.6,77.0,1.6,0.0
2019-02-16,臺北市,臺北,18.0,16.2,80.0,3.8,0.0
2019-02-17,臺北市,臺北,16.8,15.0,80.0,4.3,0.0
2019-02-18,臺北市,臺北,20.3,17.3,84.0,1.8,1.3
2019-02-19,臺北市,臺北,20.7,16.4,79.0,1.9,1.1
2019-02-20,臺北市,臺北,23.0,19.5,77.0,1.3,0.0
2019-02-21,臺北市,臺北,21.4,19.6,79.0,2.8,0.3
2019-02-22,臺北市,臺北,17.8,15.4,85.0,2.6,4.0
2019-02-23,臺北市,臺北,14.5,13.7,79.0,4.1,3.0
2019-02-24,臺北市,臺北,15.4,14.5,92.0,2.9,53.4
2019-02-25,臺北市,臺北,17.3,15.8,85.0,2.4,0.6
2019-02-26,臺北市,臺北,18.1,16.8,75.0,4.5,0.0
2019-02-27,臺北市,臺北,20.8,17.3,75.0,0.8,9.0
2019-02-28,臺北市,臺北,18.8,17.5,79.0,2.8,0.0
2019-03-1,臺北市,臺北,19.5,17.6,79.0,3.9,0.0
2019-03-2,臺北市,臺北,21.9,19.1,76.0,1.6,0.0
2019-03-3,臺北市,臺北,18.9,16.7,86.0,1.4,8.5
2019-03-4,臺北市,臺北,18.4,17.0,71.0,4.1,0.0
2019-03-5,臺北市,臺北,19.9,16.4,70.0,3.6,0.9
2019-03-6,臺北市,臺北,17.9,15.0,85.0,1.7,10.5
2019-03-7,臺北市,臺北,13.5,12.1,88.0,3.6,26.4
2019-03-8,臺北市,臺北,15.3,12.4,91.0,4.0,17.8
2019-03-9,臺北市,臺北,17.8,16.4,94.0,0.8,43.5
2019-03-10,臺北市,臺北,16.9,15.7,89.0,1.5,19.1
2019-03-11,臺北市,臺北,16.9,15.8,70.0,3.0,13.4
2019-03-12,臺北市,臺北,20.6,13.7,55.0,2.3,0.0
2019-03-13,臺北市,臺北,20.9,16.3,60.0,3.2,0.0
2019-03-14,臺北市,臺北,21.1,17.9,63.0,2.1,0.0
2019-03-15,臺北市,臺北,17.5,15.3,69.0,2.1,7.0
2019-03-16,臺北市,臺北,19.3,18.2,51.0,4.4,1.4
2019-03-17,臺北市,臺北,19.7,17.3,80.0,2.3,1.3
2019-03-18,臺北市,臺北,21.4,18.7,78.0,1.2,0.1
2019-03-19,臺北市,臺北,21.4,19.5,73.0,3.5,0.0
2019-03-20,臺北市,臺北,25.0,20.0,68.0,1.0,0.0
2019-03-21,臺北市,臺北,26.2,22.3,70.0,1.5,0.0
2019-03-22,臺北市,臺北,20.6,17.5,77.0,3.8,5.2
2019-03-23,臺北市,臺北,16.0,14.0,78.0,4.1,4.1
2019-03-24,臺北市,臺北,16.9,14.1,85.0,3.5,7.0
2019-03-25,臺北市,臺北,18.4,17.3,89.0,0.9,19.9
2019-03-26,臺北市,臺北,20.2,17.6,71.0,4.6,0.0
2019-03-27,臺北市,臺北,23.3,18.5,70.0,1.2,0.0
2019-03-28,臺北市,臺北,25.7,21.0,67.0,1.8,0.0
2019-03-29,臺北市,臺北,23.6,19.0,75.0,1.6,14.5
2019-03-30,臺北市,臺北,21.1,18.1,76.0,2.7,3.5
2019-03-31,臺北市,臺北,19.2,16.4,69.0,5.0,0.1
2019-04-1,臺北市,臺北,16.5,15.2,80.0,4.3,5.9
2019-04-2,臺北市,臺北,19.8,17.2,76.0,3.2,0.1
2019-04-3,臺北市,臺北,20.6,18.8,83.0,1.4,0.9
2019-04-4,臺北市,臺北,24.1,21.0,75.0,2.1,5.9
2019-04-5,臺北市,臺北,21.5,20.1,77.0,1.8,1.2
2019-04-6,臺北市,臺北,23.5,18.5,73.0,1.0,0.0
2019-04-7,臺北市,臺北,25.4,21.2,67.0,1.5,0.0
2019-04-8,臺北市,臺北,26.8,22.0,63.0,0.9,0.0
2019-04-9,臺北市,臺北,27.4,23.1,65.0,1.3,0.0
2019-04-10,臺北市,臺北,25.6,20.6,70.0,3.2,0.0
2019-04-11,臺北市,臺北,21.5,18.5,80.0,2.7,18.0
2019-04-12,臺北市,臺北,19.7,18.4,74.0,4.5,0.1
2019-04-13,臺北市,臺北,21.7,18.8,79.0,1.3,2.5
2019-04-14,臺北市,臺北,22.9,18.5,74.0,1.7,3.5
2019-04-15,臺北市,臺北,20.2,17.7,72.0,4.4,3.1
2019-04-16,臺北市,臺北,19.5,18.2,93.0,1.4,25.1
2019-04-17,臺北市,臺北,22.6,19.6,69.0,2.5,0.0
2019-04-18,臺北市,臺北,25.4,19.9,69.0,1.2,0.0
2019-04-19,臺北市,臺北,24.8,22.0,84.0,1.2,8.1
2019-04-20,臺北市,臺北,24.7,22.4,85.0,1.3,6.4
2019-04-21,臺北市,臺北,25.4,22.8,85.0,1.0,33.0
2019-04-22,臺北市,臺北,26.9,23.3,82.0,1.4,8.4
2019-04-23,臺北市,臺北,28.7,24.6,74.0,1.3,0.0
2019-04-24,臺北市,臺北,29.1,25.5,73.0,1.4,0.0
2019-04-25,臺北市,臺北,29.3,25.8,67.0,1.3,0.0
2019-04-26,臺北市,臺北,26.5,24.8,73.0,3.7,0.0
2019-04-27,臺北市,臺北,23.6,22.6,83.0,4.5,T
2019-04-28,臺北市,臺北,25.7,23.8,78.0,1.7,nan
2019-04-29,臺北市,臺北,27.5,23.3,72.0,1.0,0.0
2019-04-30,臺北市,臺北,28.0,24.3,71.0,1.5,0.0
2019-05-1,臺北市,臺北,21.5,20.0,95.0,1.5,56.1
2019-05-2,臺北市,臺北,19.9,18.4,86.0,3.0,11.5
2019-05-3,臺北市,臺北,22.2,18.6,68.0,3.4,1.6
2019-05-4,臺北市,臺北,23.2,21.6,69.0,3.5,0.0
2019-05-5,臺北市,臺北,25.0,22.3,64.0,3.3,0.6
2019-05-6,臺北市,臺北,21.1,19.1,86.0,3.2,14.5
2019-05-7,臺北市,臺北,19.1,17.9,89.0,3.7,6.8
2019-05-8,臺北市,臺北,21.6,19.4,88.0,2.4,1.0
2019-05-9,臺北市,臺北,21.2,20.0,95.0,2.5,13.0
2019-05-10,臺北市,臺北,22.1,20.0,84.0,4.3,0.5
2019-05-11,臺北市,臺北,23.7,21.5,81.0,4.5,0.0
2019-05-12,臺北市,臺北,26.7,23.2,77.0,3.3,0.0
2019-05-13,臺北市,臺北,28.5,24.8,70.0,1.5,0.0
2019-05-14,臺北市,臺北,27.5,24.9,75.0,1.4,0.0
2019-05-15,臺北市,臺北,27.3,24.7,78.0,1.3,0.0
2019-05-16,臺北市,臺北,29.1,26.1,73.0,1.5,0.1
2019-05-17,臺北市,臺北,26.5,24.5,91.0,1.0,63.0
2019-05-18,臺北市,臺北,28.8,25.2,79.0,2.0,1.0
2019-05-19,臺北市,臺北,30.3,26.4,70.0,1.6,0.0
2019-05-20,臺北市,臺北,24.6,22.6,89.0,2.2,77.4
2019-05-21,臺北市,臺北,23.5,21.9,58.0,3.4,0.0
2019-05-22,臺北市,臺北,23.9,21.6,64.0,2.1,0.0
2019-05-23,臺北市,臺北,23.9,21.4,81.0,2.8,4.0
2019-05-24,臺北市,臺北,27.4,23.8,65.0,3.7,0.0
2019-05-25,臺北市,臺北,28.1,26.1,57.0,2.3,0.0
2019-05-26,臺北市,臺北,28.5,24.7,63.0,1.3,0.0
2019-05-27,臺北市,臺北,27.6,24.9,78.0,1.1,30.5
2019-05-28,臺北市,臺北,24.4,22.2,90.0,2.5,53.5
2019-05-29,臺北市,臺北,23.0,22.3,69.0,3.2,0.0
2019-05-30,臺北市,臺北,26.2,22.4,75.0,1.9,0.7
2019-05-31,臺北市,臺北,28.2,24.8,73.0,1.7,0.0
2019-06-1,臺北市,臺北,27.1,25.6,84.0,1.3,14.7
2019-06-2,臺北市,臺北,30.0,25.7,70.0,2.1,0.0
2019-06-3,臺北市,臺北,28.4,25.9,76.0,0.9,2.5
2019-06-4,臺北市,臺北,27.8,26.2,81.0,1.1,3.4
2019-06-5,臺北市,臺北,29.3,25.7,74.0,1.3,1.1
2019-06-6,臺北市,臺北,30.1,26.1,71.0,1.6,0.0
2019-06-7,臺北市,臺北,30.3,27.5,70.0,1.8,0.0
2019-06-8,臺北市,臺北,30.3,27.1,69.0,1.8,0.0
2019-06-9,臺北市,臺北,30.5,26.6,65.0,2.1,0.0
2019-06-10,臺北市,臺北,27.5,25.4,84.0,1.4,15.0
2019-06-11,臺北市,臺北,24.8,23.2,99.0,1.7,111.5
2019-06-12,臺北市,臺北,24.2,22.5,90.0,2.8,29.6
2019-06-13,臺北市,臺北,24.7,22.6,96.0,1.2,36.0
2019-06-14,臺北市,臺北,24.6,23.4,91.0,1.3,57.5
2019-06-15,臺北市,臺北,25.9,22.3,65.0,2.9,0.0
2019-06-16,臺北市,臺北,28.6,23.5,61.0,2.2,0.0
2019-06-17,臺北市,臺北,29.3,26.0,69.0,1.4,0.1
2019-06-18,臺北市,臺北,29.7,26.5,75.0,1.6,0.0
2019-06-19,臺北市,臺北,31.6,27.0,67.0,1.8,0.0
2019-06-20,臺北市,臺北,32.0,28.3,64.0,1.8,0.0
2019-06-21,臺北市,臺北,32.3,27.9,62.0,2.5,0.0
2019-06-22,臺北市,臺北,29.8,26.5,72.0,1.3,3.5
2019-06-23,臺北市,臺北,26.2,24.6,98.0,1.4,57.1
2019-06-24,臺北市,臺北,25.4,24.1,96.0,2.5,7.0
2019-06-25,臺北市,臺北,27.6,24.6,83.0,1.4,38.5
2019-06-26,臺北市,臺北,27.6,24.5,85.0,1.3,11.5
2019-06-27,臺北市,臺北,28.3,25.2,84.0,1.5,30.5
2019-06-28,臺北市,臺北,30.7,26.3,71.0,1.2,0.0
2019-06-29,臺北市,臺北,30.9,27.9,73.0,1.3,0.0
2019-06-30,臺北市,臺北,30.8,28.3,73.0,1.4,0.0
2019-07-1,臺北市,臺北,31.0,28.4,70.0,2.0,0.2
2019-07-2,臺北市,臺北,29.2,26.3,85.0,1.7,98.0
2019-07-3,臺北市,臺北,29.0,25.7,82.0,1.3,40.5
2019-07-4,臺北市,臺北,30.4,27.3,72.0,1.1,23.1
2019-07-5,臺北市,臺北,31.3,27.3,62.0,2.6,0.0
2019-07-6,臺北市,臺北,30.6,27.9,66.0,2.1,0.0
2019-07-7,臺北市,臺北,31.7,27.8,64.0,1.9,0.0
2019-07-8,臺北市,臺北,31.3,27.9,67.0,1.7,0.0
2019-07-9,臺北市,臺北,31.3,27.5,64.0,2.2,0.0
2019-07-10,臺北市,臺北,31.5,27.3,64.0,1.8,0.0
2019-07-11,臺北市,臺北,30.2,28.0,76.0,1.9,6.5
2019-07-12,臺北市,臺北,29.1,26.8,80.0,1.8,16.5
2019-07-13,臺北市,臺北,31.2,25.9,66.0,2.0,0.0
2019-07-14,臺北市,臺北,31.2,28.0,68.0,1.9,2.5
2019-07-15,臺北市,臺北,31.1,27.5,69.0,1.8,0.0
2019-07-16,臺北市,臺北,31.4,28.0,63.0,2.9,0.0
2019-07-17,臺北市,臺北,30.5,28.3,78.0,4.6,1.5
2019-07-18,臺北市,臺北,29.1,27.1,87.0,2.1,12.0
2019-07-19,臺北市,臺北,30.2,26.5,79.0,1.3,14.5
2019-07-20,臺北市,臺北,30.1,27.8,79.0,1.4,11.5
2019-07-21,臺北市,臺北,29.3,26.2,82.0,1.2,8.0
2019-07-22,臺北市,臺北,28.2,24.9,86.0,1.2,120.7
2019-07-23,臺北市,臺北,27.9,24.8,84.0,1.2,20.4
2019-07-24,臺北市,臺北,29.2,25.6,81.0,1.5,2.0
2019-07-25,臺北市,臺北,30.7,27.0,73.0,1.3,0.0
2019-07-26,臺北市,臺北,29.8,26.5,77.0,1.6,77.0
2019-07-27,臺北市,臺北,29.3,26.4,80.0,1.2,7.5
2019-07-28,臺北市,臺北,30.0,26.8,73.0,1.7,0.0
2019-07-29,臺北市,臺北,30.9,27.2,69.0,1.2,0.0
2019-07-30,臺北市,臺北,31.4,28.0,65.0,2.4,0.0
2019-07-31,臺北市,臺北,31.6,28.3,60.0,3.5,0.0
2019-08-1,臺北市,臺北,31.9,28.7,59.0,3.1,0.0
2019-08-2,臺北市,臺北,30.8,28.2,64.0,3.1,0.0
2019-08-3,臺北市,臺北,30.4,27.2,69.0,3.3,0.0
2019-08-4,臺北市,臺北,31.5,28.7,68.0,3.5,0.0
2019-08-5,臺北市,臺北,30.8,28.3,75.0,3.7,2.4
2019-08-6,臺北市,臺北,30.7,28.4,69.0,3.3,0.0
2019-08-7,臺北市,臺北,29.6,28.0,82.0,2.9,10.1
2019-08-8,臺北市,臺北,29.1,26.4,91.0,2.0,27.5
2019-08-9,臺北市,臺北,28.9,26.4,87.0,4.4,42.2
2019-08-10,臺北市,臺北,32.9,27.7,64.0,3.4,3.0
2019-08-11,臺北市,臺北,32.3,28.4,64.0,2.6,0.0
2019-08-12,臺北市,臺北,30.7,29.1,73.0,1.2,0.1
2019-08-13,臺北市,臺北,31.7,27.6,63.0,1.7,0.0
2019-08-14,臺北市,臺北,31.9,27.1,64.0,1.7,0.0
2019-08-15,臺北市,臺北,31.5,29.1,65.0,1.7,0.0
2019-08-16,臺北市,臺北,31.2,27.3,66.0,2.0,0.3
2019-08-17,臺北市,臺北,32.3,28.8,61.0,2.3,0.0
2019-08-18,臺北市,臺北,28.9,26.0,80.0,1.5,18.5
2019-08-19,臺北市,臺北,27.4,25.5,87.0,1.8,7.5
2019-08-20,臺北市,臺北,28.3,25.1,76.0,2.3,0.2
2019-08-21,臺北市,臺北,28.1,25.7,82.0,1.2,70.5
2019-08-22,臺北市,臺北,30.1,25.3,71.0,2.4,0.0
2019-08-23,臺北市,臺北,30.5,28.0,72.0,4.2,0.3
2019-08-24,臺北市,臺北,29.1,26.7,81.0,5.8,9.1
2019-08-25,臺北市,臺北,30.4,27.6,73.0,1.7,0.2
2019-08-26,臺北市,臺北,30.4,27.3,72.0,1.5,0.0
2019-08-27,臺北市,臺北,31.0,27.2,63.0,2.3,0.0
2019-08-28,臺北市,臺北,31.8,29.3,61.0,3.4,0.0
2019-08-29,臺北市,臺北,31.9,28.7,66.0,1.7,0.0
2019-08-30,臺北市,臺北,28.8,26.1,86.0,1.3,20.5
2019-08-31,臺北市,臺北,30.8,27.4,67.0,3.8,0.0
2019-09-1,臺北市,臺北,31.4,29.1,61.0,3.5,0.0
2019-09-2,臺北市,臺北,31.3,28.0,62.0,2.9,0.0
2019-09-3,臺北市,臺北,30.6,28.5,64.0,4.0,0.0
2019-09-4,臺北市,臺北,27.2,25.7,90.0,1.9,12.2
2019-09-5,臺北市,臺北,26.4,25.0,99.0,1.1,38.9
2019-09-6,臺北市,臺北,29.2,24.9,81.0,1.5,11.5
2019-09-7,臺北市,臺北,29.6,26.7,74.0,1.2,10.4
2019-09-8,臺北市,臺北,28.5,25.9,73.0,1.4,0.0
2019-09-9,臺北市,臺北,29.4,24.5,64.0,1.6,0.0
2019-09-10,臺北市,臺北,30.5,26.4,61.0,2.8,0.0
2019-09-11,臺北市,臺北,31.1,28.3,64.0,3.7,0.0
2019-09-12,臺北市,臺北,30.3,28.0,72.0,3.9,0.0
2019-09-13,臺北市,臺北,29.9,27.8,72.0,3.1,0.0
2019-09-14,臺北市,臺北,29.1,26.3,72.0,2.4,0.0
2019-09-15,臺北市,臺北,26.6,24.5,90.0,1.3,15.7
2019-09-16,臺北市,臺北,27.1,25.3,82.0,2.0,2.7
2019-09-17,臺北市,臺北,26.7,24.4,78.0,2.5,0.5
2019-09-18,臺北市,臺北,26.4,24.3,79.0,2.1,2.5
2019-09-19,臺北市,臺北,26.0,23.4,72.0,2.2,0.7
2019-09-20,臺北市,臺北,22.9,19.8,99.0,1.8,21.0
2019-09-21,臺北市,臺北,21.2,19.8,100.0,2.3,28.5
2019-09-22,臺北市,臺北,23.6,20.3,84.0,1.0,0.0
2019-09-23,臺北市,臺北,24.5,21.7,75.0,1.9,0.0
2019-09-24,臺北市,臺北,24.7,23.5,72.0,2.3,0.0
2019-09-25,臺北市,臺北,25.7,23.5,63.0,3.7,0.0
2019-09-26,臺北市,臺北,25.7,24.4,84.0,3.3,1.9
2019-09-27,臺北市,臺北,25.1,24.1,97.0,2.9,22.0
2019-09-28,臺北市,臺北,25.1,23.6,100.0,1.8,101.5
2019-09-29,臺北市,臺北,27.0,24.6,99.0,3.2,38.5
2019-09-30,臺北市,臺北,25.3,23.6,100.0,4.5,79.0
2019-10-1,臺北市,臺北,27.8,23.8,83.0,3.1,12.5
2019-10-2,臺北市,臺北,28.6,24.6,73.0,1.4,0.0
2019-10-3,臺北市,臺北,28.6,25.1,73.0,1.4,0.0
2019-10-4,臺北市,臺北,28.3,24.2,68.0,2.1,0.0
2019-10-5,臺北市,臺北,28.5,24.2,68.0,3.1,0.0
2019-10-6,臺北市,臺北,27.9,26.2,72.0,4.1,0.0
2019-10-7,臺北市,臺北,28.1,25.8,73.0,3.9,0.0
2019-10-8,臺北市,臺北,27.0,24.3,76.0,4.2,2.7
2019-10-9,臺北市,臺北,25.9,24.0,81.0,3.3,3.1
2019-10-10,臺北市,臺北,26.0,23.4,67.0,2.4,0.0
2019-10-11,臺北市,臺北,26.0,21.9,70.0,1.8,0.0
2019-10-12,臺北市,臺北,26.2,22.7,74.0,2.6,0.0
2019-10-13,臺北市,臺北,26.0,24.7,73.0,3.0,0.0
2019-10-14,臺北市,臺北,25.1,22.1,69.0,2.9,0.7
2019-10-15,臺北市,臺北,23.9,22.2,67.0,3.3,0.2
2019-10-16,臺北市,臺北,23.2,21.8,80.0,2.0,0.3
2019-10-17,臺北市,臺北,24.0,22.1,70.0,2.6,0.0
2019-10-18,臺北市,臺北,23.2,20.1,72.0,1.9,0.0
2019-10-19,臺北市,臺北,23.0,21.4,84.0,1.9,0.9
2019-10-20,臺北市,臺北,23.5,20.9,69.0,2.0,0.0
2019-10-21,臺北市,臺北,23.1,21.6,68.0,2.2,0.0
