時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-05-17,宜蘭縣,頭城,25.1,24.1,96.0,0.7,39.0
2019-05-18,宜蘭縣,頭城,25.6,23.6,93.0,0.9,44.5
2019-05-19,宜蘭縣,頭城,26.7,23.8,88.0,0.7,0.5
2019-05-20,宜蘭縣,頭城,24.0,21.5,87.0,2.4,23.5
2019-05-21,宜蘭縣,頭城,22.2,18.4,71.0,1.8,0.0
2019-05-22,宜蘭縣,頭城,22.8,18.2,75.0,0.8,0.0
2019-05-23,宜蘭縣,頭城,22.1,20.6,91.0,1.3,2.5
2019-05-24,宜蘭縣,頭城,24.3,21.9,87.0,0.7,1.0
2019-05-25,宜蘭縣,頭城,25.0,23.7,79.0,1.5,0.0
2019-05-26,宜蘭縣,頭城,25.9,23.1,80.0,2.4,0.0
2019-05-27,宜蘭縣,頭城,26.1,23.5,86.0,0.9,5.0
2019-05-28,宜蘭縣,頭城,24.1,22.3,90.0,3.2,10.0
2019-05-29,宜蘭縣,頭城,22.5,20.1,74.0,2.1,0.0
2019-05-30,宜蘭縣,頭城,24.5,20.1,80.0,0.9,0.0
2019-05-31,宜蘭縣,頭城,25.8,23.3,89.0,1.2,69.0
2019-06-1,宜蘭縣,頭城,25.7,24.2,92.0,1.3,26.5
2019-06-2,宜蘭縣,頭城,26.7,24.1,91.0,0.9,0.5
2019-06-3,宜蘭縣,頭城,26.9,24.9,90.0,0.7,0.0
2019-06-4,宜蘭縣,頭城,26.2,24.7,93.0,0.6,1.5
2019-06-5,宜蘭縣,頭城,27.6,24.3,88.0,0.9,0.0
2019-06-6,宜蘭縣,頭城,28.4,24.8,85.0,1.8,1.0
2019-06-7,宜蘭縣,頭城,28.4,25.5,86.0,1.2,10.5
2019-06-8,宜蘭縣,頭城,27.7,25.1,88.0,0.5,0.0
2019-06-9,宜蘭縣,頭城,27.8,24.8,86.0,0.6,0.0
2019-06-10,宜蘭縣,頭城,27.0,25.7,88.0,0.2,8.0
2019-06-11,宜蘭縣,頭城,25.0,23.0,96.0,2.0,82.0
2019-06-12,宜蘭縣,頭城,23.8,22.8,93.0,0.5,33.0
2019-06-13,宜蘭縣,頭城,25.2,22.7,93.0,0.9,6.0
2019-06-14,宜蘭縣,頭城,24.8,23.5,85.0,1.2,16.0
2019-06-15,宜蘭縣,頭城,25.1,21.0,74.0,2.6,0.0
2019-06-16,宜蘭縣,頭城,26.3,21.2,78.0,1.1,0.0
2019-06-17,宜蘭縣,頭城,27.6,24.4,81.0,0.4,1.0
2019-06-18,宜蘭縣,頭城,27.4,24.5,87.0,0.3,0.0
2019-06-19,宜蘭縣,頭城,28.7,25.1,84.0,0.5,0.0
2019-06-20,宜蘭縣,頭城,29.2,25.8,84.0,0.5,0.0
2019-06-21,宜蘭縣,頭城,29.5,26.3,80.0,0.7,0.0
2019-06-22,宜蘭縣,頭城,28.0,26.2,87.0,0.4,0.0
2019-06-23,宜蘭縣,頭城,27.0,25.1,92.0,0.4,7.0
2019-06-24,宜蘭縣,頭城,25.4,24.6,94.0,2.5,10.5
2019-06-25,宜蘭縣,頭城,26.4,24.1,89.0,0.7,10.0
2019-06-26,宜蘭縣,頭城,27.1,24.7,88.0,0.9,5.0
2019-06-27,宜蘭縣,頭城,28.1,24.5,84.0,0.8,0.5
2019-06-28,宜蘭縣,頭城,29.3,25.4,80.0,1.1,0.0
2019-06-29,宜蘭縣,頭城,29.9,26.5,82.0,1.5,0.0
2019-06-30,宜蘭縣,頭城,30.0,26.7,82.0,1.9,0.0
2019-07-1,宜蘭縣,頭城,30.6,27.8,80.0,2.0,12.5
2019-07-2,宜蘭縣,頭城,29.0,27.2,87.0,3.3,4.0
2019-07-3,宜蘭縣,頭城,28.5,26.6,86.0,1.1,1.5
2019-07-4,宜蘭縣,頭城,28.6,26.0,86.0,0.9,0.0
2019-07-5,宜蘭縣,頭城,28.8,25.9,82.0,0.9,0.0
2019-07-6,宜蘭縣,頭城,29.2,26.2,80.0,1.2,0.0
2019-07-7,宜蘭縣,頭城,29.2,26.0,79.0,0.9,0.5
2019-07-8,宜蘭縣,頭城,29.5,26.4,82.0,1.2,0.0
2019-07-9,宜蘭縣,頭城,29.2,25.8,82.0,0.9,0.0
2019-07-10,宜蘭縣,頭城,29.6,25.7,79.0,0.9,0.0
2019-07-11,宜蘭縣,頭城,28.7,26.0,84.0,0.8,0.5
2019-07-12,宜蘭縣,頭城,29.1,25.4,79.0,1.1,0.0
2019-07-13,宜蘭縣,頭城,29.8,25.3,78.0,1.6,0.0
2019-07-14,宜蘭縣,頭城,30.0,26.0,76.0,1.2,0.0
2019-07-15,宜蘭縣,頭城,30.1,26.3,78.0,1.7,0.0
2019-07-16,宜蘭縣,頭城,30.3,25.9,78.0,1.5,0.0
2019-07-17,宜蘭縣,頭城,29.2,26.8,88.0,3.2,21.0
2019-07-18,宜蘭縣,頭城,29.1,26.9,83.0,1.8,2.0
2019-07-19,宜蘭縣,頭城,29.0,26.1,87.0,1.6,3.0
2019-07-20,宜蘭縣,頭城,29.4,27.2,85.0,1.3,0.0
2019-07-21,宜蘭縣,頭城,29.8,27.0,80.0,1.4,0.0
2019-07-22,宜蘭縣,頭城,29.0,26.1,79.0,2.0,0.5
2019-07-23,宜蘭縣,頭城,28.5,25.2,81.0,1.5,13.0
2019-07-24,宜蘭縣,頭城,28.5,25.2,86.0,1.5,1.0
2019-07-25,宜蘭縣,頭城,29.0,26.4,85.0,1.5,4.0
2019-07-26,宜蘭縣,頭城,29.5,25.8,82.0,0.9,0.0
2019-07-27,宜蘭縣,頭城,30.1,26.9,80.0,1.9,0.0
2019-07-28,宜蘭縣,頭城,30.2,27.7,76.0,3.5,0.0
2019-07-29,宜蘭縣,頭城,30.5,27.7,77.0,5.0,0.0
2019-07-30,宜蘭縣,頭城,30.4,27.5,78.0,3.8,0.0
2019-07-31,宜蘭縣,頭城,30.7,26.9,75.0,2.8,0.0
2019-08-1,宜蘭縣,頭城,30.7,28.0,76.0,2.8,0.0
2019-08-2,宜蘭縣,頭城,30.2,26.4,76.0,2.1,0.0
2019-08-3,宜蘭縣,頭城,29.2,25.1,77.0,2.2,0.0
2019-08-4,宜蘭縣,頭城,29.8,27.2,81.0,1.4,14.5
2019-08-5,宜蘭縣,頭城,28.8,26.8,90.0,1.7,23.5
2019-08-6,宜蘭縣,頭城,28.4,26.0,86.0,2.2,5.0
2019-08-7,宜蘭縣,頭城,28.6,25.6,85.0,2.1,12.0
2019-08-8,宜蘭縣,頭城,29.2,26.1,82.0,2.5,24.0
2019-08-9,宜蘭縣,頭城,28.4,26.0,84.0,2.3,40.5
2019-08-10,宜蘭縣,頭城,29.9,26.2,82.0,1.1,1.5
2019-08-11,宜蘭縣,頭城,29.9,26.1,83.0,0.9,0.0
2019-08-12,宜蘭縣,頭城,29.5,27.3,83.0,0.7,0.0
2019-08-13,宜蘭縣,頭城,29.4,26.4,81.0,0.9,0.0
2019-08-14,宜蘭縣,頭城,29.5,25.6,80.0,1.1,1.0
2019-08-15,宜蘭縣,頭城,28.7,26.4,84.0,0.6,1.0
2019-08-16,宜蘭縣,頭城,28.3,26.1,87.0,1.0,9.5
2019-08-17,宜蘭縣,頭城,29.0,25.5,81.0,1.3,0.0
2019-08-18,宜蘭縣,頭城,27.7,25.5,87.0,1.3,22.5
2019-08-19,宜蘭縣,頭城,26.3,23.9,91.0,0.9,4.5
2019-08-20,宜蘭縣,頭城,27.5,23.7,85.0,2.3,0.0
2019-08-21,宜蘭縣,頭城,28.7,25.4,82.0,1.6,0.0
2019-08-22,宜蘭縣,頭城,29.5,26.0,81.0,1.6,0.0
2019-08-23,宜蘭縣,頭城,28.9,26.4,87.0,2.0,7.0
2019-08-24,宜蘭縣,頭城,28.0,26.0,90.0,7.5,18.5
2019-08-25,宜蘭縣,頭城,28.1,26.3,87.0,5.0,5.0
2019-08-26,宜蘭縣,頭城,29.3,27.0,83.0,2.4,0.0
2019-08-27,宜蘭縣,頭城,29.4,27.3,81.0,1.4,0.0
2019-08-28,宜蘭縣,頭城,29.4,26.7,80.0,2.6,0.0
2019-08-29,宜蘭縣,頭城,29.6,27.2,83.0,2.8,0.0
2019-08-30,宜蘭縣,頭城,28.5,26.8,84.0,0.7,0.0
2019-08-31,宜蘭縣,頭城,29.3,26.5,82.0,2.2,0.0
2019-09-1,宜蘭縣,頭城,29.3,26.8,81.0,2.1,0.0
2019-09-2,宜蘭縣,頭城,29.6,27.0,79.0,2.2,0.0
2019-09-3,宜蘭縣,頭城,27.7,25.7,86.0,0.9,10.5
2019-09-4,宜蘭縣,頭城,26.1,24.8,93.0,1.2,34.5
2019-09-5,宜蘭縣,頭城,26.6,24.5,87.0,1.7,10.5
2019-09-6,宜蘭縣,頭城,28.7,25.1,76.0,1.2,0.0
2019-09-7,宜蘭縣,頭城,27.7,24.8,84.0,1.1,1.0
2019-09-8,宜蘭縣,頭城,26.0,23.6,89.0,0.9,43.0
2019-09-9,宜蘭縣,頭城,27.0,22.5,83.0,0.6,0.0
2019-09-10,宜蘭縣,頭城,28.7,24.7,80.0,1.4,0.0
2019-09-11,宜蘭縣,頭城,29.6,26.8,80.0,1.5,2.0
2019-09-12,宜蘭縣,頭城,28.8,26.1,84.0,1.1,10.5
2019-09-13,宜蘭縣,頭城,28.6,25.5,81.0,2.6,4.0
2019-09-14,宜蘭縣,頭城,28.9,24.9,72.0,2.8,0.0
2019-09-15,宜蘭縣,頭城,26.8,24.7,81.0,0.9,4.0
2019-09-16,宜蘭縣,頭城,26.9,24.3,78.0,1.7,0.0
2019-09-17,宜蘭縣,頭城,26.5,23.8,76.0,1.6,0.0
2019-09-18,宜蘭縣,頭城,27.0,24.9,68.0,2.2,0.0
2019-09-19,宜蘭縣,頭城,25.6,23.4,69.0,1.7,1.0
2019-09-20,宜蘭縣,頭城,24.5,20.8,76.0,1.8,8.0
2019-09-21,宜蘭縣,頭城,23.6,21.5,74.0,2.2,0.5
2019-09-22,宜蘭縣,頭城,26.4,23.9,58.0,1.4,0.0
2019-09-23,宜蘭縣,頭城,25.7,22.9,67.0,1.8,0.0
2019-09-24,宜蘭縣,頭城,23.4,21.6,79.0,0.5,0.0
2019-09-25,宜蘭縣,頭城,24.8,20.6,70.0,2.2,0.0
2019-09-26,宜蘭縣,頭城,25.4,22.9,84.0,2.8,4.0
2019-09-27,宜蘭縣,頭城,24.5,23.7,94.0,1.4,94.0
2019-09-28,宜蘭縣,頭城,24.7,23.8,97.0,1.0,114.5
2019-09-29,宜蘭縣,頭城,26.7,24.9,93.0,3.1,71.5
2019-09-30,宜蘭縣,頭城,25.4,23.0,90.0,5.8,122.0
2019-10-1,宜蘭縣,頭城,26.4,23.6,80.0,1.9,5.0
2019-10-2,宜蘭縣,頭城,26.5,23.1,85.0,0.7,0.0
2019-10-3,宜蘭縣,頭城,27.0,24.1,85.0,0.6,0.0
2019-10-4,宜蘭縣,頭城,26.7,24.1,85.0,0.8,0.0
2019-10-5,宜蘭縣,頭城,27.3,23.8,81.0,1.4,0.5
2019-10-6,宜蘭縣,頭城,26.0,24.7,86.0,1.7,4.5
2019-10-7,宜蘭縣,頭城,26.7,24.1,83.0,1.7,4.0
2019-10-8,宜蘭縣,頭城,26.3,23.0,79.0,3.7,48.0
2019-10-9,宜蘭縣,頭城,24.0,21.8,87.0,2.3,18.0
2019-10-10,宜蘭縣,頭城,24.9,21.4,75.0,2.7,0.0
2019-10-11,宜蘭縣,頭城,24.5,19.6,80.0,1.5,0.0
2019-10-12,宜蘭縣,頭城,25.4,20.4,76.0,2.4,0.0
2019-10-13,宜蘭縣,頭城,25.4,23.3,74.0,1.8,0.0
2019-10-14,宜蘭縣,頭城,25.1,22.2,67.0,2.3,0.0
2019-10-15,宜蘭縣,頭城,23.2,21.1,70.0,2.3,0.5
2019-10-16,宜蘭縣,頭城,22.7,21.2,78.0,0.9,1.0
2019-10-17,宜蘭縣,頭城,23.5,20.7,68.0,2.0,0.0
2019-10-18,宜蘭縣,頭城,23.5,20.0,67.0,1.2,0.0
2019-10-19,宜蘭縣,頭城,22.1,20.7,87.0,0.7,4.0
2019-10-20,宜蘭縣,頭城,24.0,20.6,67.0,1.1,0.0
2019-10-21,宜蘭縣,頭城,23.2,19.4,68.0,1.9,0.0
2019-10-22,宜蘭縣,頭城,23.0,18.2,72.0,1.7,0.0
2019-10-23,宜蘭縣,頭城,24.1,21.0,74.0,1.8,0.0
2019-10-24,宜蘭縣,頭城,24.6,21.8,68.0,2.2,0.0
2019-10-25,宜蘭縣,頭城,24.2,21.7,68.0,1.7,0.0
2019-10-26,宜蘭縣,頭城,22.8,21.2,77.0,1.3,0.0
2019-10-27,宜蘭縣,頭城,23.7,21.0,82.0,2.6,3.0
2019-10-28,宜蘭縣,頭城,24.3,21.2,84.0,1.0,0.5
2019-10-29,宜蘭縣,頭城,22.8,21.0,85.0,1.6,2.5
2019-10-30,宜蘭縣,頭城,21.7,20.0,93.0,1.5,12.0
2019-10-31,宜蘭縣,頭城,23.7,22.1,93.0,4.9,16.5
2019-11-1,宜蘭縣,頭城,24.3,23.3,80.0,5.1,0.5
2019-11-2,宜蘭縣,頭城,24.1,23.3,79.0,2.5,0.0
2019-11-3,宜蘭縣,頭城,23.4,22.6,88.0,1.4,6.5
2019-11-4,宜蘭縣,頭城,22.6,20.9,75.0,1.8,1.0
2019-11-5,宜蘭縣,頭城,20.9,19.3,81.0,1.7,9.5
2019-11-6,宜蘭縣,頭城,22.3,19.5,75.0,2.0,0.0
2019-11-7,宜蘭縣,頭城,22.9,19.0,75.0,3.2,0.0
2019-11-8,宜蘭縣,頭城,22.6,20.8,65.0,2.7,0.0
2019-11-9,宜蘭縣,頭城,21.0,17.8,63.0,2.6,0.0
2019-11-10,宜蘭縣,頭城,20.8,16.0,68.0,1.5,0.0
2019-11-11,宜蘭縣,頭城,20.8,16.5,73.0,1.9,0.0
2019-11-12,宜蘭縣,頭城,21.9,16.5,73.0,1.3,0.0
2019-11-13,宜蘭縣,頭城,22.9,18.5,72.0,1.3,0.0
2019-11-14,宜蘭縣,頭城,20.3,17.7,72.0,2.0,4.0
2019-11-15,宜蘭縣,頭城,20.4,17.3,76.0,1.8,0.0
2019-11-16,宜蘭縣,頭城,21.8,17.0,76.0,1.2,0.0
2019-11-17,宜蘭縣,頭城,23.3,18.4,82.0,0.7,0.0
2019-11-18,宜蘭縣,頭城,22.1,19.1,85.0,2.5,0.0
2019-11-19,宜蘭縣,頭城,18.7,17.5,79.0,2.3,1.0
2019-11-20,宜蘭縣,頭城,18.4,17.2,85.0,2.2,10.5
2019-11-21,宜蘭縣,頭城,19.9,18.0,97.0,1.1,38.5
2019-11-22,宜蘭縣,頭城,22.5,20.5,92.0,0.6,2.0
2019-11-23,宜蘭縣,頭城,24.1,21.0,86.0,2.2,0.0
2019-11-24,宜蘭縣,頭城,23.1,20.7,83.0,1.1,0.0
2019-11-25,宜蘭縣,頭城,21.6,19.4,81.0,0.6,0.5
2019-11-26,宜蘭縣,頭城,19.2,18.2,90.0,2.2,10.0
2019-11-27,宜蘭縣,頭城,20.2,19.2,90.0,1.6,4.0
2019-11-28,宜蘭縣,頭城,18.0,15.5,85.0,2.5,0.5
2019-11-29,宜蘭縣,頭城,18.9,16.3,75.0,1.7,6.0
2019-11-30,宜蘭縣,頭城,19.6,17.4,93.0,1.3,10.0
2019-12-1,宜蘭縣,頭城,21.2,18.6,85.0,1.0,0.5
2019-12-2,宜蘭縣,頭城,16.7,14.9,72.0,3.2,0.0
2019-12-3,宜蘭縣,頭城,16.8,14.0,62.0,3.0,0.0
2019-12-4,宜蘭縣,頭城,16.9,14.5,69.0,1.5,0.5
2019-12-5,宜蘭縣,頭城,15.8,14.8,91.0,1.0,16.5
2019-12-6,宜蘭縣,頭城,15.7,14.4,90.0,2.1,46.5
2019-12-7,宜蘭縣,頭城,14.7,13.4,77.0,0.9,2.0
2019-12-8,宜蘭縣,頭城,16.6,13.2,60.0,1.8,0.0
2019-12-9,宜蘭縣,頭城,18.2,13.8,74.0,1.7,0.0
2019-12-10,宜蘭縣,頭城,20.2,16.2,75.0,0.9,0.0
2019-12-11,宜蘭縣,頭城,21.0,18.4,67.0,3.1,0.0
2019-12-12,宜蘭縣,頭城,19.2,15.6,66.0,3.2,0.0
2019-12-13,宜蘭縣,頭城,20.1,16.5,79.0,2.1,0.0
2019-12-14,宜蘭縣,頭城,20.3,18.7,84.0,1.9,0.0
2019-12-15,宜蘭縣,頭城,20.3,18.7,84.0,0.5,0.0
2019-12-16,宜蘭縣,頭城,21.2,17.3,79.0,0.7,0.0
2019-12-17,宜蘭縣,頭城,21.4,17.3,82.0,0.5,0.0
2019-12-18,宜蘭縣,頭城,20.4,19.5,93.0,1.1,13.5
2019-12-19,宜蘭縣,頭城,19.6,18.2,92.0,2.4,2.0
2019-12-20,宜蘭縣,頭城,18.3,16.9,96.0,1.5,23.0
2019-12-21,宜蘭縣,頭城,20.7,18.0,92.0,0.6,0.5
2019-12-22,宜蘭縣,頭城,20.5,18.0,83.0,1.9,0.0
2019-12-23,宜蘭縣,頭城,19.8,17.6,83.0,0.7,0.0
2019-12-24,宜蘭縣,頭城,20.7,16.3,81.0,0.6,0.0
2019-12-25,宜蘭縣,頭城,20.8,18.5,81.0,0.8,0.0
2019-12-26,宜蘭縣,頭城,20.8,17.1,77.0,2.1,0.0
2019-12-27,宜蘭縣,頭城,15.7,14.8,73.0,2.9,0.0
2019-12-28,宜蘭縣,頭城,17.2,14.9,88.0,0.7,1.0
2019-12-29,宜蘭縣,頭城,19.2,17.3,96.0,0.5,17.0
2019-12-30,宜蘭縣,頭城,20.0,18.5,96.0,1.2,11.5
2019-12-31,宜蘭縣,頭城,15.9,13.7,86.0,3.2,0.5
2019-01-1,宜蘭縣,鴛鴦湖,7.6,7.0,100.0,0.0,23.5
2019-01-2,宜蘭縣,鴛鴦湖,8.3,7.2,100.0,0.0,16.0
2019-01-3,宜蘭縣,鴛鴦湖,9.9,9.2,100.0,0.1,29.5
2019-01-4,宜蘭縣,鴛鴦湖,12.9,8.9,98.0,0.6,0.0
2019-01-5,宜蘭縣,鴛鴦湖,13.4,10.2,95.0,0.5,0.5
2019-01-6,宜蘭縣,鴛鴦湖,10.4,8.5,100.0,0.1,7.5
2019-01-7,宜蘭縣,鴛鴦湖,10.6,7.6,100.0,0.4,0.0
2019-01-8,宜蘭縣,鴛鴦湖,10.8,9.6,100.0,0.3,10.0
2019-01-9,宜蘭縣,鴛鴦湖,9.5,8.2,100.0,0.2,10.5
2019-01-10,宜蘭縣,鴛鴦湖,11.8,8.4,98.0,0.6,0.5
2019-01-11,宜蘭縣,鴛鴦湖,12.4,9.3,98.0,0.5,0.5
2019-01-12,宜蘭縣,鴛鴦湖,11.3,8.3,97.0,0.4,4.0
2019-01-13,宜蘭縣,鴛鴦湖,9.5,8.3,100.0,0.0,9.0
2019-01-14,宜蘭縣,鴛鴦湖,9.1,8.0,100.0,0.2,6.5
2019-01-15,宜蘭縣,鴛鴦湖,10.7,8.3,97.0,0.3,3.5
2019-01-16,宜蘭縣,鴛鴦湖,7.9,7.0,100.0,0.0,22.5
2019-01-17,宜蘭縣,鴛鴦湖,6.5,4.7,100.0,0.0,11.0
2019-01-18,宜蘭縣,鴛鴦湖,4.9,2.8,100.0,0.3,2.5
2019-01-19,宜蘭縣,鴛鴦湖,8.3,3.8,96.0,0.4,0.0
2019-01-20,宜蘭縣,鴛鴦湖,9.3,6.6,96.0,0.3,17.5
2019-01-21,宜蘭縣,鴛鴦湖,5.6,5.0,100.0,0.0,19.0
2019-01-22,宜蘭縣,鴛鴦湖,5.1,2.5,100.0,0.1,1.5
2019-01-23,宜蘭縣,鴛鴦湖,3.7,1.4,100.0,0.1,0.5
2019-01-24,宜蘭縣,鴛鴦湖,5.1,2.6,100.0,0.5,0.0
2019-01-25,宜蘭縣,鴛鴦湖,6.8,3.2,95.0,0.6,0.0
2019-01-26,宜蘭縣,鴛鴦湖,2.9,0.7,100.0,0.0,5.0
2019-01-27,宜蘭縣,鴛鴦湖,2.8,0.9,100.0,0.3,2.0
2019-01-28,宜蘭縣,鴛鴦湖,6.6,2.5,98.0,0.4,0.5
2019-01-29,宜蘭縣,鴛鴦湖,7.2,5.5,100.0,0.3,0.5
2019-01-30,宜蘭縣,鴛鴦湖,9.1,5.3,94.0,0.7,0.5
2019-01-31,宜蘭縣,鴛鴦湖,10.3,5.9,88.0,0.8,0.0
2019-02-1,宜蘭縣,鴛鴦湖,5.6,3.6,100.0,0.3,1.5
2019-02-2,宜蘭縣,鴛鴦湖,9.8,5.6,96.0,0.7,0.5
2019-02-3,宜蘭縣,鴛鴦湖,12.0,7.3,90.0,0.7,0.0
2019-02-4,宜蘭縣,鴛鴦湖,10.4,9.5,100.0,0.2,4.0
2019-02-5,宜蘭縣,鴛鴦湖,11.4,8.9,97.0,0.5,0.5
2019-02-6,宜蘭縣,鴛鴦湖,12.9,7.1,82.0,0.7,0.0
2019-02-7,宜蘭縣,鴛鴦湖,11.7,5.9,88.0,0.6,0.0
2019-02-8,宜蘭縣,鴛鴦湖,8.7,6.4,100.0,0.5,0.0
2019-02-9,宜蘭縣,鴛鴦湖,9.7,6.8,96.0,0.3,0.0
2019-02-10,宜蘭縣,鴛鴦湖,10.4,7.5,99.0,0.2,0.0
2019-02-11,宜蘭縣,鴛鴦湖,10.0,7.4,97.0,0.4,0.0
2019-02-12,宜蘭縣,鴛鴦湖,11.4,7.1,97.0,0.4,0.5
2019-02-13,宜蘭縣,鴛鴦湖,11.6,8.6,94.0,0.5,0.0
2019-02-14,宜蘭縣,鴛鴦湖,11.6,8.0,97.0,0.4,0.5
2019-02-15,宜蘭縣,鴛鴦湖,11.3,8.4,98.0,0.7,0.5
2019-02-16,宜蘭縣,鴛鴦湖,11.2,7.9,93.0,0.5,0.0
2019-02-17,宜蘭縣,鴛鴦湖,9.3,7.2,100.0,0.1,0.5
2019-02-18,宜蘭縣,鴛鴦湖,11.8,9.0,99.0,0.5,3.0
2019-02-19,宜蘭縣,鴛鴦湖,12.9,9.5,91.0,0.7,0.0
2019-02-20,宜蘭縣,鴛鴦湖,13.1,9.0,96.0,0.5,0.0
2019-02-21,宜蘭縣,鴛鴦湖,11.9,8.3,98.0,0.6,0.0
2019-02-22,宜蘭縣,鴛鴦湖,11.9,8.5,97.0,0.4,0.0
2019-02-23,宜蘭縣,鴛鴦湖,7.3,5.3,99.0,0.2,0.5
2019-02-24,宜蘭縣,鴛鴦湖,8.5,5.8,100.0,0.1,13.0
2019-02-25,宜蘭縣,鴛鴦湖,10.1,8.1,100.0,0.2,0.0
2019-02-26,宜蘭縣,鴛鴦湖,10.1,7.0,100.0,0.6,0.5
2019-02-27,宜蘭縣,鴛鴦湖,13.0,8.3,89.0,0.7,0.0
2019-02-28,宜蘭縣,鴛鴦湖,12.0,9.0,96.0,0.4,0.0
2019-03-1,宜蘭縣,鴛鴦湖,12.0,8.4,95.0,0.5,0.0
2019-03-2,宜蘭縣,鴛鴦湖,12.6,8.5,94.0,0.5,0.0
2019-03-3,宜蘭縣,鴛鴦湖,11.0,7.3,93.0,0.9,3.5
2019-03-4,宜蘭縣,鴛鴦湖,9.2,7.0,89.0,0.6,0.0
2019-03-5,宜蘭縣,鴛鴦湖,10.5,6.0,93.0,0.5,1.5
2019-03-6,宜蘭縣,鴛鴦湖,12.0,7.5,94.0,0.6,15.0
2019-03-7,宜蘭縣,鴛鴦湖,5.1,2.9,100.0,0.0,57.0
2019-03-8,宜蘭縣,鴛鴦湖,7.4,3.1,100.0,0.2,31.0
2019-03-9,宜蘭縣,鴛鴦湖,10.7,9.0,100.0,0.6,41.5
2019-03-10,宜蘭縣,鴛鴦湖,11.3,8.4,89.0,1.0,27.0
2019-03-11,宜蘭縣,鴛鴦湖,7.3,5.6,100.0,0.2,1.0
2019-03-12,宜蘭縣,鴛鴦湖,8.1,1.9,94.0,0.4,0.0
2019-03-13,宜蘭縣,鴛鴦湖,8.3,6.4,100.0,0.3,12.0
2019-03-14,宜蘭縣,鴛鴦湖,10.0,6.0,98.0,0.4,1.0
2019-03-15,宜蘭縣,鴛鴦湖,7.1,1.6,99.0,0.4,4.5
2019-03-16,宜蘭縣,鴛鴦湖,6.0,2.2,90.0,0.3,0.0
2019-03-17,宜蘭縣,鴛鴦湖,10.1,7.7,100.0,0.2,0.0
2019-03-18,宜蘭縣,鴛鴦湖,12.7,9.4,96.0,0.5,0.5
2019-03-19,宜蘭縣,鴛鴦湖,12.1,9.3,97.0,0.5,0.0
2019-03-20,宜蘭縣,鴛鴦湖,15.5,9.5,81.0,0.8,0.0
2019-03-21,宜蘭縣,鴛鴦湖,17.1,11.8,75.0,0.9,0.0
2019-03-22,宜蘭縣,鴛鴦湖,12.2,9.6,99.0,0.2,2.0
2019-03-23,宜蘭縣,鴛鴦湖,7.7,4.6,100.0,0.1,13.0
2019-03-24,宜蘭縣,鴛鴦湖,7.9,4.4,100.0,0.3,14.5
2019-03-25,宜蘭縣,鴛鴦湖,10.9,7.3,96.0,0.9,8.0
2019-03-26,宜蘭縣,鴛鴦湖,10.7,5.6,94.0,0.8,0.0
2019-03-27,宜蘭縣,鴛鴦湖,13.5,9.0,89.0,0.5,0.0
2019-03-28,宜蘭縣,鴛鴦湖,16.9,10.2,69.0,0.8,0.0
2019-03-29,宜蘭縣,鴛鴦湖,14.6,11.7,86.0,0.5,1.5
2019-03-30,宜蘭縣,鴛鴦湖,13.0,10.4,97.0,0.4,5.5
2019-03-31,宜蘭縣,鴛鴦湖,9.1,7.5,100.0,0.0,11.0
2019-04-1,宜蘭縣,鴛鴦湖,7.2,6.5,100.0,0.0,13.0
2019-04-2,宜蘭縣,鴛鴦湖,10.4,6.2,100.0,0.2,0.0
2019-04-3,宜蘭縣,鴛鴦湖,12.4,9.6,100.0,0.3,3.0
2019-04-4,宜蘭縣,鴛鴦湖,13.8,9.9,98.0,0.5,0.5
2019-04-5,宜蘭縣,鴛鴦湖,14.6,11.2,94.0,0.6,0.0
2019-04-6,宜蘭縣,鴛鴦湖,14.5,10.1,84.0,0.7,0.0
2019-04-7,宜蘭縣,鴛鴦湖,16.5,11.8,75.0,0.6,0.0
2019-04-8,宜蘭縣,鴛鴦湖,15.0,10.9,89.0,0.7,0.0
2019-04-9,宜蘭縣,鴛鴦湖,17.5,11.1,71.0,0.9,0.0
2019-04-10,宜蘭縣,鴛鴦湖,18.3,12.4,74.0,0.5,2.0
2019-04-11,宜蘭縣,鴛鴦湖,14.1,10.5,99.0,0.5,10.0
2019-04-12,宜蘭縣,鴛鴦湖,11.1,9.7,100.0,0.2,4.0
2019-04-13,宜蘭縣,鴛鴦湖,13.6,11.1,100.0,0.6,16.0
2019-04-14,宜蘭縣,鴛鴦湖,14.1,11.0,98.0,0.3,10.5
2019-04-15,宜蘭縣,鴛鴦湖,10.3,8.4,100.0,0.2,5.5
2019-04-16,宜蘭縣,鴛鴦湖,13.3,11.5,99.0,0.6,26.5
2019-04-17,宜蘭縣,鴛鴦湖,12.7,8.2,100.0,0.5,0.0
2019-04-18,宜蘭縣,鴛鴦湖,13.0,6.3,95.0,0.6,0.0
2019-04-19,宜蘭縣,鴛鴦湖,14.0,10.3,98.0,0.8,14.5
2019-04-20,宜蘭縣,鴛鴦湖,15.6,12.8,98.0,0.4,4.5
2019-04-21,宜蘭縣,鴛鴦湖,16.0,13.4,96.0,0.6,17.5
2019-04-22,宜蘭縣,鴛鴦湖,16.6,13.3,98.0,0.3,0.0
2019-04-23,宜蘭縣,鴛鴦湖,17.7,13.7,95.0,0.6,0.0
