時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-06-4,新北市,雙溪,25.4,23.3,93.0,0.1,1.5
2019-06-5,新北市,雙溪,26.7,22.2,89.0,0.0,0.5
2019-06-6,新北市,雙溪,27.7,22.8,86.0,0.0,0.0
2019-06-7,新北市,雙溪,27.8,24.3,86.0,0.1,0.5
2019-06-8,新北市,雙溪,27.3,24.0,87.0,0.0,0.0
2019-06-9,新北市,雙溪,27.3,23.2,83.0,0.2,0.0
2019-06-10,新北市,雙溪,25.7,24.2,94.0,0.0,7.5
2019-06-11,新北市,雙溪,23.7,22.2,100.0,0.0,92.0
2019-06-12,新北市,雙溪,23.3,21.4,96.0,0.0,41.0
2019-06-13,新北市,雙溪,23.6,21.4,98.0,0.0,18.5
2019-06-14,新北市,雙溪,23.5,21.1,93.0,0.4,30.5
2019-06-15,新北市,雙溪,23.5,19.6,80.0,0.1,0.0
2019-06-16,新北市,雙溪,25.0,19.1,80.0,0.3,0.0
2019-06-17,新北市,雙溪,26.2,22.3,88.0,0.1,2.0
2019-06-18,新北市,雙溪,26.4,22.9,93.0,0.0,12.0
2019-06-19,新北市,雙溪,28.2,23.3,87.0,0.1,0.0
2019-06-20,新北市,雙溪,28.6,24.5,85.0,0.1,0.0
2019-06-21,新北市,雙溪,28.9,24.0,80.0,0.2,0.0
2019-06-22,新北市,雙溪,26.4,24.9,92.0,0.1,0.0
2019-06-23,新北市,雙溪,25.4,23.9,97.0,0.1,21.5
2019-06-24,新北市,雙溪,24.2,23.2,99.0,0.0,10.5
2019-06-25,新北市,雙溪,25.9,23.2,91.0,0.1,11.0
2019-06-26,新北市,雙溪,25.9,23.4,94.0,0.1,16.0
2019-06-27,新北市,雙溪,26.7,23.7,92.0,0.0,0.5
2019-06-28,新北市,雙溪,28.6,24.0,83.0,0.1,0.0
2019-06-29,新北市,雙溪,28.4,24.8,86.0,0.1,0.0
2019-06-30,新北市,雙溪,28.8,24.7,84.0,0.1,0.0
2019-07-1,新北市,雙溪,29.4,25.7,81.0,0.2,1.0
2019-07-2,新北市,雙溪,28.1,26.1,89.0,0.2,16.0
2019-07-3,新北市,雙溪,27.3,25.2,92.0,0.0,4.0
2019-07-4,新北市,雙溪,27.6,24.9,90.0,0.0,0.0
2019-07-5,新北市,雙溪,28.0,24.4,85.0,0.1,0.0
2019-07-6,新北市,雙溪,28.0,23.9,83.0,0.1,0.5
2019-07-7,新北市,雙溪,28.4,24.4,84.0,0.1,0.5
2019-07-8,新北市,雙溪,27.4,24.4,92.0,0.0,15.0
2019-07-9,新北市,雙溪,27.6,23.5,86.0,0.0,0.0
2019-07-10,新北市,雙溪,28.4,23.4,83.0,0.0,0.0
2019-07-11,新北市,雙溪,26.5,24.2,94.0,0.1,70.0
2019-07-12,新北市,雙溪,27.0,23.4,91.0,0.1,0.0
2019-07-13,新北市,雙溪,28.1,23.5,86.0,0.1,0.0
2019-07-14,新北市,雙溪,28.8,24.1,80.0,0.4,0.0
2019-07-15,新北市,雙溪,28.5,24.0,84.0,0.1,0.0
2019-07-16,新北市,雙溪,28.4,24.4,84.0,0.1,0.5
2019-07-17,新北市,雙溪,28.4,26.7,93.0,0.1,3.0
2019-07-18,新北市,雙溪,27.4,25.9,94.0,0.3,19.5
2019-07-19,新北市,雙溪,27.3,25.2,95.0,0.1,24.0
2019-07-20,新北市,雙溪,28.1,25.5,92.0,0.0,0.0
2019-07-21,新北市,雙溪,28.3,25.2,87.0,0.0,0.0
2019-07-22,新北市,雙溪,27.6,24.4,86.0,0.1,5.5
2019-07-23,新北市,雙溪,26.9,23.2,88.0,0.0,60.5
2019-07-24,新北市,雙溪,27.8,24.0,88.0,0.0,0.5
2019-07-25,新北市,雙溪,28.2,24.9,89.0,0.0,0.5
2019-07-26,新北市,雙溪,28.4,24.2,84.0,0.0,0.0
2019-07-27,新北市,雙溪,28.3,24.5,85.0,0.2,2.0
2019-07-28,新北市,雙溪,28.7,25.5,81.0,0.2,0.0
2019-07-29,新北市,雙溪,29.4,25.7,75.0,0.6,0.0
2019-07-30,新北市,雙溪,29.5,25.2,76.0,0.4,0.0
2019-07-31,新北市,雙溪,29.3,25.1,78.0,0.2,0.0
2019-08-1,新北市,雙溪,29.6,26.6,77.0,0.3,0.0
2019-08-2,新北市,雙溪,27.7,24.2,86.0,0.1,6.0
2019-08-3,新北市,雙溪,27.9,23.4,84.0,0.1,0.0
2019-08-4,新北市,雙溪,28.5,25.4,89.0,0.1,4.0
2019-08-5,新北市,雙溪,28.4,25.9,92.0,0.0,5.5
2019-08-6,新北市,雙溪,28.1,25.3,89.0,0.0,5.0
2019-08-7,新北市,雙溪,28.1,25.1,92.0,0.1,4.0
2019-08-8,新北市,雙溪,28.4,25.8,90.0,0.6,35.5
2019-08-9,新北市,雙溪,28.1,26.0,85.0,1.6,76.0
2019-08-10,新北市,雙溪,30.0,25.5,80.0,0.1,0.5
2019-08-11,新北市,雙溪,29.7,24.3,82.0,0.4,0.0
2019-08-12,新北市,雙溪,28.3,25.8,87.0,0.1,0.0
2019-08-13,新北市,雙溪,29.0,24.6,84.0,0.0,0.0
2019-08-14,新北市,雙溪,28.4,24.1,84.0,0.2,0.0
2019-08-15,新北市,雙溪,28.3,25.7,87.0,0.1,0.0
2019-08-16,新北市,雙溪,26.8,24.5,94.0,0.1,27.0
2019-08-17,新北市,雙溪,26.6,24.1,92.0,0.2,37.5
2019-08-18,新北市,雙溪,25.6,23.6,97.0,0.1,54.5
2019-08-19,新北市,雙溪,25.9,23.5,96.0,0.0,2.5
2019-08-20,新北市,雙溪,26.7,23.2,89.0,0.1,0.0
2019-08-21,新北市,雙溪,27.6,24.4,87.0,0.0,0.0
2019-08-22,新北市,雙溪,28.1,24.0,85.0,0.1,0.0
2019-08-23,新北市,雙溪,27.6,24.6,93.0,0.1,10.0
2019-08-24,新北市,雙溪,27.0,24.9,95.0,0.8,37.0
2019-08-25,新北市,雙溪,27.9,25.4,85.0,0.7,6.0
2019-08-26,新北市,雙溪,29.1,25.7,93.0,0.2,0.0
2019-08-27,新北市,雙溪,28.7,26.2,87.7,0.3,0.0
2019-08-28,新北市,雙溪,28.8,27.1,82.0,0.5,0.0
2019-08-29,新北市,雙溪,29.7,26.5,80.0,0.1,0.0
2019-08-30,新北市,雙溪,27.1,24.9,91.0,0.0,15.0
2019-08-31,新北市,雙溪,27.7,22.8,87.0,0.2,8.5
2019-09-1,新北市,雙溪,28.5,24.4,84.0,0.3,9.0
2019-09-2,新北市,雙溪,29.2,26.4,80.0,0.2,0.0
2019-09-3,新北市,雙溪,27.5,22.9,86.0,0.1,3.0
2019-09-4,新北市,雙溪,25.9,22.8,93.0,0.0,24.0
2019-09-5,新北市,雙溪,25.4,22.5,93.0,0.5,28.5
2019-09-6,新北市,雙溪,27.5,23.6,83.0,0.6,2.0
2019-09-7,新北市,雙溪,27.6,22.8,83.0,0.3,0.0
2019-09-8,新北市,雙溪,25.7,21.8,90.0,0.1,9.5
2019-09-9,新北市,雙溪,26.9,23.1,82.0,0.0,0.0
2019-09-10,新北市,雙溪,27.6,22.9,82.0,0.1,4.5
2019-09-11,新北市,雙溪,28.1,23.1,85.0,0.1,0.5
2019-09-12,新北市,雙溪,28.4,24.3,86.0,0.1,0.0
2019-09-13,新北市,雙溪,28.1,24.4,85.0,0.1,0.5
2019-09-14,新北市,雙溪,27.4,23.1,82.0,0.3,0.0
2019-09-15,新北市,雙溪,25.8,22.5,90.0,0.1,3.5
2019-09-16,新北市,雙溪,25.5,21.5,89.0,0.2,1.5
2019-09-17,新北市,雙溪,25.3,22.8,87.0,0.2,1.5
2019-09-18,新北市,雙溪,25.8,23.4,81.0,0.5,1.5
2019-09-19,新北市,雙溪,25.0,21.8,76.0,1.1,0.0
2019-09-20,新北市,雙溪,23.3,19.2,85.0,1.7,173.5
2019-09-21,新北市,雙溪,21.3,18.9,92.0,1.3,98.0
2019-09-22,新北市,雙溪,23.2,19.2,80.0,0.5,0.0
2019-09-23,新北市,雙溪,23.2,19.6,84.0,0.2,0.5
2019-09-24,新北市,雙溪,21.8,19.1,92.0,0.1,2.0
2019-09-25,新北市,雙溪,22.5,18.1,85.0,0.1,0.0
2019-09-26,新北市,雙溪,22.7,18.7,95.0,0.0,67.5
2019-09-27,新北市,雙溪,23.8,20.9,96.0,0.0,64.0
2019-09-28,新北市,雙溪,24.4,21.8,97.0,0.1,138.5
2019-09-29,新北市,雙溪,26.0,23.4,96.0,0.1,15.5
2019-09-30,新北市,雙溪,24.3,21.5,96.0,0.8,176.5
2019-10-1,新北市,雙溪,25.4,21.3,85.0,1.1,32.5
2019-10-2,新北市,雙溪,26.0,20.0,87.0,0.1,0.0
2019-10-3,新北市,雙溪,25.7,21.5,88.0,0.1,0.0
2019-10-4,新北市,雙溪,25.4,20.7,89.0,0.1,0.0
2019-10-5,新北市,雙溪,25.3,21.1,86.0,0.1,0.0
2019-10-6,新北市,雙溪,25.6,22.0,87.0,0.0,0.0
2019-10-7,新北市,雙溪,25.9,22.5,87.0,0.0,3.0
2019-10-8,新北市,雙溪,25.2,21.5,87.0,0.1,1.5
2019-10-9,新北市,雙溪,24.6,21.1,88.0,0.1,0.5
2019-10-10,新北市,雙溪,23.0,18.6,84.0,0.2,0.0
2019-10-11,新北市,雙溪,22.8,18.2,84.0,0.5,0.0
2019-10-12,新北市,雙溪,23.6,17.0,86.0,0.1,0.0
2019-10-13,新北市,雙溪,23.6,20.2,89.0,0.0,1.0
2019-10-14,新北市,雙溪,22.7,17.8,85.0,0.2,1.0
2019-10-15,新北市,雙溪,21.9,17.6,81.0,0.4,1.0
2019-10-16,新北市,雙溪,20.7,17.9,96.0,0.2,7.5
2019-10-17,新北市,雙溪,21.8,17.7,85.0,0.2,1.0
2019-10-18,新北市,雙溪,21.5,18.3,83.0,0.3,0.5
2019-10-19,新北市,雙溪,20.9,19.1,95.0,0.1,14.5
2019-10-20,新北市,雙溪,21.5,19.0,86.0,0.4,0.0
2019-10-21,新北市,雙溪,20.2,15.3,90.0,0.2,0.0
2019-10-22,新北市,雙溪,20.8,15.5,84.0,0.0,0.0
2019-10-23,新北市,雙溪,20.4,16.5,91.0,0.1,0.0
2019-10-24,新北市,雙溪,22.0,17.9,85.0,0.2,0.0
2019-10-25,新北市,雙溪,21.8,17.3,83.0,0.1,0.0
2019-10-26,新北市,雙溪,21.4,17.9,89.0,0.0,0.0
2019-10-27,新北市,雙溪,21.7,19.3,93.0,0.0,10.5
2019-10-28,新北市,雙溪,23.0,18.3,90.0,0.4,4.0
2019-10-29,新北市,雙溪,20.7,18.6,97.0,0.0,21.0
2019-10-30,新北市,雙溪,20.5,18.0,98.0,0.1,12.5
2019-10-31,新北市,雙溪,22.3,19.9,98.0,0.2,70.0
2019-11-1,新北市,雙溪,22.8,19.1,88.0,0.1,0.0
2019-11-2,新北市,雙溪,21.9,18.6,94.0,0.0,0.5
2019-11-3,新北市,雙溪,21.8,19.4,98.0,0.0,3.5
2019-11-4,新北市,雙溪,21.0,18.7,88.0,0.3,1.5
2019-11-5,新北市,雙溪,19.3,17.9,94.0,0.1,31.0
2019-11-6,新北市,雙溪,19.9,16.4,93.0,0.1,0.0
2019-11-7,新北市,雙溪,20.8,16.4,87.0,0.3,1.0
2019-11-8,新北市,雙溪,20.3,16.7,85.0,0.2,1.5
2019-11-9,新北市,雙溪,17.8,12.5,89.0,0.1,4.5
2019-11-10,新北市,雙溪,18.5,11.9,83.0,0.0,0.0
2019-11-11,新北市,雙溪,17.9,13.9,82.0,0.0,0.0
2019-11-12,新北市,雙溪,18.2,11.3,86.0,0.1,0.0
2019-11-13,新北市,雙溪,19.8,13.1,84.0,0.1,0.0
2019-11-14,新北市,雙溪,19.7,17.7,77.0,0.1,0.0
2019-11-15,新北市,雙溪,19.5,15.4,79.0,0.1,0.0
2019-11-16,新北市,雙溪,19.5,14.7,84.0,0.2,0.0
2019-11-17,新北市,雙溪,21.4,14.7,88.0,0.2,0.0
2019-11-18,新北市,雙溪,19.8,15.7,96.0,0.2,19.5
2019-11-19,新北市,雙溪,16.7,14.8,93.0,0.2,14.0
2019-11-20,新北市,雙溪,17.6,15.5,90.0,0.1,15.0
2019-11-21,新北市,雙溪,19.2,15.9,98.0,0.2,88.0
2019-11-22,新北市,雙溪,21.1,18.2,99.0,0.1,17.5
2019-11-23,新北市,雙溪,21.9,19.6,97.0,0.3,1.0
2019-11-24,新北市,雙溪,21.7,18.7,92.0,0.1,0.0
2019-11-25,新北市,雙溪,20.4,16.3,90.0,0.3,3.5
2019-11-26,新北市,雙溪,18.1,15.6,98.0,0.0,15.0
2019-11-27,新北市,雙溪,18.4,16.6,99.0,0.0,13.5
2019-11-28,新北市,雙溪,16.1,12.7,99.0,0.2,29.5
2019-11-29,新北市,雙溪,17.2,12.5,92.0,0.2,3.5
2019-11-30,新北市,雙溪,18.7,16.3,97.0,0.2,11.5
2019-12-1,新北市,雙溪,19.7,15.3,90.0,0.2,9.0
2019-12-2,新北市,雙溪,14.4,12.4,88.0,0.5,3.5
2019-12-3,新北市,雙溪,14.9,11.1,77.0,0.1,0.0
2019-12-4,新北市,雙溪,15.2,11.8,84.0,0.1,0.5
2019-12-5,新北市,雙溪,14.5,12.5,99.0,0.1,37.0
2019-12-6,新北市,雙溪,14.4,12.4,100.0,0.4,83.5
2019-12-7,新北市,雙溪,13.0,11.0,91.0,0.4,21.5
2019-12-8,新北市,雙溪,13.2,8.5,86.0,0.2,0.0
2019-12-9,新北市,雙溪,15.5,10.4,90.0,0.1,0.0
2019-12-10,新北市,雙溪,17.9,14.0,92.0,0.2,0.0
2019-12-11,新北市,雙溪,18.0,14.1,89.0,0.4,3.5
2019-12-12,新北市,雙溪,16.6,14.1,83.0,0.2,0.0
2019-12-13,新北市,雙溪,17.7,14.9,93.0,0.0,0.0
2019-12-14,新北市,雙溪,17.8,15.8,97.0,0.0,0.5
2019-12-15,新北市,雙溪,18.5,15.3,91.0,0.1,0.0
2019-12-16,新北市,雙溪,19.6,14.3,85.0,0.2,0.0
2019-12-17,新北市,雙溪,19.7,15.1,86.0,0.1,0.0
2019-12-18,新北市,雙溪,18.6,16.1,97.0,0.0,15.0
2019-12-19,新北市,雙溪,17.9,14.1,98.0,0.0,9.5
2019-12-20,新北市,雙溪,17.0,14.7,100.0,0.0,46.0
2019-12-21,新北市,雙溪,19.4,16.9,97.0,0.4,7.5
2019-12-22,新北市,雙溪,18.7,15.5,93.0,0.4,0.0
2019-12-23,新北市,雙溪,17.7,14.5,95.0,0.0,0.0
2019-12-24,新北市,雙溪,18.0,13.4,93.0,0.4,0.0
2019-12-25,新北市,雙溪,18.4,13.3,91.0,0.0,0.0
2019-12-26,新北市,雙溪,17.9,13.0,91.0,0.4,0.5
2019-12-27,新北市,雙溪,13.2,10.9,95.0,0.1,2.0
2019-12-28,新北市,雙溪,16.5,12.1,93.0,0.1,0.5
2019-12-29,新北市,雙溪,19.5,16.6,94.0,0.1,14.0
2019-12-30,新北市,雙溪,19.3,16.8,97.0,0.0,20.0
2019-12-31,新北市,雙溪,13.7,11.3,100.0,0.1,21.0
2019-01-1,新北市,鶯歌,15.7,14.7,100.0,6.5,0.5
2019-01-2,新北市,鶯歌,16.7,15.2,99.0,6.6,0.5
2019-01-3,新北市,鶯歌,18.3,16.2,99.0,5.5,5.0
2019-01-4,新北市,鶯歌,20.4,17.5,96.0,2.1,0.0
2019-01-5,新北市,鶯歌,19.0,17.5,100.0,1.1,3.5
2019-01-6,新北市,鶯歌,17.4,15.4,99.0,3.7,6.0
2019-01-7,新北市,鶯歌,20.3,16.7,95.0,3.6,0.0
2019-01-8,新北市,鶯歌,19.2,16.7,98.0,3.6,0.0
2019-01-9,新北市,鶯歌,18.6,15.6,94.0,6.9,0.0
2019-01-10,新北市,鶯歌,21.0,18.6,97.0,1.2,0.0
2019-01-11,新北市,鶯歌,20.3,18.8,100.0,0.8,0.0
2019-01-12,新北市,鶯歌,18.7,17.3,99.0,2.4,0.0
2019-01-13,新北市,鶯歌,17.9,17.2,98.0,4.2,0.0
2019-01-14,新北市,鶯歌,19.1,16.9,83.0,5.6,0.0
2019-01-15,新北市,鶯歌,19.4,17.0,98.0,1.7,0.0
2019-01-16,新北市,鶯歌,15.8,14.4,100.0,3.9,11.5
2019-01-17,新北市,鶯歌,14.3,13.4,98.0,2.7,8.0
2019-01-18,新北市,鶯歌,17.2,13.8,62.0,5.6,0.0
2019-01-19,新北市,鶯歌,17.8,13.0,88.0,0.6,0.0
2019-01-20,新北市,鶯歌,17.3,13.9,97.0,2.0,1.0
2019-01-21,新北市,鶯歌,14.2,12.7,99.0,2.9,6.5
2019-01-22,新北市,鶯歌,12.9,11.9,91.0,1.8,0.0
2019-01-23,新北市,鶯歌,15.1,12.3,69.0,5.0,0.0
2019-01-24,新北市,鶯歌,16.8,15.1,74.0,5.3,0.0
2019-01-25,新北市,鶯歌,17.1,12.4,87.0,1.4,0.0
2019-01-26,新北市,鶯歌,14.2,12.6,70.0,3.5,0.0
2019-01-27,新北市,鶯歌,14.6,12.8,71.0,4.4,0.0
2019-01-28,新北市,鶯歌,16.4,10.2,81.0,1.6,0.0
2019-01-29,新北市,鶯歌,18.8,15.9,77.0,4.0,0.0
2019-01-30,新北市,鶯歌,19.3,15.5,81.0,0.9,0.0
2019-01-31,新北市,鶯歌,18.6,13.2,81.0,2.3,0.0
2019-02-1,新北市,鶯歌,14.0,12.0,93.0,4.2,0.0
2019-02-2,新北市,鶯歌,17.5,12.2,89.0,0.9,0.0
2019-02-3,新北市,鶯歌,19.9,14.2,90.0,1.2,0.0
2019-02-4,新北市,鶯歌,17.2,15.8,100.0,3.6,0.5
2019-02-5,新北市,鶯歌,17.1,15.6,99.0,1.5,0.0
2019-02-6,新北市,鶯歌,19.4,15.5,92.0,1.2,0.0
2019-02-7,新北市,鶯歌,21.3,16.1,84.0,2.0,0.0
2019-02-8,新北市,鶯歌,15.8,15.0,100.0,2.5,0.0
2019-02-9,新北市,鶯歌,15.7,14.2,100.0,2.6,0.0
2019-02-10,新北市,鶯歌,16.3,14.2,100.0,3.0,0.0
2019-02-11,新北市,鶯歌,15.7,14.3,98.0,4.8,0.5
2019-02-12,新北市,鶯歌,19.8,16.8,96.0,3.2,0.0
2019-02-13,新北市,鶯歌,18.0,16.7,100.0,2.8,0.0
2019-02-14,新北市,鶯歌,18.1,17.2,100.0,1.8,0.0
2019-02-15,新北市,鶯歌,20.5,17.3,94.0,1.0,0.0
2019-02-16,新北市,鶯歌,17.3,15.3,99.0,3.1,0.0
2019-02-17,新北市,鶯歌,16.4,14.2,97.0,5.8,0.0
2019-02-18,新北市,鶯歌,19.1,16.7,100.0,2.6,0.0
2019-02-19,新北市,鶯歌,20.3,14.9,92.0,1.4,1.5
2019-02-20,新北市,鶯歌,21.7,18.8,97.0,1.3,0.0
2019-02-21,新北市,鶯歌,20.7,17.8,98.0,1.8,1.5
2019-02-22,新北市,鶯歌,16.6,14.2,100.0,2.0,2.0
2019-02-23,新北市,鶯歌,13.5,12.5,97.0,4.6,1.5
2019-02-24,新北市,鶯歌,14.7,13.6,100.0,3.7,44.0
2019-02-25,新北市,鶯歌,16.5,14.9,99.0,2.2,0.0
2019-02-26,新北市,鶯歌,17.2,15.1,95.0,3.3,0.0
2019-02-27,新北市,鶯歌,19.8,15.8,92.0,0.5,0.0
2019-02-28,新北市,鶯歌,18.0,15.7,99.0,2.3,0.0
2019-03-1,新北市,鶯歌,19.1,16.0,96.0,2.5,0.0
2019-03-2,新北市,鶯歌,20.4,17.6,97.0,1.2,0.0
2019-03-3,新北市,鶯歌,17.9,15.3,100.0,0.8,17.0
2019-03-4,新北市,鶯歌,17.5,16.0,86.0,3.8,0.0
2019-03-5,新北市,鶯歌,19.0,14.8,85.0,3.5,2.0
2019-03-6,新北市,鶯歌,16.9,14.1,100.0,1.8,14.5
2019-03-7,新北市,鶯歌,12.6,10.3,100.0,4.4,23.5
2019-03-8,新北市,鶯歌,14.7,10.7,99.0,5.0,9.0
2019-03-9,新北市,鶯歌,17.0,15.4,100.0,0.6,56.0
2019-03-10,新北市,鶯歌,16.3,14.5,99.0,1.8,27.0
2019-03-11,新北市,鶯歌,16.2,14.2,84.0,3.7,0.0
2019-03-12,新北市,鶯歌,20.1,15.8,57.0,3.2,0.0
2019-03-13,新北市,鶯歌,19.5,14.7,78.0,2.6,2.0
2019-03-14,新北市,鶯歌,18.8,16.1,93.0,1.4,0.0
2019-03-15,新北市,鶯歌,16.5,14.2,76.0,3.1,8.5
2019-03-16,新北市,鶯歌,18.8,17.3,55.0,5.3,0.5
2019-03-17,新北市,鶯歌,19.1,16.2,95.0,1.5,0.5
2019-03-18,新北市,鶯歌,20.2,17.7,98.0,1.5,0.0
2019-03-19,新北市,鶯歌,20.7,18.0,93.0,2.5,0.0
2019-03-20,新北市,鶯歌,23.5,18.8,90.0,1.1,0.0
2019-03-21,新北市,鶯歌,25.9,21.5,82.0,1.3,0.0
2019-03-22,新北市,鶯歌,20.0,16.7,99.0,3.3,0.0
2019-03-23,新北市,鶯歌,15.0,13.0,99.0,3.9,5.5
2019-03-24,新北市,鶯歌,16.0,13.0,99.0,4.3,3.5
2019-03-25,新北市,鶯歌,17.6,16.0,100.0,0.8,23.0
2019-03-26,新北市,鶯歌,19.3,16.0,90.0,3.8,0.0
2019-03-27,新北市,鶯歌,21.6,16.9,92.0,0.8,0.0
2019-03-28,新北市,鶯歌,25.2,19.7,86.0,1.7,0.0
2019-03-29,新北市,鶯歌,22.6,17.5,98.0,2.0,13.0
2019-03-30,新北市,鶯歌,20.3,16.2,92.0,3.0,3.0
2019-03-31,新北市,鶯歌,18.5,15.4,89.0,6.5,0.0
2019-04-1,新北市,鶯歌,15.8,14.5,97.0,6.8,3.5
2019-04-2,新北市,鶯歌,19.4,16.8,93.0,3.4,0.0
2019-04-3,新北市,鶯歌,19.6,17.7,100.0,1.3,0.5
2019-04-4,新北市,鶯歌,22.5,19.7,94.0,2.5,0.0
2019-04-5,新北市,鶯歌,20.7,18.4,95.0,1.5,0.0
2019-04-6,新北市,鶯歌,21.7,17.3,91.0,0.8,0.0
2019-04-7,新北市,鶯歌,24.0,19.7,90.0,1.4,0.0
2019-04-8,新北市,鶯歌,25.2,20.9,89.0,1.0,0.0
2019-04-9,新北市,鶯歌,26.1,21.4,91.0,1.2,0.0
2019-04-10,新北市,鶯歌,24.4,20.0,93.0,3.2,0.0
2019-04-11,新北市,鶯歌,20.2,17.1,98.0,2.6,17.5
2019-04-12,新北市,鶯歌,18.6,16.2,93.0,4.7,1.5
2019-04-13,新北市,鶯歌,20.6,17.9,99.0,0.9,4.0
2019-04-14,新北市,鶯歌,21.7,18.7,98.0,1.6,2.0
2019-04-15,新北市,鶯歌,19.5,18.1,88.0,5.1,0.5
2019-04-16,新北市,鶯歌,18.7,17.5,100.0,0.9,30.0
2019-04-17,新北市,鶯歌,21.6,18.6,82.0,1.4,0.0
2019-04-18,新北市,鶯歌,23.8,18.7,88.0,1.1,0.0
2019-04-19,新北市,鶯歌,23.4,20.9,98.0,0.8,16.0
2019-04-20,新北市,鶯歌,23.9,21.6,100.0,1.3,5.0
2019-04-21,新北市,鶯歌,24.6,21.6,99.0,0.7,40.5
2019-04-22,新北市,鶯歌,26.2,22.0,94.0,1.4,0.5
2019-04-23,新北市,鶯歌,27.9,24.4,87.0,1.6,0.0
2019-04-24,新北市,鶯歌,27.9,24.1,91.0,1.5,0.0
2019-04-25,新北市,鶯歌,28.4,23.7,77.0,1.6,0.0
2019-04-26,新北市,鶯歌,26.2,23.2,90.0,2.9,0.0
2019-04-27,新北市,鶯歌,23.3,21.6,98.0,5.6,0.0
2019-04-28,新北市,鶯歌,24.2,22.2,99.0,1.1,0.0
2019-04-29,新北市,鶯歌,26.1,21.8,88.0,1.1,0.0
2019-04-30,新北市,鶯歌,26.6,22.8,91.0,1.9,0.0
2019-05-1,新北市,鶯歌,20.5,18.5,100.0,1.8,71.5
2019-05-2,新北市,鶯歌,19.0,17.4,95.0,5.4,8.0
2019-05-3,新北市,鶯歌,21.5,17.9,76.0,5.4,2.5
2019-05-4,新北市,鶯歌,22.4,21.6,80.0,5.1,0.0
2019-05-5,新北市,鶯歌,23.9,19.8,78.0,4.0,0.0
2019-05-6,新北市,鶯歌,20.5,18.1,94.0,4.7,11.0
2019-05-7,新北市,鶯歌,18.2,16.8,99.0,4.6,8.0
2019-05-8,新北市,鶯歌,20.8,19.2,100.0,2.1,0.0
2019-05-9,新北市,鶯歌,20.6,19.4,100.0,1.8,11.5
2019-05-10,新北市,鶯歌,21.7,19.3,99.0,3.6,0.0
2019-05-11,新北市,鶯歌,23.4,20.3,99.0,3.1,0.0
2019-05-12,新北市,鶯歌,26.2,20.9,93.0,2.5,0.0
2019-05-13,新北市,鶯歌,27.5,23.3,83.0,1.2,0.0
2019-05-14,新北市,鶯歌,26.5,23.9,97.0,1.7,0.0
2019-05-15,新北市,鶯歌,26.9,24.5,96.0,0.8,0.0
2019-05-16,新北市,鶯歌,28.4,25.1,91.0,1.8,0.0
2019-05-17,新北市,鶯歌,25.6,23.6,100.0,1.1,113.5
2019-05-18,新北市,鶯歌,27.4,24.2,99.0,1.7,5.5
2019-05-19,新北市,鶯歌,29.3,24.2,85.0,1.3,0.0
2019-05-20,新北市,鶯歌,23.6,20.4,99.0,1.8,60.0
2019-05-21,新北市,鶯歌,22.7,20.1,66.0,3.9,0.0
2019-05-22,新北市,鶯歌,22.5,19.7,79.0,1.3,0.0
2019-05-23,新北市,鶯歌,23.4,21.3,96.0,1.9,0.5
2019-05-24,新北市,鶯歌,26.6,22.3,82.0,2.4,0.0
2019-05-25,新北市,鶯歌,26.7,23.5,85.0,0.9,0.0
2019-05-26,新北市,鶯歌,26.7,22.5,89.0,1.1,0.0
2019-05-27,新北市,鶯歌,26.6,24.9,98.0,0.7,7.5
2019-05-28,新北市,鶯歌,23.5,21.0,100.0,1.5,53.0
2019-05-29,新北市,鶯歌,22.0,21.0,85.0,2.8,0.0
2019-05-30,新北市,鶯歌,25.4,20.4,90.0,1.1,0.0
2019-05-31,新北市,鶯歌,27.7,24.0,87.0,1.4,0.0
2019-06-1,新北市,鶯歌,27.1,24.5,96.0,1.6,0.0
2019-06-2,新北市,鶯歌,29.1,24.9,83.0,2.3,0.0
2019-06-3,新北市,鶯歌,27.9,24.8,91.0,1.6,0.0
2019-06-4,新北市,鶯歌,26.9,24.6,97.0,0.4,10.0
2019-06-5,新北市,鶯歌,28.2,24.9,91.0,0.9,0.5
2019-06-6,新北市,鶯歌,29.2,24.4,89.0,1.4,0.0
2019-06-7,新北市,鶯歌,29.8,26.1,85.0,1.5,0.0
2019-06-8,新北市,鶯歌,29.2,26.0,89.0,1.1,0.0
2019-06-9,新北市,鶯歌,29.8,25.2,74.0,2.1,0.0
2019-06-10,新北市,鶯歌,27.2,23.6,86.0,1.0,10.0
2019-06-11,新北市,鶯歌,24.0,21.6,99.0,0.9,113.0
2019-06-12,新北市,鶯歌,23.4,21.6,99.0,1.5,28.5
2019-06-13,新北市,鶯歌,23.8,22.0,100.0,0.9,41.5
2019-06-14,新北市,鶯歌,23.6,22.2,100.0,1.4,80.5
2019-06-15,新北市,鶯歌,25.3,21.4,74.0,2.8,0.0
2019-06-16,新北市,鶯歌,27.7,21.7,76.0,1.3,0.0
2019-06-17,新北市,鶯歌,27.9,24.6,91.0,1.0,1.0
2019-06-18,新北市,鶯歌,29.2,25.3,89.0,1.2,0.0
2019-06-19,新北市,鶯歌,30.3,26.5,84.0,1.8,0.0
2019-06-20,新北市,鶯歌,30.7,27.5,81.0,1.8,0.0
